120,591,1
122,94,1
135,470,1
141,366,1
165,279,0
167,362,0
167,490,1
168,406,1
168,449,0
170,414,1
170,445,0
170,517,1
170,584,0
171,449,0
172,473,0
174,456,0
174,492,0
176,472,0
177,246,0
178,405,0
179,427,0
180,428,0
180,487,0
181,461,0
182,489,0
183,448,0
184,481,0
184,529,0
185,478,0
187,460,0
187,486,1
189,456,0
191,686,1
193,424,0
193,485,0
194,419,0
194,452,0
194,471,0
194,478,0
195,440,0
197,468,0
197,713,0
198,471,0
198,479,0
200,408,0
200,586,1
201,357,0
201,548,0
202,369,0
203,485,0
204,477,0
205,342,0
205,480,0
208,344,0
208,388,0
208,422,0
208,839,0
210,473,0
212,517,1
213,168,0
213,445,0
215,493,0
217,306,0
217,413,0
217,731,0
218,435,0
218,444,0
219,422,0
219,497,0
220,567,1
221,467,0
223,463,0
225,446,0
225,529,0
227,408,1
228,460,0
229,427,1
230,464,0
233,446,0
233,490,0
235,479,0
236,437,0
237,481,0
241,534,0
242,457,0
243,464,0
245,264,0
245,298,1
245,425,0
246,442,0
247,395,0
249,282,0
251,454,0
251,634,0
252,490,0
254,490,0
255,466,0
260,739,0
261,472,0
263,469,1
268,711,0
269,457,0
269,484,0
269,584,1
270,402,0
271,650,0
272,232,0
272,565,0
273,479,0
276,689,1
277,543,1
279,320,0
280,235,0
284,492,0
287,424,1
288,434,0
289,534,0
291,520,0
294,511,0
298,395,1
298,466,0
301,428,0
304,264,0
306,501,0
308,517,0
310,271,0
310,431,0
314,694,0
315,462,0
317,512,0
317,518,0
318,471,0
318,506,1
319,445,1
319,455,0
321,502,0
322,420,0
323,465,0
323,747,0
324,433,0
327,432,1
331,356,0
331,484,0
331,496,0
331,755,1
334,651,0
336,944,0
337,499,0
338,438,1
338,812,0
339,469,0
341,480,0
341,490,1
343,402,1
347,461,0
347,474,0
347,549,0
348,625,0
351,431,1
356,568,0
359,782,0
360,353,0
364,497,0
366,431,0
366,529,1
376,457,0
376,721,0
377,565,0
378,450,1
379,258,0
379,459,0
381,454,0
386,501,0
389,496,0
392,456,0
392,488,0
392,494,0
393,790,0
394,810,0
401,315,0
404,454,0
412,497,1
419,492,0
422,475,0
424,460,0
425,444,0
429,494,0
437,705,0
441,481,1
442,552,0
447,378,0
454,571,1
455,243,1
457,465,1
458,478,1
462,324,1
466,379,1
468,254,1
468,425,1
475,626,1
476,510,0
482,374,1
485,468,0
487,676,1
492,236,1
492,477,1
497,868,0
498,465,1
498,483,1
498,529,1
498,617,1
498,786,0
500,804,0
504,849,0
508,459,1
515,572,1
519,368,1
520,343,1
524,323,1
529,399,0
532,466,1
533,385,1
536,410,1
539,421,1
539,446,1
539,540,1
539,611,1
540,659,1
545,553,1
549,482,1
551,394,1
553,447,1
558,208,1
566,326,1
567,505,1
569,460,1
570,318,1
570,430,1
570,601,1
570,699,0
570,818,1
574,499,1
575,452,1
576,824,0
577,463,1
577,479,0
578,541,1
579,459,1
580,448,1
581,343,0
581,454,1
581,458,1
582,536,1
585,455,1
586,272,1
588,417,1
589,477,1
592,459,1
594,471,1
594,668,1
595,391,1
595,487,1
596,471,1
597,472,1
601,493,0
604,487,1
605,538,1
607,474,1
607,527,1
607,792,0
608,439,1
609,488,1
610,888,0
611,468,1
613,492,0
615,526,1
619,451,0
623,312,1
623,361,1
624,830,0
625,484,1
630,521,1
634,384,0
635,513,1
639,472,1
644,142,1
649,814,0
660,360,0
660,672,0
662,451,1
663,356,0
664,331,0
664,350,1
666,316,1
669,329,0
674,526,1
675,568,1
676,327,0
676,416,1
678,360,0
679,342,0
680,443,0
682,427,1
683,577,0
685,375,0
686,792,1
692,369,0
693,389,0
694,522,0
694,787,0
695,304,0
695,725,0
697,482,1
710,265,0
713,769,0
716,526,1
716,715,0
718,267,0
720,335,1
723,424,0
724,380,0
726,333,0
731,282,0
734,395,0
736,358,0
736,430,0
737,245,0
737,347,0
739,330,0
742,386,0
743,689,0
751,444,0
753,638,0
754,344,0
754,422,0
757,735,0
762,214,0
775,322,0
787,355,0
788,560,1
788,571,0
791,628,0
791,797,0
794,400,0
798,578,0
809,311,1
817,393,0
819,515,0
821,290,0
905,374,1
