121,458,0
151,560,0
153,504,0
157,601,0
159,400,0
160,452,0
173,738,0
176,485,0
179,555,0
198,528,0
198,583,0
202,486,0
202,704,0
202,719,0
203,630,0
204,463,0
205,654,0
209,589,0
213,376,0
217,678,0
219,706,0
227,559,0
228,427,0
231,778,0
232,314,0
232,581,0
237,158,0
247,514,0
250,522,0
250,593,0
253,324,0
255,373,0
257,703,0
259,303,1
260,519,0
262,402,0
265,297,1
266,596,0
271,684,0
274,570,0
274,638,0
276,312,1
277,428,0
279,302,1
282,130,1
282,477,0
282,560,0
283,229,0
287,516,0
289,683,0
296,696,0
300,669,0
301,380,1
304,544,0
307,759,0
312,432,0
318,558,0
320,303,0
320,449,0
321,518,0
322,287,0
323,591,0
325,600,0
326,630,0
329,822,0
338,389,0
339,599,0
343,573,0
348,204,1
349,375,0
353,442,0
353,686,0
355,415,0
356,385,0
357,274,0
358,605,0
362,282,0
362,526,0
362,742,0
363,722,0
373,284,1
378,712,0
382,650,0
385,509,0
387,188,1
399,466,0
401,234,0
403,684,0
405,788,0
412,244,0
414,393,0
414,830,0
415,691,0
415,696,0
417,433,0
419,622,0
420,232,1
421,838,0
424,603,0
425,273,1
427,311,1
430,753,0
432,469,0
433,773,0
434,845,0
438,175,1
438,635,0
441,803,0
446,801,0
450,441,1
451,327,1
455,766,0
456,602,0
458,325,1
460,182,1
461,657,0
461,693,0
465,256,1
467,706,0
468,675,0
469,724,0
472,377,1
473,281,1
475,327,1
475,428,1
476,273,1
477,789,0
478,938,0
482,376,1
482,597,0
484,548,0
484,630,0
485,686,0
489,433,1
492,868,0
495,698,0
495,747,0
496,323,1
497,779,0
498,558,0
500,360,1
501,251,1
501,482,1
503,644,0
503,669,0
505,252,1
507,195,1
510,535,0
510,776,0
511,297,1
512,394,1
515,265,1
518,386,1
519,487,0
519,598,0
521,175,1
529,655,0
534,94,1
534,346,1
535,335,1
539,694,0
539,718,0
540,515,1
541,93,1
541,602,0
543,736,0
546,493,1
546,646,0
546,834,0
548,154,1
548,271,1
548,615,0
549,377,1
549,491,1
551,458,1
552,234,1
552,756,0
553,408,1
555,569,0
556,765,0
557,793,0
559,299,1
563,797,0
565,675,0
567,627,0
568,515,0
571,721,0
572,705,0
578,337,1
578,363,1
581,179,1
584,749,0
584,944,0
588,327,1
588,549,0
593,405,1
594,704,0
595,291,1
595,866,0
596,352,1
598,481,1
600,296,1
604,242,1
604,560,0
609,263,1
610,891,0
611,671,0
617,504,0
618,687,0
621,454,1
621,467,1
622,236,1
623,239,1
623,295,1
625,431,1
625,511,0
626,621,0
628,787,0
629,515,0
631,639,0
636,365,1
639,274,1
641,431,1
643,298,1
643,688,0
644,653,0
647,534,0
656,376,1
656,661,0
656,815,0
660,639,0
663,318,1
665,506,0
666,634,0
666,654,0
668,383,1
668,424,1
668,491,1
668,539,0
669,404,1
672,693,0
677,244,1
678,280,1
678,438,1
680,494,1
681,751,0
684,362,1
684,466,1
685,606,0
689,327,1
693,806,0
694,598,0
703,319,1
705,240,1
705,746,0
712,629,0
713,724,0
715,408,1
721,383,1
722,288,1
726,469,1
728,546,1
730,243,1
731,404,1
731,453,1
737,503,1
738,322,1
741,591,0
744,645,0
745,341,1
746,493,1
755,425,1
755,438,1
755,605,0
755,684,0
757,635,0
760,291,1
761,577,0
767,437,0
770,739,0
771,475,1
783,648,0
785,662,0
801,453,1
818,558,0
820,629,0
821,612,0
824,754,0
841,342,1
844,559,0
877,345,1
905,439,1
