120,180,0
161,278,0
168,355,0
180,302,0
219,303,0
221,337,0
222,356,0
223,491,0
227,287,0
241,295,0
246,294,0
250,197,0
255,329,0
258,539,0
260,263,0
262,200,0
264,272,0
271,373,0
273,194,0
274,207,0
277,145,0
282,208,0
294,388,0
296,231,0
299,250,0
303,412,0
309,183,0
313,243,0
313,347,0
316,470,0
321,421,0
324,265,0
325,347,0
327,349,0
331,385,0
336,295,0
344,261,0
345,310,0
346,332,0
348,299,0
349,353,0
350,375,0
350,712,1
353,880,1
358,355,0
361,412,0
362,302,0
376,245,0
377,186,0
381,376,0
397,771,1
400,697,1
401,645,1
406,576,1
409,878,1
410,851,1
419,920,1
420,784,1
429,244,0
431,747,1
438,765,1
454,714,1
455,870,1
468,432,1
474,766,1
487,721,1
488,818,1
490,843,1
492,785,1
497,739,1
501,678,1
520,945,1
554,687,1
560,712,1
570,697,1
642,261,0
678,369,0
719,335,0
731,273,0
732,312,0
735,461,0
745,374,0
749,334,0
749,457,0
756,153,0
760,405,0
770,311,0
780,426,0
788,223,0
792,211,0
793,319,0
795,429,0
800,212,0
813,287,0
817,417,0
846,371,0
859,195,0
866,93,0
882,333,0
905,254,0
