119,474,0
121,480,0
127,472,0
129,460,0
133,430,0
133,433,0
133,468,0
133,469,0
134,451,0
139,562,0
140,555,0
145,527,0
150,512,0
151,437,0
151,509,0
153,601,0
154,594,0
156,512,0
157,415,0
157,505,0
158,584,0
162,416,0
162,498,0
162,589,0
163,487,0
165,521,0
166,435,0
167,485,0
167,561,0
168,561,0
172,496,0
173,435,0
173,534,0
174,602,0
174,608,0
177,430,0
177,459,0
178,476,0
178,509,0
179,521,0
181,488,0
185,555,0
186,471,0
187,641,0
188,462,0
188,530,0
188,635,0
189,659,0
191,454,0
191,541,0
192,445,0
194,649,0
196,670,0
197,470,0
197,472,0
197,517,0
197,554,0
199,637,0
200,564,0
200,603,0
200,696,0
203,393,0
203,501,0
203,527,0
203,664,0
203,702,0
204,438,0
204,608,0
204,693,0
205,656,0
208,388,0
209,510,0
209,626,0
210,659,0
211,560,0
212,465,0
213,457,0
214,442,0
216,388,0
216,428,0
216,540,0
220,646,0
222,547,0
223,412,0
223,472,0
223,664,0
223,676,0
224,411,0
228,697,0
229,402,0
229,521,0
229,695,0
230,486,0
230,492,0
233,526,0
239,605,0
243,434,0
243,661,0
245,478,0
247,511,0
247,612,0
249,475,0
250,607,0
251,680,0
252,443,0
252,450,0
255,454,0
256,486,0
256,505,0
256,657,0
259,432,0
259,555,0
261,435,0
261,637,0
261,666,0
262,638,0
265,436,0
265,664,0
266,544,0
267,685,0
268,522,0
269,596,0
269,609,0
269,613,0
269,670,0
269,677,0
271,655,0
274,544,0
276,489,0
277,418,0
278,573,0
278,582,0
279,526,0
281,651,0
283,638,0
284,555,0
287,515,0
288,502,0
291,520,0
291,587,0
291,621,0
297,537,0
298,557,0
300,549,0
304,496,0
313,524,0
321,519,0
323,563,0
329,489,0
334,552,0
335,381,0
337,564,0
338,380,0
338,535,0
340,396,0
344,516,0
349,542,0
349,559,0
350,469,0
350,537,0
353,528,0
356,611,0
359,578,0
360,384,0
360,544,0
361,565,0
363,296,0
365,283,0
367,578,0
368,268,0
368,373,0
368,394,0
369,255,0
369,624,0
372,590,0
374,630,0
376,637,0
377,275,0
377,614,0
377,659,0
378,610,0
380,230,0
380,245,0
380,281,0
383,324,0
385,309,0
385,587,0
385,596,0
385,648,0
386,593,0
387,340,0
388,637,0
389,300,0
390,537,0
392,272,0
393,564,0
394,229,0
394,275,0
395,543,0
395,622,0
395,626,0
396,328,0
396,560,0
397,637,0
398,209,0
398,255,0
398,443,0
399,313,0
400,395,0
401,334,0
402,260,0
404,288,0
404,360,0
404,382,0
404,616,0
405,406,0
407,432,0
407,550,0
408,264,0
408,306,0
408,322,0
409,439,0
409,600,0
411,568,0
412,215,0
412,340,0
412,551,0
412,639,0
414,261,0
415,334,0
415,353,0
415,363,0
416,202,0
416,621,1
417,463,0
419,295,0
419,413,0
420,226,0
420,315,0
421,207,0
421,401,0
421,591,0
423,309,0
425,405,0
427,377,0
428,186,0
428,246,0
429,498,1
431,285,0
431,352,0
432,582,0
433,467,0
433,478,0
433,575,1
434,191,0
434,536,1
436,319,0
436,514,0
437,367,0
439,222,0
439,267,0
439,536,1
440,178,0
440,187,0
440,349,0
444,180,0
445,345,0
447,593,0
448,262,0
450,311,0
451,236,0
454,548,1
455,465,1
456,161,0
456,457,1
456,582,0
457,555,0
459,248,0
460,483,1
461,214,0
463,489,1
465,272,0
465,487,1
467,211,0
468,232,0
469,213,0
470,307,0
470,536,0
470,565,0
471,302,0
471,449,1
472,159,0
472,474,1
474,270,0
475,151,0
475,486,1
476,237,0
478,301,0
478,459,1
478,470,1
479,195,0
480,570,1
481,130,0
481,234,0
484,188,0
484,449,1
484,534,1
485,462,1
485,477,1
486,556,1
487,221,0
487,604,0
488,567,1
490,608,1
493,127,0
494,230,0
494,493,1
496,535,1
496,573,1
498,470,1
498,496,1
500,213,0
