122,358,0
167,627,0
176,506,0
189,600,0
212,757,0
226,658,0
230,289,0
230,632,0
247,311,0
248,330,0
250,662,0
252,548,0
260,286,0
261,499,0
267,402,0
268,648,0
272,590,0
272,621,0
274,448,0
276,247,0
277,768,0
279,636,0
283,505,0
287,541,0
287,777,0
288,630,0
289,704,0
294,735,0
296,368,0
300,442,0
304,463,0
304,694,0
307,605,0
308,665,0
309,714,0
312,578,0
316,506,0
317,314,0
317,593,0
317,680,0
318,649,0
319,428,0
320,661,0
321,691,0
322,214,0
325,743,0
327,569,0
329,353,0
329,429,0
330,408,0
332,298,0
333,200,0
333,819,0
334,248,0
334,267,0
335,812,0
335,870,0
337,818,0
342,372,0
344,225,0
344,264,0
345,393,0
346,362,0
348,632,0
351,309,0
352,628,0
354,297,0
354,671,0
357,306,0
357,376,0
359,622,0
359,682,0
361,552,0
361,618,0
362,682,0
364,514,0
366,378,0
366,522,0
366,626,0
369,592,0
370,247,0
370,783,0
371,606,0
372,385,0
372,922,0
373,159,0
373,409,0
374,413,0
374,768,0
375,421,0
376,723,0
378,659,0
381,745,0
382,464,0
382,467,0
383,266,0
384,744,0
385,336,0
387,754,0
390,408,0
390,423,0
390,686,0
391,268,0
391,417,0
391,769,0
392,344,0
393,270,0
393,320,0
397,176,0
397,710,0
398,123,0
398,404,0
398,450,0
398,637,0
398,664,0
400,321,0
400,709,0
401,638,0
403,241,0
403,537,0
404,149,0
405,313,0
405,702,0
406,399,0
406,613,0
407,475,0
408,663,0
408,748,0
409,546,0
410,645,0
412,589,0
413,423,0
414,773,0
416,245,0
417,299,0
418,278,0
418,686,0
420,210,0
420,304,0
420,674,0
420,705,0
422,260,0
422,630,0
424,175,0
424,277,0
425,448,0
425,474,0
425,663,0
427,339,0
430,227,0
431,266,0
433,226,0
434,390,0
434,895,0
436,426,0
436,621,0
437,190,0
438,662,0
442,599,0
444,326,0
445,869,0
447,310,0
447,501,0
448,589,0
450,399,0
450,582,0
455,409,0
455,727,0
457,701,0
459,832,0
460,289,0
463,139,0
464,296,0
464,686,0
467,287,0
468,350,0
469,150,0
469,404,0
473,218,0
474,118,0
474,614,0
475,380,0
475,409,0
475,727,0
477,173,0
477,600,0
478,655,0
480,347,0
480,861,0
484,412,0
485,175,0
487,315,0
487,446,0
488,94,0
488,193,0
488,605,0
490,534,0
493,618,0
493,646,0
496,607,0
498,223,0
499,370,0
499,396,0
500,235,1
501,733,0
501,784,0
502,668,0
505,533,0
507,626,0
507,696,0
509,414,0
511,376,0
511,445,0
511,684,0
513,730,0
513,747,0
515,792,0
517,395,0
517,702,0
517,753,0
520,756,0
521,437,0
522,544,0
523,649,0
524,340,0
526,537,1
527,798,0
529,723,0
529,823,0
531,385,0
531,611,1
531,805,0
532,428,0
534,199,0
536,388,0
536,654,0
538,242,0
538,625,0
540,491,0
541,314,0
541,793,0
544,417,0
545,824,0
546,518,1
549,661,0
549,725,0
549,734,0
550,672,1
550,741,0
550,771,0
552,345,0
553,630,0
555,215,0
557,922,0
558,246,0
559,451,1
560,467,0
561,479,1
561,596,1
562,386,1
563,517,1
564,431,1
565,179,0
565,608,1
568,351,0
568,743,0
569,277,0
570,313,1
570,496,1
572,397,0
573,278,0
573,343,0
573,619,1
573,620,1
578,427,0
579,535,1
581,755,0
582,548,1
583,546,1
584,434,1
584,638,1
