121,556,0
192,536,0
209,561,0
212,556,0
228,606,0
244,603,0
284,628,0
313,483,0
318,617,0
326,670,0
329,527,0
332,515,0
332,555,0
332,597,0
334,666,0
335,522,0
340,564,0
343,518,0
345,600,0
358,740,0
380,519,0
383,625,0
385,566,0
404,513,0
404,519,0
414,653,0
420,660,0
428,557,0
433,576,0
433,627,0
441,635,0
449,585,0
449,730,0
452,591,0
452,678,0
457,576,0
460,559,0
460,564,0
465,519,0
465,553,0
465,582,0
473,566,0
476,549,0
489,604,0
492,588,0
492,805,1
500,688,0
517,944,1
527,588,0
529,629,0
545,597,1
545,633,0
548,574,0
548,651,0
553,610,1
567,573,0
567,689,0
569,713,0
572,714,0
574,735,0
593,700,0
601,754,0
607,616,0
612,768,0
617,618,0
617,635,0
617,664,1
617,814,1
623,579,0
625,711,0
634,904,1
637,529,1
647,676,0
652,544,0
655,520,1
655,578,1
655,619,1
655,631,0
655,654,0
656,602,1
657,649,0
659,527,1
665,546,1
665,564,0
665,605,0
671,530,0
681,584,1
681,688,0
681,746,0
682,490,1
684,445,1
684,596,1
684,815,1
687,557,0
689,563,0
694,638,1
697,656,0
708,508,1
713,659,0
717,550,1
718,555,1
718,666,1
719,603,0
719,614,0
735,652,0
740,561,1
740,595,1
743,544,1
745,608,0
746,504,1
746,515,1
750,506,1
751,701,1
753,574,1
754,517,1
754,551,1
757,540,1
762,524,1
766,559,1
767,555,0
769,588,1
769,745,1
770,641,1
777,631,1
777,638,1
778,556,1
784,627,1
786,569,1
789,553,1
789,623,1
793,566,1
796,560,1
799,560,1
800,554,1
801,573,1
808,563,1
812,551,1
815,541,1
815,564,1
816,558,1
819,531,1
823,657,1
828,670,1
830,567,1
833,637,1
833,694,1
835,578,1
844,581,1
849,593,1
851,605,1
863,585,1
869,574,1
905,94,1
