121,166,1
128,608,0
148,182,1
148,668,0
166,135,1
166,622,0
186,645,0
190,167,1
210,111,1
213,490,1
215,219,1
221,145,1
221,182,1
234,652,0
237,447,1
243,93,1
250,162,1
251,128,1
251,199,1
251,487,1
262,634,0
265,242,1
275,536,1
277,669,0
280,177,1
281,104,1
283,141,1
283,489,1
285,284,1
297,221,1
305,689,1
310,535,1
311,504,1
313,251,1
319,193,1
321,146,1
333,757,1
334,222,1
348,477,1
349,437,1
352,257,1
356,364,1
361,726,0
365,776,1
365,818,1
368,544,1
369,578,1
374,423,1
381,471,1
393,803,1
398,768,1
406,599,1
408,244,1
409,531,1
420,701,1
423,784,1
425,571,1
433,393,0
444,600,1
448,236,1
454,673,0
473,734,1
475,580,1
477,217,1
477,479,0
481,798,1
482,514,1
488,763,1
493,611,1
494,545,1
508,340,1
514,813,1
532,622,1
541,505,1
544,840,1
549,323,1
550,740,0
551,384,1
558,432,1
572,483,1
576,751,0
580,558,1
583,357,1
586,305,1
596,616,1
605,400,1
607,276,1
607,334,1
616,367,1
617,582,1
618,236,1
625,307,1
625,455,1
627,521,1
636,403,1
639,205,1
640,340,1
644,279,1
647,367,1
649,553,1
655,312,1
661,244,1
668,392,1
668,431,1
673,784,1
675,505,1
676,334,1
677,289,1
684,364,1
687,214,1
690,758,1
694,465,1
694,676,1
700,312,1
702,268,1
714,399,1
714,597,1
716,852,1
718,352,1
723,499,1
723,926,1
724,557,1
730,451,1
734,713,1
735,879,1
737,792,1
739,669,1
742,414,1
743,294,1
745,381,1
746,846,1
750,339,1
754,540,1
764,463,1
766,570,1
771,314,1
772,369,1
773,813,1
774,431,1
774,944,1
776,734,1
782,513,1
782,907,1
784,769,1
789,644,1
790,681,1
792,341,1
796,833,1
799,872,1
802,478,1
805,396,1
806,439,1
810,697,1
817,529,1
817,648,1
819,605,1
831,786,1
834,759,1
835,503,1
837,816,1
841,461,1
848,404,1
853,332,1
854,637,1
860,779,1
863,815,1
875,584,1
879,414,1
879,675,1
896,755,1
904,629,0
