121,496,0
125,511,0
126,550,0
128,436,0
129,510,0
130,425,0
131,521,0
138,576,0
145,667,0
146,370,0
148,396,0
149,632,0
157,633,0
167,710,0
168,673,0
168,713,0
174,556,0
183,304,0
208,755,0
212,436,0
218,576,0
221,450,0
227,725,0
230,269,0
230,746,0
231,779,0
239,382,0
241,822,0
243,209,0
244,797,1
257,776,0
258,836,0
260,741,1
267,795,0
270,750,0
273,848,0
273,854,0
276,835,0
277,850,0
280,862,0
289,618,0
296,186,0
303,873,0
305,866,0
306,880,0
309,155,0
310,790,1
313,828,1
317,841,0
319,867,0
326,850,0
330,896,0
335,895,1
337,850,0
338,885,1
350,140,0
351,882,0
353,161,0
357,894,0
361,878,1
361,890,0
364,897,0
365,125,0
371,880,0
375,838,1
375,858,1
375,903,1
377,894,0
384,922,1
387,915,0
388,129,0
390,902,1
391,898,1
398,855,0
401,863,1
407,811,1
407,844,1
409,867,0
417,107,0
420,845,0
421,916,1
424,887,0
426,105,0
426,876,0
429,803,1
434,820,0
436,830,0
437,903,0
438,836,0
438,894,0
441,794,0
444,888,0
445,147,0
445,934,1
446,847,1
448,899,0
449,878,0
451,857,0
452,872,0
454,813,1
455,941,1
458,890,0
465,937,1
470,870,0
470,888,0
473,811,0
473,885,0
473,892,1
477,917,1
480,880,0
482,95,0
484,897,0
486,894,0
486,900,0
489,812,0
489,927,1
490,855,1
491,843,0
495,93,0
498,865,0
498,881,0
505,882,0
506,939,1
509,923,1
510,894,0
511,858,0
511,870,0
512,928,1
520,865,0
522,934,1
527,945,1
531,943,1
534,883,0
540,847,0
541,895,0
543,931,1
548,932,1
565,775,0
565,844,0
569,939,1
572,897,0
578,937,1
590,915,1
593,892,0
594,936,1
599,933,1
603,933,1
618,928,1
647,919,1
648,915,1
648,916,1
659,913,1
668,910,1
672,563,0
677,906,1
684,902,1
722,877,1
785,493,0
830,420,0
833,596,0
845,548,0
856,590,0
861,673,0
862,668,0
863,615,0
864,559,0
864,674,0
865,517,0
865,683,0
866,644,0
867,674,0
868,617,0
869,672,0
870,491,0
870,606,0
871,669,0
871,692,0
872,668,0
873,477,0
873,670,0
874,570,0
877,674,0
878,483,0
878,502,0
884,508,0
886,586,0
886,632,0
890,509,0
894,535,0
898,582,0
903,526,0
905,531,0
