121,558,1
138,779,1
141,391,0
146,667,1
148,727,1
164,637,1
166,599,1
173,789,1
176,656,1
181,491,1
183,808,1
185,707,1
195,776,1
197,819,1
199,548,0
201,651,1
202,847,1
204,509,0
205,653,1
205,754,1
206,681,1
207,640,1
208,681,1
209,710,1
209,743,1
209,753,1
212,658,1
212,828,1
217,937,1
218,405,0
218,471,0
219,518,0
219,909,1
220,629,1
225,526,1
225,730,1
226,501,0
226,754,1
229,569,1
231,470,0
231,664,0
232,709,1
232,778,1
234,656,1
234,809,1
236,846,1
240,400,0
242,628,1
242,794,1
243,640,1
245,688,1
245,731,1
249,686,1
250,698,1
251,648,1
251,714,1
252,781,1
254,641,1
254,670,1
254,864,1
256,337,0
256,670,1
257,271,0
257,437,0
257,523,1
258,676,1
259,638,1
262,544,0
263,337,0
263,553,1
264,603,0
264,745,1
265,550,0
266,386,0
267,314,0
268,752,1
269,752,1
272,336,0
272,447,0
272,606,1
273,239,0
273,256,0
273,365,0
274,292,0
274,394,0
274,766,1
275,235,0
275,703,1
275,729,1
275,797,1
276,689,1
277,472,0
277,512,1
277,830,1
278,430,0
278,590,1
278,708,1
279,551,1
280,281,0
281,446,0
281,851,1
282,360,0
282,648,1
282,692,1
282,739,1
283,253,0
283,396,0
283,526,0
283,665,1
283,738,1
284,385,0
284,617,1
285,575,1
286,191,0
287,428,0
287,538,1
288,585,1
289,332,0
292,789,1
293,270,0
293,591,1
294,503,1
294,530,0
294,747,1
294,818,1
294,889,1
295,753,1
296,475,0
297,356,0
297,380,0
297,521,0
298,307,0
298,470,1
298,693,1
298,787,1
299,588,1
300,379,0
301,297,0
301,760,1
302,887,1
303,576,0
303,677,1
305,599,1
306,436,0
306,614,1
308,500,0
308,609,1
308,686,1
309,534,1
310,360,0
311,436,0
311,479,0
311,570,1
311,648,1
313,509,0
314,670,1
315,509,0
316,534,1
317,447,0
317,753,1
318,344,0
319,321,0
320,189,0
320,723,1
321,529,0
322,604,0
322,633,1
322,667,1
322,670,1
323,453,0
324,278,0
326,598,1
326,617,0
327,707,1
328,235,0
330,374,0
331,475,0
331,532,0
331,553,0
331,626,1
332,553,0
333,252,0
333,303,0
334,661,1
335,651,1
336,474,0
336,732,1
337,682,1
338,286,0
338,326,0
338,793,1
339,703,1
339,745,1
340,384,0
340,472,0
340,763,1
341,707,1
342,292,0
342,380,0
342,508,0
343,290,0
343,414,0
343,761,1
344,234,0
344,784,0
345,291,0
345,593,0
346,358,0
346,366,0
346,486,0
346,547,0
346,717,0
346,909,1
347,351,0
347,697,1
347,744,1
348,387,0
348,667,1
350,220,0
351,401,0
351,783,1
353,630,0
354,177,0
354,594,1
356,525,1
357,339,0
357,450,0
358,819,1
361,224,0
361,480,0
363,167,0
363,291,0
363,373,0
363,776,1
364,434,0
366,358,0
367,722,1
368,94,0
368,598,0
369,226,0
370,244,0
371,455,0
371,607,1
371,613,1
371,812,1
372,511,0
372,657,1
372,799,1
373,458,0
373,769,0
374,746,1
376,170,0
376,401,0
376,804,1
376,940,0
377,789,1
378,700,1
379,487,0
380,608,1
381,378,0
382,409,0
383,389,0
386,262,0
387,494,0
388,219,0
388,713,0
389,205,0
389,351,0
389,888,0
390,466,0
390,833,1
391,289,0
391,408,0
391,537,0
391,763,1
393,525,0
394,281,0
394,399,0
394,638,1
395,626,1
396,427,0
396,565,0
397,191,0
397,753,1
398,342,0
399,305,0
399,512,1
399,737,1
400,505,0
400,799,0
401,314,0
401,433,0
401,633,1
401,758,0
403,512,0
403,516,0
405,366,0
405,471,0
405,506,0
406,183,0
406,818,0
407,647,1
407,656,1
408,131,0
409,468,0
409,588,1
409,716,1
411,97,0
411,147,0
411,641,0
411,772,1
412,398,0
414,260,0
415,363,0
415,397,0
415,413,0
416,734,1
417,553,0
419,281,0
419,513,0
419,775,1
