121,447,0
277,472,0
283,418,0
340,543,0
455,507,0
534,94,0
557,372,0
569,511,0
604,462,0
640,234,1
644,235,1
656,465,0
709,507,0
722,579,0
730,215,1
734,477,0
736,635,0
738,491,0
748,217,0
760,589,0
766,449,0
766,455,1
769,727,0
780,688,0
782,600,0
785,403,0
788,780,0
798,418,1
802,587,0
804,522,0
811,470,0
822,824,0
824,488,0
828,288,0
831,389,0
833,313,0
833,379,0
833,560,0
833,944,0
836,558,0
837,502,0
840,189,0
844,636,0
845,395,0
848,631,0
849,313,1
849,547,0
850,157,0
851,665,0
852,520,0
854,554,0
861,515,0
863,591,0
866,421,0
870,466,0
870,538,0
872,386,0
872,490,0
876,521,0
877,483,0
877,524,0
878,359,0
878,561,0
879,628,0
880,620,0
881,521,0
881,689,0
883,295,0
883,526,0
884,385,0
886,554,0
887,148,0
887,480,0
888,390,0
889,359,1
889,511,0
889,598,0
890,418,1
890,600,0
891,524,0
891,605,0
892,759,0
893,454,0
893,505,0
894,374,0
898,523,0
899,492,0
900,365,0
900,413,0
900,613,0
901,257,0
901,566,0
902,443,0
902,480,0
902,621,0
903,324,0
903,414,0
903,491,0
903,573,0
904,604,0
