121,651,0
127,567,0
141,593,0
144,515,0
157,828,0
159,560,0
168,613,0
176,830,0
195,671,0
207,438,0
210,703,0
213,306,0
215,649,0
219,780,0
220,336,0
221,734,0
224,279,0
226,494,0
227,594,0
230,546,0
245,791,0
246,714,0
247,665,0
249,634,0
255,587,0
257,540,0
270,757,0
281,576,0
282,445,0
282,824,0
284,640,0
285,475,0
285,672,0
289,533,0
292,794,0
303,726,0
317,603,0
320,400,0
320,567,0
324,459,0
331,894,0
334,323,0
338,658,0
344,551,0
348,586,0
352,352,0
354,430,1
360,285,0
364,459,1
371,506,0
376,628,0
378,567,0
383,231,0
384,781,0
385,345,0
386,649,0
390,441,1
393,305,0
393,384,0
395,937,0
396,507,0
403,263,0
406,910,0
408,362,0
408,610,0
412,470,1
416,192,0
422,772,0
430,702,0
433,238,0
433,288,0
433,931,0
441,422,0
448,220,0
449,520,0
453,355,0
455,627,0
466,572,1
468,94,0
468,690,0
470,945,0
471,318,0
471,916,0
472,887,0
476,181,0
484,432,0
484,496,1
485,391,0
488,302,0
495,524,1
498,772,0
500,747,0
502,562,1
502,651,0
503,919,0
504,366,0
505,257,0
508,333,0
511,496,1
520,532,1
521,821,0
531,463,1
532,317,0
533,893,0
534,430,1
535,589,1
544,287,0
553,484,1
561,507,1
563,657,1
564,561,1
564,698,0
565,452,1
570,376,1
572,408,1
587,548,1
590,612,1
595,369,1
597,279,1
598,415,1
604,779,0
610,311,1
614,503,1
615,631,1
618,337,1
618,566,1
631,696,1
639,595,1
645,521,1
650,359,1
652,253,1
657,544,1
661,284,1
661,478,1
664,445,1
678,512,1
680,317,1
684,559,1
687,649,1
694,615,1
695,692,1
701,503,1
701,540,1
703,471,1
710,595,1
713,662,1
718,351,0
720,427,1
723,503,1
725,199,0
725,322,0
734,146,0
739,706,1
740,482,1
743,544,1
755,355,0
760,325,0
761,585,1
761,832,0
764,625,1
768,666,1
773,393,0
776,263,0
781,855,0
788,224,0
789,305,0
791,365,0
794,839,0
798,655,1
821,307,0
825,509,0
828,378,0
828,476,0
862,460,0
866,379,0
875,513,0
875,563,0
905,384,0
