121,317,1
129,322,1
133,313,1
138,345,1
143,350,1
144,314,1
148,324,1
151,299,1
160,332,1
162,314,1
166,278,1
167,299,1
172,330,1
172,344,1
173,323,1
175,255,1
176,303,1
179,311,1
181,263,1
181,349,1
184,327,1
190,307,1
190,313,1
190,363,1
191,330,1
201,256,1
201,268,1
203,214,1
208,235,1
210,248,1
210,334,1
212,217,1
217,265,1
217,291,1
219,187,1
220,195,1
224,285,1
230,183,1
233,214,1
233,657,0
234,237,1
234,666,0
236,296,1
238,194,1
239,228,1
242,648,0
243,274,1
245,707,0
246,673,0
247,184,1
248,215,1
249,313,1
249,692,0
250,253,1
250,295,1
251,626,0
252,715,0
253,245,1
254,287,1
255,670,0
256,659,0
259,281,1
261,201,1
261,696,0
262,217,1
263,650,0
266,298,1
267,220,1
270,273,1
271,237,1
272,718,0
273,627,0
273,647,0
274,278,1
275,195,1
275,211,1
275,671,0
275,732,0
276,302,1
277,291,1
278,186,1
280,138,1
280,657,0
282,623,0
282,923,0
285,131,1
285,651,0
285,939,0
286,673,0
286,906,0
288,280,1
288,944,0
289,259,1
290,297,1
290,750,0
292,625,0
292,686,0
296,124,1
296,780,0
296,922,0
297,927,0
298,717,0
298,770,0
300,180,1
300,651,0
300,847,0
301,919,0
302,148,1
303,269,1
303,791,0
304,661,0
304,757,0
304,828,0
305,132,1
306,941,0
309,119,1
309,202,1
309,796,0
310,214,1
312,902,0
314,934,0
315,132,1
315,843,0
315,923,0
316,680,0
316,723,0
318,103,1
319,154,1
319,169,1
320,654,0
320,722,0
320,820,0
321,121,1
321,643,0
321,793,0
321,906,0
322,145,1
322,776,0
322,852,0
323,757,0
323,871,0
323,887,0
325,782,0
325,910,0
326,182,1
327,845,0
328,136,1
329,703,0
330,772,0
331,675,0
332,104,1
332,812,0
333,160,1
333,713,0
333,735,0
334,140,1
335,742,0
340,881,0
342,124,1
342,158,1
342,171,1
342,750,0
343,94,1
344,134,1
345,791,0
347,656,0
350,685,0
350,867,0
351,672,0
351,882,0
352,150,1
353,163,1
354,703,0
357,656,0
357,708,0
358,723,0
358,796,0
359,840,0
360,854,0
360,873,0
361,160,1
362,668,0
363,107,1
364,758,0
364,789,0
365,125,1
367,691,0
370,716,0
372,804,0
373,830,0
374,782,0
375,119,1
375,137,1
376,146,1
379,685,0
380,787,0
382,755,0
384,733,0
395,711,0
398,781,0
399,767,0
403,724,0
404,742,0
406,773,0
406,782,0
410,733,0
417,767,0
791,228,0
794,257,0
798,241,0
802,461,0
803,470,0
806,355,0
807,324,0
808,217,0
808,260,0
810,212,0
810,237,0
811,195,0
811,416,0
812,248,0
815,167,0
816,168,0
816,353,0
816,386,0
817,173,0
820,434,0
821,234,0
823,209,0
823,526,0
825,195,0
825,335,0
825,482,0
827,267,0
827,397,0
828,403,0
830,252,0
830,486,0
831,428,0
831,521,0
833,274,0
833,440,0
834,462,0
835,539,0
837,248,0
837,288,0
837,348,0
837,410,0
838,515,0
839,351,0
840,330,0
840,486,0
842,380,0
843,265,0
843,525,0
844,256,0
844,420,0
845,221,0
845,408,0
845,440,0
845,536,0
846,240,0
846,375,0
846,388,0
851,551,0
852,257,0
852,343,0
853,210,0
853,283,0
853,493,0
854,324,0
854,417,0
855,203,0
855,296,0
855,309,0
856,269,0
856,527,0
857,545,0
858,250,0
858,507,0
859,227,0
861,459,0
861,516,0
862,480,0
863,212,0
864,271,0
866,290,0
866,489,0
867,203,0
867,444,0
870,268,0
870,281,0
871,526,0
872,544,0
873,213,0
875,464,0
875,515,0
878,500,0
878,523,0
879,420,0
883,399,0
884,241,0
884,435,0
887,376,0
889,482,0
890,288,0
891,369,0
892,252,0
905,401,0
