121,552,0
135,582,0
151,652,0
157,488,0
164,539,0
170,543,0
171,435,0
180,503,0
183,540,0
188,404,0
191,551,0
203,449,0
203,508,0
204,600,0
206,473,0
214,406,0
218,239,0
220,556,0
222,565,0
226,279,0
226,543,0
229,503,0
234,369,0
234,466,0
235,383,0
237,558,0
241,381,0
246,641,0
249,745,1
255,673,0
256,391,0
256,399,0
256,614,0
260,419,0
261,531,0
262,466,0
269,514,0
273,719,0
274,596,0
277,602,0
280,656,0
280,692,0
281,524,0
285,429,0
285,449,0
287,345,0
287,348,0
289,191,0
289,628,0
290,630,0
291,473,0
292,479,0
292,827,1
293,336,0
298,289,0
299,486,0
299,854,1
302,211,0
303,435,0
303,640,1
303,745,1
304,586,0
305,354,0
306,287,0
306,450,0
306,557,0
308,378,0
311,545,0
311,550,0
313,519,0
313,594,1
316,638,0
318,381,0
319,654,0
319,702,1
323,195,0
324,537,0
326,395,0
327,604,0
328,317,0
328,524,0
330,269,0
330,456,0
331,362,0
331,411,0
334,532,0
335,390,0
335,592,0
335,707,0
337,402,0
339,238,0
339,418,0
340,445,0
342,276,0
342,816,1
344,700,1
346,361,0
347,173,0
348,758,1
348,784,1
349,383,0
350,276,0
352,357,0
355,606,0
356,579,0
358,240,0
359,578,1
359,783,1
360,561,0
360,609,0
361,700,1
362,901,1
365,531,0
367,546,0
368,486,0
369,403,0
370,314,0
370,460,0
370,588,1
372,296,0
374,526,0
375,458,0
375,773,1
376,412,0
377,313,0
377,420,0
378,514,0
381,694,1
382,937,1
383,815,1
384,370,0
384,655,0
386,383,0
387,560,0
388,659,1
389,451,0
390,439,0
390,754,1
391,738,1
392,709,1
396,274,0
396,331,0
396,502,0
396,509,1
397,269,0
397,788,1
399,244,0
399,305,0
400,470,0
402,858,1
403,460,0
404,347,0
404,711,1
405,276,0
405,930,1
406,380,0
407,437,0
408,401,0
408,528,0
408,539,0
408,671,0
410,377,0
410,495,0
411,634,1
412,103,0
413,201,0
414,382,0
415,748,1
416,322,0
418,569,0
419,190,0
419,301,0
421,344,0
422,284,0
422,522,0
423,269,0
423,437,0
424,839,1
426,602,1
426,790,1
426,899,1
427,358,0
428,689,1
429,898,1
430,538,0
431,566,0
432,324,0
434,327,0
437,291,0
437,608,1
438,418,0
440,367,0
441,423,0
441,446,0
442,505,0
442,657,1
443,195,0
445,241,0
446,354,0
446,366,0
447,208,0
448,514,0
449,347,0
449,391,0
450,174,0
452,803,0
457,746,1
458,838,1
460,306,0
460,469,0
461,222,0
463,128,0
463,391,0
463,509,1
463,574,0
466,625,1
467,278,0
467,605,1
468,201,0
468,851,1
468,939,1
472,554,0
472,751,1
474,649,1
474,868,1
475,371,0
476,402,0
476,717,1
477,909,1
478,299,0
478,541,1
478,565,0
479,277,0
479,776,1
480,517,0
480,942,1
481,260,0
481,468,0
481,619,1
484,190,0
485,477,0
486,866,1
488,633,1
490,359,0
492,355,0
492,364,0
492,430,0
492,511,0
492,823,1
493,252,0
495,487,0
497,455,0
497,755,1
498,695,1
499,896,1
500,732,1
501,646,1
501,691,1
502,298,0
502,625,1
503,394,0
503,593,1
504,800,1
505,536,1
508,362,0
508,512,0
509,670,1
509,846,1
510,586,1
511,799,1
513,343,0
516,234,0
517,887,1
518,236,0
518,412,0
518,416,0
518,715,1
520,430,0
520,654,1
521,429,0
521,821,1
522,389,0
522,938,1
524,334,0
526,684,1
527,354,0
529,642,1
530,760,1
532,380,0
534,516,0
535,221,0
535,731,1
536,492,0
537,269,0
537,299,0
537,629,1
537,696,0
537,845,1
538,771,1
546,763,1
546,811,1
548,448,0
549,403,0
552,523,0
553,424,0
553,842,1
554,918,1
556,636,1
556,757,1
559,683,1
564,374,0
564,536,1
566,209,0
566,287,0
566,829,1
567,768,1
567,823,1
567,880,1
571,219,0
572,308,0
572,856,1
573,475,0
575,795,1
578,417,0
579,372,0
579,687,1
580,443,0
582,631,1
582,660,1
584,686,1
586,572,1
588,323,0
