121,456,0
154,390,0
155,158,0
165,360,0
184,94,0
201,316,0
217,423,0
219,284,0
227,417,0
253,356,0
253,426,0
259,447,0
262,539,0
274,414,0
275,438,0
278,388,0
283,549,0
286,477,0
286,616,0
291,428,0
303,467,0
304,607,0
305,490,0
308,604,0
309,416,0
325,595,0
327,523,0
328,476,0
330,404,0
332,497,0
332,520,0
333,498,0
344,606,0
346,698,0
348,511,0
359,458,0
368,709,0
371,450,0
374,658,0
381,374,0
384,583,0
387,721,0
390,602,0
390,627,0
391,672,0
395,787,0
396,458,0
400,643,0
400,783,0
401,316,0
401,573,0
404,594,0
408,405,0
411,731,0
414,589,0
420,563,0
423,444,0
423,512,0
428,463,0
435,576,0
439,712,0
441,386,0
441,433,0
442,595,0
444,430,0
445,547,0
454,589,0
454,657,0
455,473,0
465,488,0
471,649,0
473,530,0
473,671,0
479,691,0
487,920,0
488,569,0
493,752,0
503,630,0
505,558,0
505,699,0
508,604,0
512,648,0
515,714,0
517,622,0
519,644,0
519,666,0
525,803,0
526,756,0
530,637,0
540,724,0
546,768,0
553,763,0
564,617,0
566,755,0
579,655,0
602,944,0
624,862,0
629,859,0
646,779,0
790,252,1
791,392,1
799,294,1
802,502,1
803,408,1
808,546,1
811,101,1
813,472,1
814,401,1
821,491,1
825,325,1
825,581,1
828,371,1
829,346,1
829,393,1
831,415,1
834,367,1
834,460,1
834,600,1
835,180,1
837,529,1
838,271,1
838,340,1
838,481,1
839,597,1
840,153,1
840,270,1
840,433,1
841,433,1
843,571,1
844,430,1
847,499,1
848,591,1
848,614,1
849,428,1
851,636,1
854,448,1
856,610,1
860,562,1
862,607,1
863,838,1
865,511,1
867,580,1
867,720,1
878,691,1
880,643,1
904,489,1
905,698,1
