121,465,0
127,421,0
141,582,0
150,498,0
157,466,0
185,507,0
196,349,0
215,478,0
224,505,0
240,487,0
248,417,0
255,307,0
266,353,0
268,544,0
269,137,0
269,267,0
283,340,0
285,295,0
290,261,0
300,420,0
301,385,0
304,198,0
304,382,0
318,257,0
318,415,0
322,275,0
325,355,0
331,213,0
331,272,0
331,366,0
335,342,0
337,306,0
349,361,0
353,372,0
357,343,0
364,486,0
365,583,0
371,329,0
377,648,0
390,586,0
391,125,0
393,349,0
393,413,0
394,555,0
401,379,0
402,261,0
407,331,0
410,321,0
412,216,0
412,439,0
413,365,0
416,433,0
421,317,0
421,577,0
422,515,0
423,293,0
423,605,0
427,183,0
428,503,0
432,580,0
433,348,0
435,170,0
441,425,0
445,387,0
447,436,0
450,461,0
459,559,0
460,403,0
463,450,0
470,522,0
472,510,0
483,305,0
489,365,0
490,410,0
496,256,0
506,517,0
512,397,0
513,416,0
518,344,0
522,408,0
523,372,0
524,384,0
529,487,0
531,94,0
533,460,0
536,545,0
539,471,0
550,368,0
555,367,0
560,440,0
569,436,0
570,287,0
577,425,0
589,454,0
589,525,0
646,350,0
657,373,0
661,348,0
667,411,0
740,848,1
740,853,1
753,756,1
758,661,1
772,791,1
773,850,1
775,944,1
781,775,1
782,662,1
782,813,1
787,798,1
788,788,1
789,630,1
790,729,1
790,784,1
793,622,1
794,703,1
795,721,1
797,858,1
798,666,1
799,763,1
808,738,1
810,731,1
810,773,1
814,701,1
814,713,1
814,749,1
818,654,1
818,725,1
825,652,1
825,717,1
825,724,1
829,628,1
831,706,1
838,698,1
840,655,1
844,607,1
844,744,1
846,614,1
848,691,1
852,625,1
854,660,1
871,574,1
873,586,1
877,668,1
878,585,1
883,589,1
905,600,1
