120,714,0
149,328,0
150,390,0
156,386,0
163,449,0
165,562,0
169,442,0
174,519,0
184,491,0
186,717,0
197,628,0
197,696,0
199,644,0
205,744,0
215,341,0
215,488,0
217,431,0
219,592,0
223,597,0
228,369,0
232,430,0
232,737,0
238,485,0
238,599,0
241,453,0
242,533,0
258,229,0
258,518,0
266,354,0
269,553,0
273,493,0
278,612,0
279,462,0
281,527,0
281,572,0
283,428,1
283,873,0
287,512,0
289,902,0
293,363,0
293,554,0
294,331,1
295,554,0
297,648,0
299,513,0
302,460,0
303,687,0
304,645,0
304,864,0
305,683,0
308,432,0
310,344,0
310,722,0
311,457,1
313,504,0
313,656,0
314,514,0
316,408,0
317,452,1
317,650,0
318,511,0
326,572,0
327,599,0
327,752,0
328,459,0
328,543,0
334,575,0
341,799,0
345,307,0
346,305,1
347,573,0
349,315,1
349,908,0
355,215,1
355,496,0
355,692,0
356,521,0
357,438,1
358,754,0
360,677,0
361,544,0
361,609,0
364,409,0
365,268,0
366,222,0
367,533,0
367,660,0
367,674,0
368,569,0
369,612,0
372,375,0
376,579,0
378,536,1
378,782,0
379,415,0
379,687,0
384,371,0
389,284,1
392,458,0
395,308,0
397,398,1
398,468,0
398,562,0
398,721,0
399,403,0
401,187,1
401,234,1
401,577,0
401,609,0
403,613,0
404,437,0
405,404,1
405,436,0
407,764,0
408,471,0
408,487,0
408,859,0
410,447,1
410,448,0
410,561,0
410,671,0
411,702,0
413,382,0
413,742,0
416,562,0
416,592,0
418,328,0
418,415,0
418,592,0
419,604,0
420,500,0
420,674,0
429,483,0
431,423,0
433,627,0
434,789,0
443,458,1
444,763,0
446,732,0
447,336,0
448,502,0
449,483,0
449,662,0
450,486,0
453,550,0
453,589,0
454,285,0
458,563,0
458,647,0
460,771,0
462,699,0
464,375,1
464,759,0
466,260,1
467,520,0
468,528,0
469,490,1
470,554,0
473,588,0
474,592,0
474,598,0
474,712,0
478,458,1
480,795,0
481,797,0
483,460,1
489,569,0
491,520,1
491,713,0
493,354,0
493,582,0
494,361,1
496,592,0
500,541,0
500,839,0
501,403,1
501,616,0
502,721,0
503,385,0
503,527,1
503,538,0
507,680,0
510,416,1
515,538,1
516,420,0
518,670,1
524,607,1
525,301,1
525,373,1
531,868,0
533,565,0
534,535,1
535,328,1
535,585,0
538,661,0
539,670,0
541,385,1
541,557,0
541,832,0
542,574,0
542,673,0
549,457,0
552,618,0
553,493,0
555,633,0
555,860,0
555,915,0
556,747,0
562,400,1
562,508,1
563,506,0
566,632,0
567,447,1
567,515,0
567,535,1
568,610,1
569,280,1
570,610,1
570,664,0
574,875,0
575,264,1
575,396,1
575,869,0
576,418,0
576,559,1
576,607,0
577,496,1
581,456,0
583,698,0
584,944,0
587,527,1
588,264,1
588,380,1
588,419,1
588,506,0
588,635,0
593,517,1
594,444,1
594,543,1
595,308,1
595,419,0
597,258,1
600,372,1
604,227,1
607,375,0
607,442,1
608,462,1
612,408,1
613,475,0
621,555,0
623,531,0
623,657,0
624,598,0
627,291,1
628,206,1
629,247,1
629,842,0
630,668,1
630,683,1
632,321,1
632,582,1
633,491,1
634,458,0
635,472,1
638,350,0
638,444,0
638,625,0
639,335,1
640,434,1
644,278,1
646,812,0
647,94,1
648,514,0
649,254,1
649,508,0
650,475,0
650,659,0
653,584,0
654,593,0
654,603,0
661,484,0
662,426,1
663,311,1
666,733,0
668,797,0
670,599,0
672,549,0
676,371,1
678,490,0
683,550,0
684,428,1
687,602,0
688,479,1
688,494,1
699,277,1
701,651,0
705,526,0
706,388,1
707,649,0
712,819,0
713,618,1
714,555,0
720,575,1
721,674,0
725,553,0
747,654,0
748,486,0
751,595,1
767,583,0
767,737,0
771,594,0
789,414,1
803,497,1
809,518,1
815,407,1
816,502,1
817,728,0
821,551,0
825,444,1
833,535,1
847,346,1
850,408,1
850,545,0
860,502,1
906,448,1
