121,731,0
125,794,0
147,244,0
148,759,0
149,730,0
153,822,0
158,707,0
163,588,0
173,518,0
178,644,0
178,834,0
190,268,0
190,637,0
191,313,0
196,487,0
196,558,0
202,776,0
203,653,0
204,635,0
209,613,0
210,675,0
212,602,0
214,627,0
216,742,0
236,582,0
240,637,0
244,761,0
245,670,0
246,827,0
246,882,0
247,355,0
247,667,0
248,377,0
253,310,0
253,587,0
254,254,0
257,574,0
257,697,0
261,892,0
263,719,0
264,752,0
266,790,0
268,257,0
272,866,0
273,579,0
274,251,0
275,689,0
275,775,0
275,814,0
276,678,0
276,711,0
278,687,0
278,693,0
279,600,0
280,774,0
282,227,0
284,814,0
289,742,0
292,663,0
297,773,0
300,471,0
301,791,0
304,270,0
304,939,0
307,814,0
310,368,0
310,851,0
311,245,0
312,801,0
313,726,0
314,766,0
315,665,0
318,592,0
320,282,0
321,730,0
322,304,0
324,760,0
325,358,0
328,611,0
331,795,0
332,439,0
335,372,0
336,288,0
336,342,0
337,201,0
338,266,0
339,734,0
339,879,0
340,306,0
340,658,0
341,602,0
342,716,0
342,722,0
346,771,0
346,853,0
347,902,0
348,295,0
348,811,0
350,693,0
353,693,0
353,903,0
354,846,0
355,663,0
355,773,0
358,377,0
359,870,0
360,266,0
360,841,0
362,284,0
362,389,0
362,460,0
362,725,0
371,259,0
371,936,0
372,765,0
374,179,0
374,316,0
381,189,0
383,171,0
383,342,0
384,349,0
387,379,0
387,602,0
388,262,0
391,302,0
392,682,0
396,294,0
396,721,0
400,278,0
400,899,0
407,796,0
408,217,0
408,259,0
410,790,0
411,416,0
413,226,0
413,834,0
416,224,0
418,227,0
418,285,0
421,893,0
422,139,0
422,386,0
422,392,0
422,944,0
424,850,0
429,394,0
429,803,0
432,776,0
433,255,0
434,269,0
435,213,0
438,442,0
440,763,0
446,124,0
451,150,0
457,244,0
457,332,0
458,290,0
460,340,0
461,205,0
466,841,0
467,198,0
468,329,0
479,301,0
480,281,0
483,268,0
486,799,0
487,353,0
490,247,0
492,332,0
494,238,0
494,288,0
496,323,0
497,834,0
499,767,0
502,158,0
503,108,0
505,274,0
510,215,0
510,762,0
511,93,0
520,278,0
524,260,0
528,418,0
534,199,0
535,210,0
545,338,0
549,229,0
553,801,1
558,151,0
559,254,0
559,688,1
560,301,0
567,322,0
574,209,0
577,224,0
588,778,1
590,260,0
599,726,1
604,394,0
613,593,1
618,678,1
620,224,0
622,232,0
623,724,1
626,215,0
633,343,0
633,598,1
634,694,1
636,483,1
637,766,1
642,425,1
644,224,0
646,497,1
647,211,0
647,708,1
647,793,1
648,582,1
650,743,1
652,643,1
652,901,1
657,697,1
658,456,1
660,646,1
660,648,1
669,681,1
672,713,1
672,925,1
673,444,1
677,800,1
678,684,1
679,751,1
681,660,1
681,770,1
682,852,1
683,679,1
685,456,1
685,707,1
686,765,1
691,422,1
691,624,1
693,788,1
695,444,1
695,731,1
698,693,1
699,839,1
700,852,1
711,725,1
712,582,1
715,572,1
719,763,1
722,318,1
723,586,1
724,509,1
727,775,1
730,679,1
731,706,1
733,717,1
735,617,1
736,648,1
738,525,1
741,631,1
741,644,1
742,718,1
743,533,1
743,693,1
744,508,1
745,340,1
751,583,1
753,487,1
753,513,1
760,547,1
761,421,1
761,510,1
763,599,1
764,851,1
768,748,1
769,728,1
774,765,1
778,476,1
778,515,1
780,564,1
781,695,1
784,459,1
787,579,1
787,774,1
789,716,1
791,679,1
796,589,1
797,864,1
802,621,1
802,688,1
802,727,1
805,666,1
816,324,1
816,707,1
817,511,1
822,703,1
833,612,1
835,400,1
835,570,1
839,579,1
842,669,1
855,520,1
865,453,1
878,517,1
879,491,1
905,436,1
