120,610,0
125,660,0
128,684,0
128,722,0
133,684,0
133,834,0
137,709,0
138,721,0
141,922,0
161,619,0
172,730,0
254,848,0
313,691,0
313,842,0
338,944,0
349,512,0
364,888,0
390,225,0
399,97,0
442,854,0
446,651,0
447,525,0
450,575,1
455,625,1
460,663,1
463,713,0
466,864,0
476,499,0
478,863,1
480,524,0
483,685,0
486,420,0
529,618,1
529,693,0
533,693,0
555,678,0
557,764,0
560,741,1
561,753,1
563,778,1
565,260,0
568,829,0
570,334,1
579,713,0
590,598,0
592,814,0
593,308,0
595,636,1
599,432,0
608,761,1
613,632,1
616,849,0
622,914,0
626,659,1
632,820,1
636,796,1
644,582,0
646,681,1
659,794,0
661,832,0
662,819,0
663,616,0
673,426,0
679,766,0
681,94,0
708,827,0
717,674,1
724,749,1
751,797,1
796,779,1
801,830,0
806,627,1
820,802,0
822,802,0
904,766,0
