119,591,0
125,562,0
132,450,0
137,563,0
167,401,0
187,269,0
189,462,0
192,500,0
193,452,0
209,447,0
210,698,0
215,580,0
218,367,0
218,401,0
227,211,0
231,406,0
231,463,0
235,319,0
245,366,0
249,332,0
253,637,0
255,467,0
257,162,0
262,751,0
264,436,0
265,649,0
269,703,0
275,480,0
276,697,0
285,179,0
288,524,0
289,598,0
290,595,0
293,497,0
297,459,0
303,665,0
304,666,0
306,665,0
308,257,0
310,293,0
310,535,0
313,456,0
318,622,0
322,619,0
324,560,0
327,622,0
329,592,0
335,416,0
336,226,0
337,407,0
337,479,0
345,278,0
345,466,0
346,598,0
356,681,0
361,835,0
369,733,0
371,493,0
373,281,0
374,691,0
378,844,0
380,407,0
383,236,0
384,458,0
389,347,0
392,878,0
398,429,0
398,944,0
401,749,0
403,344,0
405,732,0
407,379,0
413,814,0
417,392,0
419,852,0
423,707,0
424,614,0
425,836,0
427,185,0
434,417,0
436,617,0
440,238,0
451,325,0
451,744,1
454,236,0
457,400,0
458,653,0
476,199,0
482,322,0
486,590,0
489,798,0
493,166,0
494,647,0
497,732,0
499,785,0
500,423,0
507,704,1
509,196,0
517,691,0
521,311,0
525,305,0
525,840,0
539,94,0
542,716,1
546,253,0
546,258,0
551,306,0
563,230,0
567,285,0
567,717,1
571,729,1
572,402,1
576,702,1
576,891,1
583,246,0
585,371,0
589,585,1
592,212,0
595,654,1
595,774,1
602,786,1
611,353,1
611,356,0
612,202,0
615,684,1
616,407,1
619,608,1
623,272,0
626,128,0
626,176,0
634,823,1
634,862,1
643,402,1
648,213,0
648,617,1
649,309,1
652,721,1
653,788,1
664,586,1
666,329,0
679,740,1
689,861,1
691,627,1
695,209,0
701,808,1
706,762,1
711,213,0
724,320,1
727,463,1
730,494,1
730,702,1
735,250,1
736,311,1
739,360,1
741,735,1
742,852,1
743,742,1
751,424,1
753,700,1
755,570,1
756,401,1
763,285,1
763,583,1
765,295,1
769,380,1
770,461,1
770,835,1
775,470,1
776,286,1
776,568,1
783,734,1
786,823,1
792,515,1
794,434,1
801,297,1
807,302,1
808,466,1
813,492,1
814,364,1
831,482,1
835,539,1
849,652,1
856,349,1
861,456,1
906,394,1
