121,711,1
146,452,0
165,569,0
188,326,0
212,944,1
219,138,0
223,487,0
224,828,1
231,639,0
238,444,0
244,509,0
248,376,0
256,657,1
260,606,1
274,809,1
281,449,0
282,415,0
289,517,0
295,510,0
298,94,0
301,558,0
311,207,0
313,465,0
317,608,1
321,293,0
324,211,0
325,461,0
332,274,0
334,476,0
335,281,0
337,197,0
337,287,0
338,596,0
340,414,0
340,522,0
341,354,0
344,296,0
357,240,0
361,564,1
372,393,0
377,490,0
383,182,0
383,469,0
384,227,0
391,458,0
392,170,0
411,460,0
411,580,0
419,491,1
423,527,0
424,458,0
427,553,1
427,587,1
428,442,0
431,285,0
435,861,1
441,205,0
441,542,0
443,382,0
449,338,0
462,292,0
464,502,0
465,476,0
467,154,0
471,176,0
472,719,0
475,695,0
480,549,0
481,321,0
481,392,0
487,133,0
491,543,0
496,493,0
512,697,0
517,473,0
518,543,0
519,535,0
520,338,0
521,626,0
530,232,0
534,662,0
549,246,0
551,223,0
562,497,0
582,521,0
582,730,0
586,338,0
587,348,0
590,591,0
591,551,0
595,330,0
613,578,0
618,413,0
706,647,0
725,444,0
748,554,0
748,633,0
760,455,0
794,609,0
905,607,0
