121,577,1
130,568,1
153,429,1
158,666,1
161,284,1
173,653,1
176,421,1
181,328,1
182,331,1
189,483,1
190,706,1
193,404,1
193,660,1
204,481,1
206,588,1
207,331,1
211,642,1
212,389,1
214,590,1
216,401,1
217,535,1
220,282,1
222,220,1
222,336,1
222,517,1
224,529,1
225,543,1
228,353,1
233,452,1
233,811,1
234,501,1
237,328,1
237,633,1
238,331,1
238,508,1
241,470,1
244,281,1
244,340,1
244,434,1
246,460,1
249,540,1
250,591,1
253,332,1
254,618,1
256,532,1
260,545,1
264,401,1
266,512,1
266,626,1
269,819,1
270,449,1
270,748,1
270,774,1
272,474,1
273,397,1
275,345,1
275,522,1
276,617,1
277,451,1
277,464,1
278,364,1
278,390,1
278,744,1
279,550,1
280,744,1
281,513,1
283,684,1
286,618,1
286,628,1
286,657,1
288,525,1
290,510,1
292,426,1
292,435,1
293,657,1
295,262,1
295,617,1
295,753,1
297,611,1
298,668,1
299,532,1
301,742,1
303,480,1
306,403,1
308,569,1
309,574,1
310,486,1
311,309,1
313,365,1
313,639,1
317,778,1
318,629,1
321,524,1
321,729,1
322,239,1
323,376,1
326,400,1
327,331,1
327,382,1
327,505,1
328,631,1
329,327,1
329,400,1
329,403,1
330,584,1
330,596,1
333,550,1
333,629,1
334,526,1
335,495,1
336,617,1
337,297,0
339,454,1
339,628,1
340,570,1
341,572,1
341,648,1
343,461,1
343,630,1
345,301,1
345,338,1
347,236,1
347,694,1
348,499,1
350,529,1
350,657,0
351,340,1
351,513,1
352,620,1
353,713,0
354,340,0
354,626,1
355,203,0
358,697,1
359,347,1
360,559,1
362,373,1
363,462,1
364,517,1
365,357,1
365,503,1
365,544,1
366,592,1
367,440,1
367,503,1
368,407,1
368,422,1
368,723,1
369,564,1
370,328,1
372,398,1
373,762,1
375,747,1
376,519,1
376,613,1
377,375,1
379,356,1
379,458,1
380,597,1
380,755,1
381,394,0
382,627,1
383,532,1
383,586,1
383,784,1
385,359,1
386,670,1
387,437,1
387,563,1
388,243,0
389,417,1
390,329,1
392,608,1
393,604,1
394,581,1
397,432,1
397,458,1
400,489,1
400,710,1
400,752,1
401,640,1
402,246,1
403,465,0
406,644,1
408,621,1
411,300,1
411,671,1
413,528,1
415,449,1
415,823,0
416,944,0
418,269,0
418,489,1
419,917,0
420,319,0
420,811,1
421,424,1
421,485,1
422,230,0
423,667,1
423,730,0
424,114,0
424,597,1
428,159,0
429,633,0
429,827,0
430,312,0
433,635,1
436,562,1
437,284,0
437,492,0
438,199,0
439,436,1
440,548,1
440,647,1
440,649,1
441,637,1
443,547,1
444,754,0
445,534,1
447,425,0
451,343,0
452,396,0
452,620,1
453,274,0
453,315,1
453,616,1
454,278,0
455,495,1
457,743,0
459,179,0
459,345,0
460,391,1
460,431,1
460,519,1
460,608,1
461,482,1
464,467,0
465,247,0
465,452,1
465,593,1
468,218,0
468,922,0
472,628,0
