121,852,0
136,441,0
143,632,0
164,486,1
169,689,0
188,340,0
188,733,0
198,869,0
211,265,0
228,508,1
231,590,0
248,679,0
250,106,0
256,394,0
259,532,0
270,449,0
277,606,1
280,891,0
287,945,0
288,354,0
292,716,1
294,543,1
302,443,0
308,160,0
309,644,1
330,775,0
332,349,1
336,586,0
345,514,1
352,907,0
361,297,1
361,648,1
362,725,0
365,173,0
365,584,0
368,426,0
374,824,0
393,477,0
398,292,0
401,565,0
401,899,0
402,668,1
403,94,0
403,742,1
408,381,0
419,842,0
423,620,1
428,446,1
433,240,0
435,739,0
437,514,1
444,666,1
446,358,0
446,931,0
450,820,0
461,580,1
463,194,0
467,450,1
469,286,0
487,379,1
487,510,0
495,657,0
505,791,0
515,338,0
519,451,0
522,151,0
535,587,0
541,526,0
556,353,0
564,464,0
581,643,1
607,841,0
621,638,0
638,556,1
649,740,0
669,629,0
905,587,1
