121,552,0
135,582,0
151,652,0
157,488,0
164,539,0
170,543,0
171,435,0
180,503,0
183,540,0
188,404,0
191,551,0
203,449,0
203,508,0
204,600,0
206,473,0
214,406,0
218,239,0
220,556,0
222,565,0
226,279,0
226,543,0
229,503,0
234,369,0
234,466,0
235,383,0
237,558,0
241,381,0
246,641,0
249,745,0
255,673,0
256,391,0
256,399,0
256,614,0
260,419,0
261,531,0
262,466,0
269,514,0
273,719,0
274,596,0
277,602,0
280,656,0
280,692,0
281,524,0
285,429,0
285,449,0
287,345,0
287,348,0
289,191,0
289,628,0
290,630,0
291,473,0
292,479,0
292,827,0
293,336,0
298,289,0
299,486,0
299,854,0
302,211,0
303,435,0
303,640,0
303,745,0
304,586,0
305,354,0
306,287,0
306,450,0
306,557,0
308,378,0
311,545,0
311,550,0
313,519,0
313,594,0
316,638,0
318,381,0
319,654,0
319,702,0
323,195,0
324,537,0
326,395,0
327,604,0
328,317,0
328,524,0
330,269,0
330,456,0
331,362,0
331,411,0
334,532,0
335,390,0
335,592,0
335,707,0
337,402,0
339,238,0
339,418,0
340,445,0
342,276,0
342,816,0
344,700,0
346,361,0
347,173,0
348,758,0
348,784,0
349,383,0
350,276,0
352,357,0
355,606,0
356,579,0
358,240,0
359,578,0
359,783,0
360,561,0
360,609,0
361,700,0
362,901,0
365,531,0
367,546,0
368,486,0
369,403,0
370,314,0
370,460,0
370,588,0
372,296,0
374,526,0
375,458,0
375,773,0
376,412,0
377,313,0
377,420,0
378,514,0
381,694,0
382,937,0
383,815,0
384,370,0
384,655,0
386,383,0
387,560,0
388,659,0
389,451,0
390,439,0
390,754,0
391,738,0
392,709,0
396,274,0
396,331,0
396,502,0
396,509,0
397,269,0
397,788,0
399,244,0
399,305,0
400,470,0
402,858,0
403,460,0
404,347,0
404,711,0
405,276,0
405,930,0
406,380,0
407,437,0
408,401,0
408,528,0
408,539,0
408,671,0
410,377,0
410,495,0
411,634,0
412,103,0
413,201,0
414,382,0
415,748,0
416,322,0
418,569,0
419,190,0
419,301,0
421,344,0
422,284,0
422,522,0
423,269,0
423,437,0
424,839,0
426,602,0
426,790,0
426,899,0
427,358,0
428,689,0
429,898,0
430,538,0
431,566,0
432,324,0
434,327,0
437,291,0
437,608,0
438,418,0
440,367,0
441,423,0
441,446,0
442,505,0
442,657,0
443,195,0
445,241,0
446,354,0
446,366,0
447,208,0
448,514,0
449,347,0
449,391,0
450,174,0
452,803,0
457,746,0
458,838,0
460,306,1
460,469,0
461,222,0
463,128,0
463,391,0
463,509,0
463,574,0
466,625,0
467,278,0
467,605,0
468,201,0
468,851,0
468,939,0
472,554,0
472,751,0
474,649,0
474,868,0
475,371,0
476,402,0
476,717,0
477,909,0
478,299,0
478,541,0
478,565,0
479,277,1
479,776,0
480,517,0
480,942,0
481,260,0
481,468,0
481,619,0
484,190,0
485,477,0
486,866,0
488,633,0
490,359,0
492,355,0
492,364,0
492,430,0
492,511,0
492,823,0
493,252,0
495,487,0
497,455,0
497,755,0
498,695,0
499,896,0
500,732,0
501,646,0
501,691,0
502,298,0
502,625,0
503,394,0
503,593,0
504,800,0
505,536,0
508,362,1
508,512,0
509,670,0
509,846,0
510,586,0
511,799,0
513,343,0
516,234,0
517,887,0
518,236,0
518,412,0
518,416,0
518,715,0
520,430,0
520,654,0
521,429,0
521,821,0
522,389,0
522,938,0
524,334,0
526,684,0
527,354,0
529,642,0
530,760,0
532,380,0
534,516,0
535,221,0
535,731,0
536,492,1
537,269,0
537,299,1
537,629,0
537,696,1
537,845,0
538,771,0
546,763,0
546,811,0
548,448,0
549,403,1
552,523,1
553,424,1
553,842,0
554,918,0
556,636,0
556,757,0
559,683,0
564,374,0
564,536,0
566,209,1
566,287,1
566,829,0
567,768,0
567,823,0
567,880,0
571,219,0
572,308,1
572,856,0
573,475,1
575,795,0
578,417,1
579,372,1
579,687,0
580,443,1
582,631,0
582,660,0
584,686,0
586,572,0
588,323,1
