120,322,0
172,717,0
196,389,0
206,223,0
215,828,0
217,516,0
218,830,0
228,461,0
229,479,0
232,804,0
233,844,0
248,518,0
262,515,0
267,453,0
268,511,0
275,401,0
277,375,0
283,196,0
288,529,0
288,710,0
290,430,0
296,493,0
299,858,0
301,419,0
302,442,0
309,427,0
312,471,0
316,550,0
321,489,0
324,763,0
328,764,0
330,431,0
330,439,0
330,458,0
332,537,0
333,491,0
334,401,0
340,465,0
340,517,0
341,130,0
343,720,0
345,755,0
346,468,0
350,129,0
354,424,0
355,480,0
356,139,0
356,450,0
356,496,0
356,705,0
360,392,0
360,820,0
361,618,0
363,452,0
363,518,0
364,140,0
368,642,0
370,449,0
372,501,0
374,630,0
375,338,0
375,359,0
377,737,0
378,129,0
379,490,0
380,117,0
380,133,0
387,862,0
389,114,0
390,576,0
393,112,0
394,501,0
397,122,0
399,841,0
401,749,0
401,775,0
406,928,0
408,896,0
411,110,0
412,913,0
414,780,0
414,871,0
418,917,0
419,457,1
419,598,0
422,116,0
423,568,0
427,690,0
428,108,0
430,587,0
430,636,0
430,922,0
432,422,1
433,108,0
437,338,1
441,107,0
445,704,0
447,105,0
450,582,0
453,590,0
455,916,0
455,927,0
456,652,0
459,103,0
463,102,0
469,103,0
471,100,0
474,818,0
476,380,1
477,836,0
479,687,0
481,99,0
482,636,0
482,692,0
484,875,0
489,555,0
490,94,0
490,710,0
492,943,0
494,654,0
503,94,0
508,468,1
509,733,0
514,945,0
524,767,0
525,280,1
530,718,0
533,95,0
533,100,0
536,211,1
536,652,0
548,939,0
549,942,0
550,98,0
560,325,1
569,874,0
570,247,1
570,262,1
571,685,0
579,404,1
582,624,0
585,254,1
588,560,1
590,481,1
595,335,1
599,106,0
601,283,1
606,654,0
611,696,0
618,273,1
618,841,0
627,362,1
628,402,1
631,313,1
635,333,1
637,284,1
638,354,1
639,621,1
656,496,1
660,108,0
662,430,1
682,883,0
683,113,0
693,416,1
695,623,1
699,395,1
699,579,1
710,527,1
714,686,0
714,744,1
717,429,1
718,453,1
724,565,1
735,565,1
745,133,0
750,602,1
758,155,0
786,666,1
802,170,0
802,482,1
805,594,1
815,172,0
817,566,1
821,745,1
835,600,1
835,680,1
849,565,1
864,475,1
864,524,1
887,574,1
904,525,1
905,554,1
