122,420,0
123,457,0
138,506,0
144,678,0
145,593,0
151,572,0
155,381,0
160,417,0
163,392,0
170,337,0
170,635,0
171,580,0
174,400,0
177,612,0
178,570,0
187,486,0
190,544,0
195,399,0
197,571,0
200,510,0
203,632,0
203,727,0
204,543,0
211,667,0
213,357,0
213,449,0
218,408,0
219,670,0
220,640,0
232,635,0
232,639,0
233,533,0
234,577,0
236,670,0
241,607,0
245,495,0
246,563,0
246,754,0
250,609,0
250,747,0
251,452,0
256,716,0
258,549,0
259,608,0
262,375,0
264,480,0
265,525,0
266,702,0
269,544,0
270,329,0
272,462,0
273,392,0
276,442,0
277,486,0
278,439,0
282,381,0
283,544,0
284,709,0
288,604,0
289,580,0
290,474,0
293,466,0
295,515,0
296,538,0
300,409,0
306,454,0
308,374,0
310,333,0
310,553,0
315,286,0
317,488,0
317,577,0
317,681,0
317,725,0
318,597,0
320,524,0
322,373,0
322,636,0
329,482,0
331,654,0
333,407,0
335,377,0
335,552,0
335,636,0
337,736,0
339,519,0
339,568,0
345,443,0
347,673,0
355,499,0
357,402,0
362,297,0
362,524,0
365,591,0
373,438,0
382,559,0
382,732,0
387,806,1
392,447,0
393,475,0
393,704,0
405,345,0
407,901,1
409,680,0
412,865,1
427,176,0
429,508,0
433,268,0
435,94,0
436,751,1
441,242,0
454,685,1
455,146,0
456,395,0
456,920,1
457,881,1
459,859,1
466,368,0
473,803,1
483,312,0
484,713,1
485,771,1
486,237,0
495,886,1
498,737,1
499,292,0
500,327,0
503,199,0
508,761,1
508,845,1
512,363,0
512,853,1
515,316,0
515,696,1
519,919,1
520,216,0
520,860,1
523,357,0
523,751,1
524,194,0
524,939,1
526,416,0
527,789,1
529,721,1
530,276,0
533,367,0
534,401,0
537,285,0
537,814,1
541,456,0
544,734,1
548,839,1
549,344,0
551,238,0
551,414,0
551,767,1
552,708,1
553,189,0
554,944,1
555,283,0
557,279,0
558,747,1
559,261,0
560,353,0
561,643,1
563,751,1
567,402,0
567,794,1
568,704,1
569,327,0
573,232,0
574,711,1
576,652,1
576,745,1
577,317,0
578,834,1
580,765,1
581,886,1
582,865,1
585,309,0
587,730,1
589,803,1
590,692,1
593,876,1
594,331,0
595,812,1
597,268,0
599,288,0
600,221,0
602,785,1
602,855,1
604,207,0
605,401,0
607,657,1
608,497,0
609,913,1
614,340,0
614,396,0
616,288,0
617,719,1
620,794,1
622,246,0
624,846,1
627,761,1
632,422,0
634,302,0
634,341,0
636,213,0
636,292,0
636,765,1
638,424,0
640,297,0
640,395,0
641,610,1
641,817,1
647,701,1
648,821,1
650,592,1
650,841,1
651,336,0
652,252,0
652,708,1
653,833,1
654,291,0
654,418,0
655,864,1
658,238,0
658,380,0
658,742,1
661,464,0
664,389,0
666,313,0
668,373,0
670,762,1
671,815,1
675,738,1
679,388,0
680,861,1
681,398,0
682,562,1
683,716,1
683,865,1
684,289,0
686,305,0
686,408,0
689,627,1
695,794,1
698,365,0
698,463,0
699,748,1
701,241,0
701,394,0
701,618,1
702,519,0
704,322,0
705,444,0
706,690,1
709,771,1
710,663,1
710,722,1
711,304,0
714,582,1
718,729,1
718,817,1
721,346,0
727,591,1
729,698,1
731,259,0
732,761,1
735,678,1
736,677,1
738,796,1
739,332,0
739,707,1
740,294,0
741,705,1
742,367,0
742,411,0
743,598,1
744,788,1
747,378,0
748,256,0
752,395,0
753,434,0
757,422,0
760,314,0
766,695,1
773,627,1
774,538,0
774,732,1
779,397,0
781,668,1
790,456,0
793,290,0
797,438,0
798,755,1
801,348,0
804,789,1
815,463,0
817,556,1
818,773,1
827,463,0
829,575,1
833,730,1
835,415,0
836,266,0
842,681,1
879,620,1
904,750,1
