121,543,0
181,410,0
190,599,0
193,360,0
198,542,0
227,386,0
231,451,0
246,480,0
247,458,0
247,521,0
248,571,0
256,493,0
267,635,1
267,669,0
272,565,0
277,719,1
279,572,0
288,269,0
289,474,0
289,646,0
290,399,0
290,487,0
294,365,0
297,527,0
301,380,0
303,368,0
303,446,0
303,539,0
304,467,0
304,567,0
306,444,0
306,714,1
311,420,0
311,456,0
314,507,0
314,610,0
315,337,0
315,647,1
317,439,0
319,563,1
319,602,0
322,528,0
323,676,0
325,419,0
325,580,0
327,283,0
328,567,0
332,685,1
334,421,0
334,479,0
338,369,0
338,568,0
339,638,0
340,493,0
341,567,0
342,530,0
343,470,0
345,339,0
345,395,0
345,558,0
345,612,1
346,660,1
347,411,0
349,495,0
351,395,0
352,583,0
352,690,1
353,468,0
354,317,0
356,451,0
357,533,0
359,443,0
359,592,1
359,747,1
360,516,0
361,649,1
363,574,1
363,758,1
364,465,0
366,501,0
367,629,0
369,392,0
370,375,0
370,731,1
373,629,1
373,854,1
375,532,0
376,690,1
377,674,1
380,354,0
380,520,0
380,701,1
381,345,0
381,687,1
383,454,0
384,803,1
385,576,0
386,373,0
386,436,0
388,482,0
388,497,0
389,567,0
390,334,0
390,648,1
391,411,0
392,590,0
392,681,1
392,763,1
395,804,1
398,404,0
398,660,1
398,733,1
400,522,0
400,650,1
402,437,0
402,489,0
402,761,1
403,592,0
405,460,0
405,597,1
408,657,1
410,741,1
412,406,0
412,625,1
414,637,0
416,551,0
417,362,0
417,670,1
417,731,1
418,351,0
418,446,0
418,468,0
418,524,0
418,727,1
419,549,1
419,584,0
420,474,0
420,663,1
420,687,1
423,497,0
424,575,0
424,603,0
425,595,1
427,726,1
428,346,0
428,487,0
429,467,0
432,467,0
432,509,0
432,624,1
432,672,1
433,893,1
434,396,0
437,627,1
437,728,1
438,609,1
439,612,1
439,710,1
440,732,1
442,585,1
444,246,0
444,364,0
444,806,1
445,515,0
447,280,0
448,689,1
450,427,0
450,817,1
451,626,1
452,660,1
454,460,1
454,552,1
455,497,0
455,523,0
455,638,1
456,753,1
458,404,0
458,548,1
458,686,1
459,646,1
460,713,1
460,733,1
461,477,0
461,841,1
464,680,1
464,767,1
466,673,1
466,890,1
467,558,1
468,341,0
469,648,1
469,788,1
470,634,1
471,456,0
474,560,0
475,547,1
478,800,1
479,538,1
479,679,1
480,735,1
480,821,1
482,589,1
482,715,1
482,739,1
483,367,0
483,645,1
484,700,1
484,776,1
485,408,0
485,672,1
486,222,0
486,611,1
487,613,1
488,139,0
488,612,1
491,837,1
492,301,0
493,462,0
493,576,1
493,740,1
495,556,1
495,616,1
497,691,1
497,814,1
498,439,0
498,559,1
498,614,1
498,646,1
499,687,1
