120,698,1
125,630,1
164,504,1
164,670,1
172,501,1
177,597,1
185,312,1
189,624,1
190,430,1
192,488,1
193,524,1
199,470,1
200,550,1
203,575,1
205,640,1
206,548,1
207,417,1
208,564,1
209,584,1
210,527,1
212,650,1
214,427,1
215,561,1
216,448,1
216,588,1
217,485,1
220,469,1
222,594,1
227,468,1
227,503,1
229,658,1
232,584,1
236,556,1
241,474,1
248,422,1
251,476,1
252,341,1
252,543,1
253,349,0
253,681,1
254,597,1
256,395,1
260,378,1
263,493,1
263,645,1
265,553,1
265,574,1
267,330,1
267,428,1
267,534,1
268,559,1
269,453,1
271,381,1
274,544,1
275,243,0
276,500,1
276,531,1
277,445,1
278,513,1
279,561,1
280,454,1
280,497,1
280,523,1
281,540,1
281,544,1
284,486,1
284,595,1
286,422,1
287,230,0
288,518,1
289,475,1
291,542,0
293,410,1
293,505,0
293,589,0
293,655,1
294,469,0
294,495,0
294,520,0
294,547,0
297,469,0
297,491,0
297,498,0
298,437,0
298,441,0
298,545,0
299,522,0
299,523,0
300,492,0
301,563,0
302,509,0
303,512,0
304,472,0
306,563,0
307,526,0
307,571,0
308,289,0
308,641,0
309,94,0
309,526,0
311,488,0
312,414,0
314,575,0
315,492,0
315,596,0
316,513,0
316,571,0
317,690,0
318,536,0
318,554,0
318,616,0
320,490,0
320,538,0
320,544,0
321,559,0
323,539,0
325,469,0
325,470,0
325,629,0
326,600,0
327,654,0
328,507,0
328,508,0
328,520,0
328,587,0
328,644,0
329,438,0
330,487,0
330,566,0
331,446,0
331,522,0
331,548,0
331,624,0
333,415,0
333,564,0
334,536,0
335,416,0
336,615,0
337,478,0
337,570,0
340,451,0
340,455,0
340,500,0
341,385,0
342,505,0
342,575,0
343,527,0
343,543,0
344,440,0
344,489,0
344,520,0
344,568,0
345,610,0
349,500,0
350,517,0
350,538,0
351,473,0
352,549,0
352,552,0
353,284,0
353,502,0
353,550,0
354,529,0
354,650,0
355,437,0
355,546,0
356,484,0
356,512,0
356,580,0
357,496,0
357,513,0
358,370,0
358,522,0
359,576,0
360,538,0
361,510,0
361,581,0
366,560,0
367,544,0
368,567,0
369,255,0
369,469,0
369,491,0
369,574,0
370,521,0
372,580,0
373,268,0
376,420,0
376,490,0
376,616,0
378,523,0
385,567,0
386,459,0
389,523,0
389,572,0
389,575,0
390,514,0
390,563,0
391,532,0
394,313,0
394,554,0
396,520,0
397,594,0
399,590,0
402,499,0
403,546,0
407,410,0
407,436,0
408,459,0
412,376,0
416,607,0
417,508,0
418,463,0
418,472,0
419,608,0
426,575,0
427,582,0
429,424,0
430,399,0
434,519,0
439,412,0
445,301,0
450,460,0
455,537,0
468,463,0
469,555,0
490,660,0
491,570,0
492,413,0
506,402,0
523,488,0
527,475,0
529,515,0
565,867,0
566,944,0
624,486,0
645,618,0
661,659,0
697,388,0
905,384,0
