121,677,0
130,708,0
152,657,0
162,686,0
171,714,0
198,682,0
204,647,1
205,577,1
209,531,0
211,607,1
227,704,0
228,748,0
229,470,1
232,554,0
238,509,1
244,589,0
248,217,0
249,248,0
251,622,0
252,330,0
260,704,0
261,534,0
261,767,0
267,467,1
271,274,1
272,195,0
273,505,0
275,581,0
282,240,0
285,737,0
294,145,0
297,312,1
302,690,0
303,784,0
307,536,0
308,503,0
309,272,0
311,380,1
312,451,1
319,757,0
320,217,0
325,113,0
325,329,1
326,410,1
327,187,0
329,666,0
338,144,0
342,703,0
343,380,1
348,530,1
352,642,1
354,618,0
356,291,0
357,254,0
361,556,0
362,438,1
366,406,1
367,108,0
369,219,0
376,140,0
380,189,0
385,674,0
392,530,0
397,584,1
405,260,0
405,408,0
408,216,0
409,165,0
409,295,0
413,636,0
414,468,0
416,610,0
421,117,0
432,381,0
432,442,0
434,589,0
442,245,0
443,175,0
446,490,0
452,555,0
456,111,0
457,403,1
460,283,1
461,517,1
476,224,1
476,704,0
477,436,1
479,331,0
489,661,1
490,758,0
491,184,0
492,547,1
499,271,0
503,487,1
509,515,0
510,459,0
510,636,1
512,415,0
519,584,0
522,118,0
532,151,0
532,230,1
538,279,0
543,93,0
546,628,1
548,382,0
548,494,0
549,307,1
555,123,0
562,579,0
565,803,0
567,187,0
570,272,1
570,875,0
587,831,0
588,707,0
589,619,1
592,128,0
592,917,0
594,746,0
596,326,1
596,677,0
602,806,0
604,181,1
604,868,0
605,451,1
609,372,1
619,718,0
624,639,1
624,690,0
629,123,0
629,599,1
631,890,0
632,843,0
634,433,1
634,922,0
635,293,0
636,327,0
643,665,1
645,166,0
645,466,1
648,816,0
656,735,0
663,375,1
666,629,0
666,698,0
666,898,0
669,443,1
670,275,0
670,938,0
675,308,1
681,841,1
682,566,1
683,186,0
683,349,0
685,870,0
689,516,0
689,674,0
695,382,1
698,416,1
699,909,0
702,291,0
704,450,1
707,791,1
709,753,1
712,944,0
714,492,0
715,577,0
717,824,0
721,352,0
722,223,0
722,690,0
722,867,0
728,257,0
729,605,0
732,387,1
738,415,1
738,556,0
740,724,1
740,802,1
741,327,0
743,525,1
746,292,0
751,495,0
770,577,1
771,265,1
771,427,1
775,829,1
779,333,1
781,392,1
786,542,0
791,510,0
794,471,0
808,589,0
829,504,0
831,539,0
843,477,1
849,443,1
856,576,1
868,500,1
874,549,1
884,447,1
897,477,1
897,575,1
905,526,1
