121,569,0
246,554,0
253,659,0
260,748,0
297,471,0
301,805,0
326,619,0
341,466,0
373,346,0
378,464,0
378,633,0
379,293,0
384,745,1
387,584,0
389,261,0
417,277,0
426,483,1
429,179,0
429,513,1
437,307,0
445,806,0
459,702,1
469,593,0
479,636,0
480,535,0
481,393,0
482,621,0
490,249,0
492,488,0
501,416,1
502,435,0
503,474,0
508,567,0
521,337,0
524,409,0
529,698,0
532,745,0
533,535,0
535,94,0
539,507,1
539,668,0
540,205,0
540,610,0
543,372,0
548,573,0
549,220,0
549,944,0
553,565,0
558,338,0
560,525,0
561,539,1
568,428,0
580,750,1
581,535,0
584,488,0
586,656,0
587,623,0
587,629,0
595,439,0
597,372,0
609,409,1
613,231,0
619,489,0
621,331,0
623,618,0
631,663,0
638,549,0
639,512,0
644,462,0
648,562,0
679,165,0
688,321,0
692,362,0
694,409,0
702,374,0
904,696,0
905,665,0
