121,286,1
146,371,0
154,336,0
162,247,0
178,284,0
186,367,1
196,319,0
207,260,0
217,384,0
221,349,0
223,293,1
225,186,0
240,220,0
241,125,1
243,319,1
250,365,1
256,646,0
257,263,0
272,212,1
274,302,0
276,601,0
281,128,0
283,344,0
283,540,1
289,653,0
292,696,0
297,160,1
301,378,0
309,211,0
310,565,0
310,607,0
312,475,1
313,94,1
314,266,0
324,652,0
326,345,0
327,132,1
329,514,0
336,591,0
339,204,0
347,550,0
351,250,1
352,693,0
354,284,1
366,333,0
367,516,0
377,202,1
379,373,0
380,560,0
381,122,1
381,615,0
383,245,1
384,723,0
388,295,1
391,474,0
409,341,1
410,143,1
411,603,0
414,108,1
414,641,0
416,281,1
417,222,1
421,386,1
423,512,0
430,438,0
438,184,1
440,356,1
446,250,1
447,297,1
458,616,1
462,474,0
467,516,0
471,194,1
478,113,1
478,319,1
480,446,0
481,249,1
486,162,1
497,493,0
501,535,0
502,291,1
503,209,1
507,397,1
511,453,0
524,563,0
528,484,0
534,239,1
538,520,0
558,221,1
562,492,0
573,537,1
583,750,0
586,823,0
592,582,1
597,507,1
599,463,1
602,420,1
603,779,0
618,714,0
619,842,0
628,811,0
629,393,1
633,430,1
633,473,1
634,907,0
645,765,0
652,340,1
661,798,0
665,366,1
674,860,0
677,895,0
687,753,0
690,830,0
697,796,0
702,711,0
715,854,0
719,939,0
724,764,0
726,890,0
738,798,0
739,830,0
741,715,0
756,763,0
756,944,0
758,864,0
776,824,0
777,713,0
780,893,0
783,789,0
784,635,0
796,849,0
801,677,0
802,926,0
814,717,0
820,783,0
827,881,0
831,823,0
836,746,0
841,916,0
846,680,0
849,718,0
853,786,0
856,864,0
865,827,0
876,752,0
883,710,0
905,741,0
