120,457,0
200,600,0
201,440,1
206,640,0
207,406,1
217,459,0
220,509,0
221,403,0
235,669,0
235,782,0
237,723,0
240,529,1
241,539,0
245,221,0
246,252,0
250,722,0
259,551,0
259,788,0
266,848,0
277,194,1
277,561,0
278,658,0
280,358,0
283,611,0
291,260,1
294,434,0
296,668,0
296,723,0
297,397,1
301,718,0
302,621,0
303,532,0
306,814,0
310,604,0
313,348,1
313,617,0
313,694,0
316,311,1
316,584,0
317,522,0
319,441,1
319,465,0
319,573,0
320,573,0
324,480,0
326,562,0
328,785,0
333,482,0
336,427,1
336,645,1
337,784,0
343,473,0
344,674,0
346,317,1
346,415,1
347,618,0
348,706,0
351,666,0
351,669,0
353,575,0
354,548,0
357,612,0
361,444,0
363,670,0
364,915,0
365,498,1
365,619,0
366,232,1
366,660,0
367,432,0
367,612,0
368,539,0
372,770,0
374,386,1
378,328,0
378,697,0
379,802,0
380,525,0
381,374,0
381,524,0
387,565,1
390,590,0
392,494,0
393,418,1
393,616,0
393,719,0
393,784,0
396,497,1
397,483,0
398,576,1
403,347,0
403,351,1
405,541,0
407,268,1
408,483,1
410,424,1
410,519,1
413,298,1
413,374,1
413,488,1
415,457,0
417,220,0
417,811,0
418,677,0
419,537,0
419,571,0
422,316,1
429,275,0
430,631,0
430,803,0
431,502,0
431,531,1
431,644,0
434,489,1
436,734,0
438,535,0
438,693,0
440,696,0
441,323,1
441,421,1
441,529,0
441,593,0
441,661,0
442,309,1
444,706,0
446,479,0
446,650,0
447,183,1
447,677,0
448,611,0
450,580,0
452,362,1
452,422,0
454,554,0
456,817,0
457,516,1
457,737,0
458,595,0
458,764,0
461,848,0
461,892,0
462,343,1
463,486,0
466,609,1
466,665,0
467,436,1
467,706,0
468,499,0
468,905,0
471,522,1
472,628,0
473,185,1
473,219,1
473,631,0
474,131,1
474,602,0
477,474,0
477,699,0
478,653,0
483,551,0
484,869,0
485,359,1
485,390,0
486,524,1
487,670,0
488,381,1
490,481,1
490,800,0
492,300,0
492,467,1
495,94,1
496,387,1
498,172,1
502,167,1
504,706,0
504,828,0
505,615,0
505,722,0
505,919,0
512,542,0
513,492,1
515,416,0
518,593,0
519,532,1
522,383,0
522,456,1
522,666,0
525,622,0
526,397,1
527,180,1
527,414,1
530,528,0
530,557,0
536,495,0
536,500,1
536,757,0
540,713,0
542,436,1
542,686,0
543,825,0
544,653,0
547,384,1
548,345,1
552,690,0
552,722,0
553,439,0
553,597,1
555,533,1
556,438,0
556,514,0
556,808,0
558,486,1
559,545,0
561,529,0
564,440,1
569,209,1
569,535,1
569,651,0
571,563,1
572,430,1
573,409,1
576,373,1
579,489,0
579,676,0
581,552,0
586,589,1
587,736,0
588,547,0
588,605,0
590,518,0
593,477,0
594,653,0
595,426,1
597,527,0
598,363,0
600,349,0
601,402,1
602,220,1
602,560,1
603,623,1
604,180,1
607,599,0
607,627,0
610,508,1
611,669,0
612,286,1
616,629,0
616,774,0
618,505,0
619,636,0
622,366,1
622,579,0
625,773,0
626,599,0
627,584,1
628,440,1
633,419,1
634,506,1
635,518,1
635,670,0
636,574,1
637,354,1
637,550,1
639,790,0
640,423,1
640,594,0
641,542,0
643,668,0
644,324,1
646,454,0
650,562,0
650,740,0
651,744,0
656,598,0
658,682,1
661,790,0
662,528,1
663,472,1
665,542,1
665,789,0
667,388,0
671,698,0
673,338,1
674,468,1
678,484,1
679,716,0
684,821,0
685,449,1
686,713,0
690,364,1
690,418,1
693,252,1
696,540,0
697,525,0
697,592,0
701,794,0
702,455,1
704,779,0
706,653,0
709,758,0
714,434,0
715,394,1
716,837,0
727,409,1
730,245,1
731,404,0
731,513,1
737,628,0
745,944,0
759,745,0
769,462,0
781,426,1
784,420,1
785,477,0
795,489,0
805,578,0
807,441,0
826,578,0
831,538,0
846,468,0
860,630,0
865,568,0
904,512,0
