121,95,0
222,301,0
504,911,0
527,630,0
531,806,0
533,936,0
536,835,0
552,826,0
555,810,0
555,940,0
557,776,0
559,851,0
560,836,0
560,849,0
561,739,1
565,700,1
565,807,0
566,810,0
566,822,0
569,861,0
570,774,0
570,931,0
571,803,0
572,823,0
575,943,0
577,800,0
577,852,0
581,834,0
581,861,0
584,876,0
585,773,0
585,830,0
586,851,0
588,672,1
589,813,0
592,707,1
593,833,0
595,778,0
597,716,1
600,820,0
601,860,0
604,652,1
605,768,0
612,786,0
616,725,1
616,815,0
616,912,0
619,655,0
630,806,0
634,791,0
638,703,0
642,681,0
643,712,0
652,699,0
658,582,0
658,667,0
666,656,0
666,806,0
667,551,0
668,659,0
668,706,0
669,720,0
674,794,1
676,622,0
692,668,0
694,708,0
698,646,0
699,695,0
703,647,0
704,705,0
704,819,0
705,670,0
710,658,0
711,684,0
711,696,0
714,703,0
720,552,0
720,718,0
724,677,0
726,642,0
726,665,0
728,647,0
733,652,0
733,689,0
734,681,0
743,618,0
743,687,0
744,700,0
747,726,0
749,653,0
750,747,0
757,719,0
759,657,0
768,661,0
769,673,0
780,625,0
781,690,0
783,625,0
784,674,0
784,675,0
789,625,0
790,703,0
792,651,0
792,666,0
793,639,0
794,578,0
794,904,0
795,649,0
799,676,0
799,710,0
807,727,0
808,650,0
808,681,0
809,675,0
810,615,0
810,785,0
811,648,0
813,729,0
814,686,0
815,653,0
819,763,0
820,673,0
822,553,0
824,625,0
825,682,0
826,650,0
827,693,0
828,679,0
831,705,0
838,602,0
840,641,0
840,668,0
841,643,0
846,611,0
847,578,0
848,685,0
848,735,0
848,774,0
850,709,0
852,672,0
856,663,0
864,692,0
866,517,0
875,664,0
876,717,0
877,567,0
879,646,0
884,684,0
889,724,0
901,583,0
905,655,0
