121,580,0
164,481,0
165,561,1
180,652,0
183,426,0
190,521,0
190,576,0
196,464,1
202,625,0
205,475,0
207,568,0
211,412,1
213,338,1
217,660,0
218,544,0
218,558,0
218,631,0
222,590,0
227,342,0
238,322,1
238,501,0
239,403,1
243,711,0
246,397,1
246,623,0
249,707,0
250,295,1
250,470,1
252,677,0
257,439,0
259,501,0
260,552,0
261,449,1
263,254,0
266,306,1
268,404,0
269,758,0
269,787,0
273,429,0
273,503,0
273,669,0
274,318,1
274,487,1
275,680,0
278,423,1
279,620,0
280,407,1
280,594,0
281,471,0
281,620,0
282,564,0
283,354,1
283,509,1
285,565,0
287,525,0
290,687,0
290,850,0
291,365,1
292,501,0
293,454,1
293,558,1
296,770,0
297,406,1
298,637,0
305,308,1
305,664,0
305,806,0
306,603,0
308,301,1
310,447,1
310,546,0
310,732,0
310,766,0
311,236,1
312,544,1
313,488,1
314,563,1
315,536,0
317,401,1
317,594,0
318,456,0
319,675,0
322,495,0
322,559,1
324,391,1
324,759,0
325,405,1
326,394,1
326,522,1
327,495,1
328,501,0
330,623,0
332,461,0
333,645,0
334,595,0
334,682,0
335,441,1
336,429,0
336,498,0
339,214,1
340,351,1
343,713,0
344,610,0
344,710,0
346,606,0
347,250,1
347,311,1
349,374,1
350,275,1
350,314,1
353,492,1
353,919,0
354,325,1
354,595,0
355,380,1
357,381,1
357,397,1
360,648,0
360,731,0
362,349,1
362,443,0
366,820,0
367,636,0
368,317,1
369,418,1
369,798,0
370,724,0
371,513,0
371,583,1
372,550,1
373,609,1
374,544,0
375,467,1
376,403,1
377,140,1
377,418,1
378,327,1
378,695,0
380,374,1
380,888,0
382,542,0
383,698,0
383,863,0
384,177,0
386,480,1
386,593,0
387,510,0
388,665,0
389,273,1
389,359,1
390,785,0
391,303,0
392,320,1
392,770,0
393,681,0
393,737,0
394,684,1
396,186,0
397,620,1
399,248,1
400,583,0
400,593,0
402,428,1
403,443,1
404,365,1
404,531,1
406,429,1
408,469,1
409,279,1
410,391,1
410,640,0
410,843,0
411,753,0
412,281,1
412,541,1
413,246,0
413,365,1
414,335,1
414,507,1
415,343,1
416,432,1
416,687,0
419,665,0
422,778,0
423,491,1
423,499,1
423,511,1
423,815,0
424,588,0
424,623,0
427,797,0
428,534,0
429,395,1
430,700,0
432,596,0
435,337,1
435,607,0
436,320,1
436,639,0
438,304,1
438,417,1
440,443,1
441,272,0
441,396,1
441,680,0
443,220,0
443,750,0
444,500,1
446,200,0
447,943,0
448,432,0
450,693,0
451,360,0
451,574,0
453,247,0
455,240,0
456,294,1
456,673,0
456,811,0
457,715,0
459,430,0
460,304,0
460,636,0
460,722,0
461,380,1
461,563,0
461,740,0
466,197,0
466,637,0
466,691,0
467,262,0
467,606,0
468,582,0
469,109,0
469,342,1
470,172,0
470,759,0
472,592,1
474,491,1
474,764,0
474,901,0
475,690,0
476,611,0
477,136,0
478,825,0
479,399,1
480,417,0
481,371,0
483,371,0
483,376,0
485,230,0
486,205,0
489,283,1
489,313,1
489,457,0
489,552,0
489,663,0
491,686,0
492,511,0
492,839,0
493,329,0
495,569,0
495,725,0
496,702,0
496,857,0
497,749,0
498,692,0
499,313,0
500,522,0
501,944,0
502,503,1
502,810,0
503,333,0
504,475,0
505,294,0
505,650,0
506,443,0
507,567,0
508,156,0
508,821,0
510,247,0
510,490,0
510,852,0
512,120,0
512,585,0
512,656,0
515,461,0
516,191,0
519,596,0
520,340,0
520,378,0
520,783,0
521,498,0
522,337,0
522,537,0
523,621,0
524,230,0
524,297,0
524,422,0
525,860,0
526,369,0
526,393,0
526,503,0
526,731,0
527,261,0
527,808,0
528,670,0
529,361,0
529,571,0
531,919,0
533,529,0
534,118,0
534,354,0
534,449,0
536,186,0
536,242,0
536,289,0
536,336,0
537,719,0
539,430,0
539,607,0
539,735,0
540,187,0
540,639,0
541,384,0
544,627,0
544,695,0
546,794,0
547,276,0
549,373,0
551,288,0
551,321,0
551,642,0
551,704,0
552,591,0
553,509,0
554,677,0
554,730,0
554,769,0
555,514,0
555,598,0
555,665,0
556,229,0
