121,472,0
127,729,0
147,355,0
153,462,0
156,625,0
161,735,0
165,327,0
182,535,0
182,660,0
195,630,0
198,776,0
200,869,0
205,422,0
205,518,0
207,159,0
209,140,0
209,629,0
211,393,0
215,694,0
221,775,0
237,239,0
242,679,0
243,503,0
249,472,0
252,179,0
264,788,0
267,402,0
273,837,0
274,647,0
282,211,0
284,356,1
285,698,0
286,944,0
287,224,0
290,436,0
290,447,0
293,314,0
293,576,0
295,493,1
302,622,0
303,744,0
308,409,0
311,448,0
311,569,0
314,399,0
316,372,0
326,341,0
326,775,0
329,600,0
330,608,0
331,744,0
335,709,1
337,187,1
342,504,0
346,382,0
352,217,0
360,371,0
361,522,0
363,718,0
367,495,0
376,455,1
376,820,0
377,546,0
382,485,0
392,458,0
396,650,0
397,727,0
397,833,0
401,848,1
402,213,0
404,212,0
410,375,1
411,252,1
415,473,0
416,335,0
417,636,0
420,259,1
421,410,1
424,797,0
426,469,1
428,724,0
432,302,1
436,541,0
436,610,1
437,685,1
444,313,1
446,577,0
448,719,1
451,492,0
451,723,0
453,355,1
453,607,0
457,881,0
465,504,0
467,313,1
469,382,0
471,597,1
473,518,1
475,245,0
477,199,0
481,517,0
490,410,0
496,687,0
500,422,0
507,869,0
509,426,0
509,458,1
512,201,0
512,334,1
519,510,0
519,814,0
520,790,0
528,644,1
529,260,0
529,556,0
539,227,0
540,732,1
547,480,0
548,503,0
551,746,0
554,93,1
554,367,0
554,463,1
557,360,1
559,485,0
562,639,1
562,715,0
563,266,0
570,603,1
574,804,0
574,897,0
575,283,1
576,502,0
577,813,0
579,414,1
583,567,1
586,629,1
588,482,0
592,132,1
593,302,0
595,605,0
597,878,0
601,432,1
602,167,1
606,433,1
606,505,0
623,602,0
628,205,1
630,544,1
631,889,0
638,474,0
639,573,0
640,278,1
641,355,0
644,744,0
650,258,1
650,503,1
650,526,0
671,583,0
675,649,1
676,372,1
677,684,0
681,311,1
681,753,0
683,180,1
683,534,0
683,591,0
690,389,0
691,511,0
694,262,1
694,657,1
694,729,1
704,626,0
704,682,1
710,655,1
713,559,0
715,448,0
719,347,1
728,511,0
728,604,1
728,733,1
738,625,0
746,538,0
747,713,0
749,261,1
749,361,1
749,396,0
761,270,1
765,539,1
771,486,1
776,459,1
778,602,1
781,698,0
795,448,1
803,643,1
806,456,1
808,542,0
812,598,0
816,374,1
849,425,1
851,541,1
861,569,1
885,544,1
886,650,1
904,440,1
