121,521,1
124,527,1
125,555,0
130,504,1
131,487,1
134,515,1
134,548,1
142,559,0
149,545,1
168,552,1
172,540,1
183,535,1
189,570,0
192,555,1
213,591,1
215,567,1
216,482,0
217,509,0
217,522,0
221,549,1
225,600,1
226,527,1
227,590,1
232,478,0
234,624,1
235,510,1
237,574,1
245,561,1
247,619,1
247,632,1
249,479,1
255,488,0
259,627,0
260,643,1
263,580,1
265,471,0
267,568,1
272,432,0
275,485,0
276,588,1
277,616,1
281,580,1
283,285,1
284,627,1
285,616,1
288,429,0
288,573,1
291,291,1
291,313,0
292,489,0
294,590,1
295,306,0
299,448,0
301,431,0
304,289,0
305,310,0
306,460,0
309,427,0
311,589,1
312,645,1
313,276,1
314,409,0
316,580,1
317,266,0
317,500,1
322,227,1
324,597,1
326,643,0
331,235,0
331,478,1
332,223,0
332,436,0
334,207,0
334,275,0
335,412,0
340,485,0
340,642,0
342,257,0
346,458,0
346,822,1
347,234,0
347,456,0
350,391,0
350,618,1
351,182,0
353,190,0
353,503,0
355,470,0
355,720,0
355,851,1
356,807,1
358,838,1
359,865,0
360,826,0
361,794,0
362,510,1
362,725,0
363,698,1
363,813,0
364,632,1
368,484,0
370,458,0
370,689,0
370,844,1
371,268,0
373,249,0
374,174,0
374,186,0
374,679,1
375,176,0
377,628,1
377,736,1
378,701,0
381,139,0
381,448,0
381,471,0
383,209,0
385,283,0
385,647,1
385,819,1
387,772,1
389,739,1
390,226,0
390,901,0
391,708,1
391,908,1
392,854,0
392,880,1
393,210,0
393,685,1
395,721,1
397,501,1
399,266,0
399,476,0
399,624,1
401,756,1
401,785,0
404,808,0
406,270,1
407,236,0
409,829,1
409,870,1
411,895,1
413,614,1
413,644,0
414,598,1
414,858,1
416,259,1
421,613,0
422,268,1
423,558,0
425,810,1
426,453,0
427,230,0
428,864,1
430,881,1
432,499,1
433,520,0
433,548,1
433,635,1
434,391,0
434,621,1
434,874,1
435,644,1
435,843,1
436,324,0
437,353,0
437,495,1
437,791,1
438,370,0
438,472,0
439,605,1
440,826,1
444,224,0
445,204,0
446,259,0
446,860,1
447,807,1
449,277,0
449,423,0
449,647,1
450,892,1
451,343,0
451,549,1
