121,327,0
142,274,0
154,308,0
162,193,0
166,231,0
169,250,0
174,322,0
182,216,0
189,744,0
190,297,0
195,279,0
203,170,0
209,141,0
211,755,0
218,695,0
219,414,0
220,117,0
220,276,0
220,778,0
221,305,0
224,676,0
231,237,0
237,399,0
238,138,0
244,175,0
244,590,0
245,723,0
247,699,0
248,240,0
248,372,0
249,264,0
249,760,0
250,629,0
251,417,0
251,681,0
251,785,0
252,568,0
256,742,0
258,203,0
260,661,0
261,322,0
262,229,0
265,135,0
267,169,0
268,493,0
269,110,0
271,615,0
272,395,0
276,260,0
277,699,0
278,420,0
280,802,0
282,590,0
284,633,0
285,234,0
285,731,1
287,753,1
290,148,0
290,669,0
292,374,0
294,349,0
294,452,0
297,482,0
298,123,0
299,857,0
302,572,0
303,197,0
303,818,0
303,897,1
304,648,0
305,607,0
306,727,0
310,94,0
311,418,0
313,465,0
313,630,0
320,275,0
321,666,0
322,145,0
323,494,0
326,595,0
326,840,0
326,885,0
326,923,1
328,447,0
332,192,0
333,479,0
339,131,0
342,808,0
343,257,0
343,464,0
344,909,0
348,274,0
350,361,0
351,505,0
352,182,0
353,860,1
357,414,0
358,305,0
360,155,0
361,132,1
361,478,0
363,838,0
364,681,0
364,944,1
366,920,1
369,880,1
370,808,1
371,637,0
371,660,0
374,298,0
375,451,0
376,509,0
377,557,0
378,854,0
381,424,0
387,252,0
387,899,0
391,322,0
391,596,0
393,670,1
395,627,0
396,566,0
397,275,0
398,751,0
398,867,0
400,385,1
400,540,0
401,424,0
401,915,1
404,649,1
405,206,0
407,231,0
407,817,0
409,797,0
413,473,0
415,676,0
416,341,0
420,588,1
423,771,0
426,632,1
434,794,0
434,824,0
441,843,0
445,365,0
445,564,0
447,273,0
448,259,0
448,670,0
449,457,0
449,778,0
452,110,0
455,861,0
459,221,0
465,795,0
467,836,0
472,460,0
472,485,0
473,717,0
475,181,0
478,649,0
480,759,0
488,806,0
490,728,0
491,538,1
495,500,1
495,779,1
497,628,0
499,434,0
500,415,0
508,552,0
510,132,0
520,798,0
522,180,0
523,423,0
524,654,1
525,536,0
525,757,0
526,155,0
529,361,0
531,615,1
537,518,0
538,781,1
540,342,0
540,567,0
545,449,0
547,184,0
549,493,0
553,595,1
554,130,0
555,624,1
556,761,0
560,536,0
564,171,0
565,391,0
568,150,0
568,556,0
568,783,1
576,580,1
578,433,0
583,521,0
583,603,1
585,810,0
587,455,0
591,173,0
591,772,0
592,384,0
594,630,1
595,403,0
596,568,0
597,270,0
597,291,0
598,494,0
609,546,0
611,468,0
611,821,0
615,213,0
615,616,1
615,794,0
616,408,1
620,578,1
623,442,1
625,497,0
627,185,0
627,385,0
630,600,0
631,273,1
638,802,0
638,822,1
639,304,1
641,165,0
641,252,1
644,632,1
648,412,0
649,525,0
651,438,1
651,781,0
653,220,0
655,199,0
655,458,0
660,316,0
668,254,1
669,425,0
670,803,1
676,233,0
678,559,1
679,273,1
682,538,1
683,173,0
683,511,1
695,598,1
697,638,1
700,620,0
706,260,1
716,529,1
720,317,0
723,285,1
723,600,1
735,214,0
741,303,0
741,618,1
741,641,0
742,183,0
742,485,1
743,509,1
752,579,1
757,231,1
760,331,1
763,454,0
767,500,1
769,431,1
770,397,0
772,200,0
773,222,1
773,250,0
778,549,0
779,348,1
780,379,0
781,612,1
783,183,0
783,280,0
786,483,1
791,314,0
793,449,1
799,592,1
800,222,0
801,516,1
803,201,0
803,424,1
804,375,0
805,629,1
807,402,1
807,565,1
810,607,1
816,247,0
826,226,0
832,275,1
838,527,1
839,209,1
839,245,1
839,317,1
844,338,1
845,582,1
846,510,0
846,604,1
847,472,1
849,390,1
851,412,1
853,632,1
858,232,1
858,566,1
859,440,1
863,262,0
863,285,1
870,313,0
872,600,1
877,401,1
877,552,1
877,580,1
879,424,1
882,448,1
884,277,0
895,469,1
904,409,1
905,431,1
