121,368,1
135,457,1
138,308,1
141,251,1
151,250,1
160,333,1
160,400,1
165,289,1
165,451,1
166,372,1
168,384,1
169,395,1
169,520,1
173,279,1
175,365,1
176,554,1
178,282,1
180,464,1
182,445,1
186,562,1
191,416,1
193,291,1
200,268,1
207,360,1
207,585,1
209,305,1
212,274,1
214,300,1
218,393,1
218,414,1
220,459,1
223,333,1
224,497,1
224,760,0
229,491,1
230,456,1
231,539,1
232,221,1
232,341,1
232,465,1
233,719,0
235,337,1
236,463,1
236,751,0
237,474,1
240,474,1
241,360,1
241,496,1
242,343,1
242,581,1
244,506,1
244,531,1
244,691,0
248,401,1
250,479,1
250,549,1
251,410,1
255,407,1
256,182,1
257,342,1
257,412,1
258,441,1
258,506,1
259,414,1
260,473,1
261,231,1
261,343,1
262,336,1
262,473,1
262,540,1
263,347,1
264,257,1
265,253,1
265,318,1
265,333,1
266,371,1
266,643,1
270,413,1
271,459,1
271,547,1
273,286,1
273,582,1
276,452,1
276,664,0
277,415,1
278,430,1
278,588,1
279,668,0
280,379,1
280,592,1
283,404,1
285,858,0
287,513,1
288,459,1
289,291,1
289,541,1
290,700,1
291,463,1
291,493,1
291,516,1
292,668,0
293,439,1
295,596,1
296,282,1
297,368,1
298,307,1
298,415,1
299,315,1
299,530,1
301,252,1
301,331,1
301,437,1
301,530,0
302,433,1
302,456,1
303,674,1
305,520,1
306,687,0
307,506,1
307,713,0
309,320,1
309,694,0
311,746,0
314,610,0
317,353,1
318,777,0
319,227,1
323,557,1
324,278,1
324,519,1
324,748,0
326,498,1
327,580,1
329,425,1
329,469,1
330,534,1
332,678,0
333,523,1
334,776,0
335,595,1
335,666,0
336,624,1
337,426,1
337,664,0
337,792,0
340,512,1
340,621,0
341,751,0
342,472,1
344,424,1
345,263,1
345,794,0
349,282,1
350,484,0
350,612,1
353,600,1
357,825,0
358,185,1
358,342,1
358,692,0
358,708,0
359,462,1
359,509,1
360,411,1
360,493,1
362,660,0
365,589,0
367,685,0
368,664,0
372,297,1
374,680,0
377,782,0
379,457,1
379,462,1
380,607,0
381,497,0
383,266,0
383,313,1
385,420,1
386,287,0
386,326,1
389,644,0
390,318,0
390,368,0
392,688,0
392,714,0
393,618,1
394,607,1
396,609,0
399,499,1
399,578,0
400,559,0
401,535,1
401,673,0
401,729,0
403,805,0
404,751,0
405,469,1
405,742,0
406,356,0
406,668,0
407,777,0
408,847,0
409,269,0
410,682,0
412,356,1
412,542,0
412,769,0
412,781,0
413,697,0
413,806,0
414,445,0
415,470,0
415,698,0
417,407,0
418,404,1
418,743,0
419,335,1
420,454,0
421,427,0
422,368,0
422,564,0
424,403,0
424,547,0
425,561,0
428,713,0
429,716,0
430,435,0
430,652,0
430,676,0
430,715,0
431,498,0
432,294,0
433,609,0
434,391,0
434,578,0
435,757,0
436,304,0
436,649,0
437,713,0
437,740,0
438,642,0
438,831,0
439,544,0
440,621,0
440,696,0
440,703,0
440,830,0
441,201,0
442,300,0
443,668,0
443,682,0
443,813,0
444,713,0
446,791,0
447,680,0
448,672,0
449,248,0
450,427,0
451,251,0
451,315,0
451,726,0
455,473,0
455,633,0
456,700,0
457,286,0
458,190,0
459,404,0
459,599,0
460,329,0
460,554,0
463,571,0
464,258,0
464,418,0
466,290,0
468,290,0
468,549,0
468,677,0
469,352,0
469,655,0
470,328,1
470,475,0
470,508,0
470,544,0
470,761,0
470,762,0
472,285,0
472,662,0
475,321,0
475,703,0
476,767,0
477,656,0
478,378,0
478,486,0
478,724,0
479,475,0
482,368,0
482,670,0
484,273,0
484,696,0
485,735,0
485,839,0
487,745,0
488,510,0
488,672,0
488,769,0
488,817,0
489,333,0
489,555,0
489,592,0
490,394,0
493,212,0
493,623,0
494,689,0
494,849,0
495,775,0
495,837,0
496,404,0
497,577,0
498,498,0
499,140,0
499,258,0
499,578,0
499,815,0
500,449,0
500,610,0
500,628,0
501,384,0
502,579,0
503,452,0
506,632,0
506,735,0
507,522,0
507,524,0
509,209,0
509,503,0
510,358,0
511,610,0
512,224,0
513,258,0
513,674,0
515,270,0
516,490,0
516,610,0
516,653,0
516,745,0
516,762,0
517,317,0
517,429,0
518,693,0
519,312,0
519,455,0
519,629,0
520,271,0
521,701,0
521,731,0
522,243,0
522,393,0
522,827,0
523,307,0
524,769,0
525,232,0
525,675,0
526,470,0
526,487,0
526,697,0
527,625,0
527,779,0
528,412,0
528,504,0
528,580,0
528,681,0
529,213,0
529,286,0
529,402,0
529,421,0
530,750,0
530,756,0
531,327,0
532,345,0
532,647,0
533,156,0
534,258,0
535,328,0
535,455,0
536,539,0
537,437,0
537,685,0
540,300,0
540,451,0
541,613,0
541,667,0
541,792,0
542,493,0
543,282,0
543,758,0
543,929,0
546,249,0
546,371,0
546,604,0
547,229,0
547,508,0
547,555,0
549,354,0
550,292,0
550,343,0
551,541,0
551,595,0
551,621,0
553,384,0
553,459,0
554,500,0
555,646,0
555,708,0
556,231,0
556,277,0
556,371,0
556,659,0
556,881,0
557,272,0
557,323,0
557,686,0
558,212,0
558,332,0
558,755,0
560,576,0
561,316,0
562,613,0
563,314,0
563,641,0
564,220,0
564,546,0
565,149,0
565,258,0
565,472,0
565,559,0
565,577,0
567,181,0
567,410,0
567,634,0
567,660,0
568,248,0
568,499,0
568,605,0
568,620,0
569,332,0
569,492,0
569,944,0
570,597,0
572,331,0
573,474,0
573,594,0
574,555,0
577,656,0
577,784,0
578,495,0
580,847,0
581,178,0
581,587,0
581,643,0
581,722,0
582,94,0
582,201,0
582,652,0
582,781,0
583,461,0
583,597,0
583,776,0
584,550,0
584,680,0
585,221,0
586,470,0
586,737,0
587,771,0
588,199,0
588,218,0
588,250,0
588,535,0
588,665,0
588,726,0
589,580,0
590,209,0
590,376,0
591,690,0
592,285,0
592,400,0
592,440,0
593,387,0
594,576,0
595,603,0
596,373,0
596,544,0
597,782,0
601,219,0
601,332,0
601,891,0
602,617,0
602,636,0
603,347,0
604,583,0
604,728,0
604,780,0
605,407,0
605,627,0
605,721,0
605,749,0
606,358,0
606,465,0
607,197,0
607,427,0
608,438,0
609,734,0
610,156,0
612,671,0
613,160,0
613,275,0
613,514,0
614,290,0
616,334,0
618,533,0
618,778,0
619,345,0
621,724,0
622,262,0
622,381,0
622,626,0
624,449,0
624,545,0
624,670,0
626,95,0
627,425,0
627,501,0
629,178,0
629,283,0
629,467,0
629,567,0
629,729,0
629,757,0
629,838,0
630,194,0
630,554,0
631,433,0
632,411,0
632,502,0
632,581,0
632,584,0
632,599,0
633,476,0
634,398,0
634,648,0
636,467,0
636,533,0
636,861,0
637,443,0
637,573,0
637,796,0
638,244,0
638,355,0
638,570,0
638,784,0
639,668,0
639,737,0
641,324,0
642,446,0
643,227,0
643,745,0
645,239,0
645,489,0
645,669,0
645,720,0
645,867,0
646,263,0
646,391,0
647,612,0
647,697,0
649,388,0
649,746,0
650,231,0
650,311,0
651,661,0
652,196,0
652,319,0
652,551,0
653,567,0
653,694,0
653,714,0
654,739,0
656,385,0
656,623,0
657,342,0
657,573,0
657,638,0
659,555,0
659,633,0
659,712,0
660,353,0
661,667,0
661,755,0
662,189,0
662,433,0
662,597,0
663,316,0
663,544,0
664,245,0
664,252,0
664,357,0
666,129,0
666,438,0
666,502,0
667,431,0
668,339,0
668,396,0
669,261,0
669,652,0
670,215,0
670,607,0
670,616,0
671,461,0
671,703,0
671,760,0
672,350,0
672,563,0
674,556,0
674,672,0
676,159,0
676,356,0
676,466,0
677,519,0
677,687,0
678,221,0
678,404,0
678,459,0
679,360,0
679,703,0
679,777,0
681,165,0
681,534,0
682,113,0
682,547,0
683,290,0
683,480,0
684,373,0
685,417,0
685,489,0
685,520,0
685,613,0
686,202,0
686,679,0
687,350,0
687,684,0
689,134,0
691,542,0
691,626,0
692,608,0
693,689,0
694,267,0
694,367,0
695,351,0
695,477,0
696,470,0
697,280,0
697,468,0
697,549,0
697,637,0
699,767,0
700,228,0
701,423,0
702,568,0
703,543,0
704,467,0
705,406,0
705,616,0
706,177,0
706,226,0
706,483,0
706,616,0
707,500,0
707,532,0
709,555,0
710,508,0
711,249,0
711,419,0
712,182,0
712,433,0
712,610,0
713,233,0
714,587,0
714,616,0
714,672,0
714,698,0
714,763,0
715,176,0
715,493,0
715,563,0
715,569,0
715,599,0
716,360,0
716,382,0
716,885,0
717,523,0
718,268,0
718,670,0
719,446,0
719,461,0
720,373,0
720,469,0
721,410,0
723,340,0
723,461,0
723,527,0
725,496,0
726,186,0
727,367,0
728,479,0
729,486,0
730,601,0
731,528,0
732,280,0
734,699,0
735,518,0
735,530,0
735,596,0
738,337,0
738,583,0
739,429,0
739,540,0
739,719,0
741,222,0
741,454,0
743,476,0
744,321,0
746,347,0
746,638,0
747,444,0
747,598,0
747,759,0
748,469,0
748,567,0
752,525,0
754,400,0
755,320,0
755,408,0
755,768,0
756,528,0
757,206,0
758,643,0
759,570,0
761,510,0
761,598,0
762,567,0
763,527,0
765,320,0
765,519,0
766,585,0
766,745,0
768,401,0
768,572,0
769,529,0
769,618,0
770,497,0
771,491,0
772,522,0
774,439,0
775,328,0
775,436,0
775,556,0
775,620,0
776,425,0
777,271,0
777,560,0
781,330,0
783,708,0
784,377,0
788,371,0
788,664,0
789,547,0
790,191,0
792,582,0
792,660,0
793,389,0
793,538,0
795,449,0
795,550,0
795,655,0
796,339,0
799,535,0
799,599,0
800,487,0
801,502,0
803,474,0
805,388,0
809,660,0
810,476,0
810,547,0
811,245,0
811,516,0
812,330,0
812,484,0
812,668,0
813,729,0
814,241,0
815,289,0
817,362,0
821,271,0
825,555,0
826,395,0
828,406,0
830,471,0
831,374,0
833,506,0
834,427,0
837,317,0
840,404,0
841,484,0
842,540,0
843,477,0
847,323,0
850,427,0
850,527,0
853,468,0
854,594,0
856,445,0
862,649,0
874,452,0
877,510,0
879,445,0
898,500,0
904,574,0
