120,564,0
121,689,0
135,605,0
151,427,0
153,524,0
154,561,0
157,386,0
169,429,0
172,370,0
176,730,0
181,611,0
189,213,0
190,495,0
192,525,0
194,374,0
195,543,0
196,596,0
200,432,0
201,477,0
205,473,0
207,531,0
209,238,0
211,731,0
213,380,0
215,371,0
216,347,0
217,519,0
218,594,0
219,509,0
219,611,0
219,693,0
220,514,0
223,495,0
224,373,0
225,600,0
227,395,0
228,547,0
228,602,0
230,405,0
230,423,0
230,576,0
231,642,0
232,459,0
233,458,0
234,391,0
235,301,0
237,511,0
238,416,0
239,446,0
239,611,0
244,475,0
245,314,0
245,334,0
250,671,0
251,427,0
251,461,0
252,601,0
253,309,0
253,529,0
253,535,0
253,715,0
255,378,0
256,640,0
260,396,0
260,692,0
261,672,0
262,644,0
262,868,0
264,371,0
264,507,0
264,605,0
265,247,0
266,349,0
266,478,0
269,319,0
269,404,0
269,622,0
270,337,0
270,467,0
271,341,0
271,437,0
271,441,0
271,526,0
271,604,0
272,662,0
274,415,0
275,490,0
275,703,0
276,295,0
276,596,0
276,648,0
277,499,0
278,577,0
279,388,0
280,423,0
280,642,0
281,358,0
283,372,0
283,692,0
284,367,0
285,332,0
285,470,0
285,637,0
287,279,0
287,341,0
287,369,0
287,498,0
288,601,0
289,629,0
290,287,0
290,409,0
291,580,0
292,301,0
294,442,0
294,478,0
294,594,0
295,514,0
295,672,0
296,428,0
299,409,0
299,499,0
299,783,0
300,705,0
301,473,0
302,328,0
302,658,0
302,694,0
303,455,0
304,622,0
305,479,0
305,609,0
306,371,0
306,711,0
307,529,0
307,551,0
308,390,0
309,596,0
312,405,0
312,647,0
313,489,0
313,497,0
313,571,0
314,351,0
314,635,0
315,526,0
315,541,0
317,499,0
317,736,0
318,246,0
318,363,0
318,545,0
318,575,0
320,319,0
320,462,0
321,332,0
322,271,0
322,430,0
323,286,0
324,605,0
325,235,0
326,603,0
326,649,0
326,674,0
327,444,0
327,523,0
328,514,0
328,624,0
329,321,0
329,368,0
329,426,0
330,319,0
330,478,0
330,735,0
333,491,0
334,299,0
334,371,0
334,564,0
335,544,0
337,397,0
337,565,0
338,406,0
338,474,0
339,695,0
340,415,0
340,486,0
340,583,0
340,641,0
341,495,0
341,594,0
344,343,0
344,537,0
344,581,0
344,843,0
346,212,0
346,474,0
347,495,0
348,288,0
348,418,0
348,677,0
348,787,0
349,437,0
349,566,0
349,582,0
349,613,0
349,662,0
350,415,0
351,396,0
352,331,0
353,464,0
353,514,0
354,531,0
354,636,0
356,306,0
356,419,0
357,438,0
357,573,0
358,406,0
358,443,0
358,489,0
358,693,0
359,284,0
359,465,0
359,541,0
359,640,0
360,355,0
360,517,0
362,365,0
362,387,0
363,439,0
363,479,0
364,570,0
364,671,0
366,453,0
366,516,0
366,593,0
367,293,0
368,498,0
368,742,0
369,525,0
369,668,0
369,722,0
369,731,0
369,856,0
372,345,0
372,535,0
374,549,0
374,621,0
374,690,0
374,701,0
375,293,0
375,322,0
375,795,0
375,944,0
376,391,0
376,422,0
376,654,0
376,732,0
377,254,0
377,369,0
378,312,0
378,713,0
379,327,0
379,464,0
381,343,0
381,430,0
381,466,0
381,789,0
382,404,0
382,577,0
383,160,0
384,312,0
384,528,0
384,618,0
386,559,0
389,443,0
389,468,0
389,707,0
390,597,0
391,610,0
392,206,0
392,498,0
393,208,1
393,287,0
393,362,0
393,489,0
393,490,0
394,474,0
395,242,0
395,416,0
395,448,0
396,355,0
397,298,0
397,559,0
398,394,0
398,729,0
399,263,0
399,440,0
399,454,0
399,510,0
400,372,0
400,585,0
403,641,0
403,681,0
404,286,0
404,850,0
405,553,0
407,302,0
407,336,0
407,403,0
408,429,0
408,476,0
409,354,0
409,516,0
409,572,0
409,761,0
410,452,0
411,335,0
411,479,0
411,500,0
412,479,0
412,569,0
413,579,0
413,645,0
413,653,0
414,735,0
415,307,0
415,739,0
415,865,0
417,390,0
417,414,0
419,410,0
419,419,0
420,279,0
420,284,0
420,626,0
422,407,0
422,553,0
424,581,0
425,523,0
426,696,0
427,229,0
427,359,0
428,592,0
428,642,0
429,633,0
430,624,0
431,204,0
431,320,1
431,410,0
431,476,0
431,552,0
431,647,0
433,392,0
433,508,0
434,666,0
435,251,1
435,764,0
436,339,0
436,381,0
437,282,0
437,461,0
437,546,0
438,638,0
438,859,0
439,793,0
443,506,0
443,516,0
445,497,0
445,506,0
446,579,0
448,198,0
448,849,0
450,767,0
453,633,0
453,693,0
455,279,1
455,456,0
456,331,1
457,400,0
457,729,0
458,311,0
458,353,0
458,604,0
459,429,0
459,516,0
459,635,0
461,750,0
462,398,0
463,304,1
464,367,0
464,421,0
464,503,0
464,659,0
466,465,0
467,220,0
467,627,0
468,340,1
470,377,1
470,551,0
471,735,0
471,855,0
472,798,0
473,675,0
474,187,1
474,228,1
475,586,0
476,350,1
476,472,0
477,561,0
478,433,0
479,409,0
480,462,0
481,746,0
482,359,0
482,788,0
483,823,0
485,265,1
486,650,0
487,750,0
488,453,0
488,549,0
490,377,1
490,423,0
492,365,0
494,781,0
495,571,0
495,711,0
498,356,1
498,453,0
498,478,0
498,850,0
500,334,0
500,648,0
501,241,1
501,526,0
501,558,0
501,630,0
502,110,1
502,186,1
502,699,0
503,400,0
505,290,1
506,829,0
507,358,1
509,297,0
510,597,0
511,278,1
511,514,0
512,344,1
513,373,1
515,675,0
515,840,0
518,409,1
518,496,1
519,253,1
520,187,1
520,449,1
521,403,0
521,714,0
521,725,0
525,289,1
525,417,0
525,614,0
526,628,0
527,605,0
528,758,0
529,760,0
530,742,0
531,628,0
531,900,0
533,180,1
533,396,1
534,349,1
534,455,1
535,138,1
535,307,1
535,329,1
535,454,1
538,372,0
539,184,1
539,636,0
540,270,1
542,657,0
542,678,0
543,305,0
543,541,0
544,336,1
545,438,1
545,648,0
545,766,0
547,441,1
549,229,1
549,256,1
549,417,1
549,721,0
550,360,1
552,376,1
553,212,1
553,563,0
554,627,0
555,471,0
556,516,1
556,725,0
557,206,1
557,814,0
558,533,0
559,369,1
559,837,0
560,224,1
560,577,0
560,733,0
561,394,1
562,301,1
563,227,1
563,275,1
563,290,1
563,393,1
564,715,0
564,768,0
565,640,0
566,95,1
567,705,0
568,336,1
568,499,0
568,661,0
571,563,1
571,743,0
572,779,0
573,645,0
573,765,0
574,177,1
575,199,1
575,249,1
575,489,0
576,399,1
576,436,1
576,604,0
577,312,1
577,328,1
577,467,1
578,223,1
578,306,1
579,230,1
579,343,1
582,374,1
583,196,1
583,226,1
583,666,0
584,270,1
585,304,1
587,758,0
588,450,1
589,680,0
590,381,1
590,593,0
591,247,1
594,275,1
595,278,1
595,840,0
596,250,1
596,291,1
596,469,1
596,694,0
596,782,0
597,364,1
597,385,1
598,448,1
598,567,0
599,512,0
600,477,1
601,587,1
602,649,0
604,366,1
606,183,1
607,760,0
609,362,1
609,701,0
611,410,1
612,368,1
613,127,1
613,289,1
615,283,1
615,354,1
615,789,0
616,527,1
618,619,0
619,551,0
620,221,1
620,312,1
620,769,0
622,244,1
623,288,1
623,327,1
623,367,1
623,401,1
625,579,0
626,94,1
626,248,1
626,365,1
626,709,1
627,424,1
628,413,1
630,324,1
630,674,0
631,419,1
632,199,1
632,500,1
632,525,1
633,605,0
634,414,1
634,462,1
635,350,1
635,385,1
636,671,0
637,255,1
637,733,0
638,173,1
638,511,1
638,644,0
638,745,0
639,255,1
640,191,1
640,496,1
640,498,1
641,310,1
641,516,1
641,735,0
642,280,1
642,599,0
642,674,0
643,228,1
644,193,1
644,363,1
645,292,1
645,687,0
646,719,0
646,845,0
647,162,1
647,282,1
647,295,1
647,330,1
647,428,1
647,585,1
648,386,1
648,419,1
649,192,1
649,300,1
649,338,1
650,772,0
652,177,1
653,310,1
653,746,0
654,388,1
656,165,1
656,342,1
656,457,1
657,323,1
658,210,1
662,221,1
662,254,1
662,625,0
663,357,1
664,613,0
667,564,0
668,275,1
668,302,1
669,212,1
669,340,1
669,366,1
670,323,1
670,415,1
670,444,1
671,543,1
672,471,1
672,506,1
673,219,1
673,359,1
674,106,1
675,329,1
675,392,1
675,475,0
676,458,1
676,493,1
677,329,1
677,681,0
679,417,1
679,688,0
680,177,1
681,309,1
681,445,1
683,384,1
683,550,1
684,217,1
684,452,1
685,193,1
686,244,1
686,368,1
686,735,0
686,817,0
687,258,1
687,287,1
687,346,1
687,639,0
687,658,0
688,387,1
688,418,1
688,485,1
690,374,1
690,521,1
692,101,1
692,448,1
693,171,1
694,261,1
694,434,1
695,448,1
696,491,1
696,647,1
697,264,1
698,271,1
699,207,1
699,427,1
699,576,0
700,296,1
700,462,1
700,648,0
701,222,1
701,322,1
701,565,1
702,773,0
703,351,1
703,549,0
704,585,0
706,212,1
707,410,1
707,474,1
709,417,1
709,518,1
712,416,1
714,490,1
715,215,1
716,320,1
717,338,1
718,212,1
718,350,1
719,451,1
720,191,1
721,571,0
723,488,1
724,292,1
724,360,1
725,429,1
725,685,0
725,700,0
726,299,1
726,548,1
726,629,0
727,314,1
