121,467,0
126,644,0
138,538,1
148,637,0
153,786,0
155,815,0
158,665,1
159,542,1
160,597,0
163,682,0
165,805,0
166,358,1
168,633,0
168,654,0
169,555,0
170,788,0
171,375,1
174,621,0
178,381,1
178,605,0
181,803,0
182,438,1
183,672,1
185,581,1
189,702,0
191,319,1
192,437,1
192,483,0
197,585,0
198,721,0
199,763,1
202,648,0
204,700,1
205,407,1
206,783,0
208,679,1
209,498,0
212,439,1
215,638,1
216,575,1
216,805,0
217,465,0
217,672,0
220,611,0
220,746,0
223,489,1
224,836,0
226,397,0
226,508,0
228,353,1
229,530,0
234,426,1
234,485,0
237,403,0
237,784,1
237,797,0
238,842,0
239,553,0
239,644,1
241,362,1
244,379,1
245,775,1
247,520,0
248,390,1
251,850,1
252,831,0
255,864,0
256,498,0
258,524,0
258,563,0
260,343,0
260,611,1
261,325,0
264,537,0
265,845,1
266,395,1
266,711,1
266,804,0
268,588,1
271,482,0
272,787,1
273,608,0
273,669,1
275,374,1
275,637,0
275,659,0
275,822,0
280,449,1
285,325,0
287,722,1
291,627,0
292,307,0
292,731,1
293,651,1
295,439,1
296,667,1
296,702,1
297,334,1
297,520,1
297,819,1
303,730,1
304,302,0
304,347,1
304,541,1
306,324,0
306,497,1
311,530,1
314,369,1
315,738,1
317,516,1
318,563,1
320,328,1
325,641,1
325,768,1
326,414,1
326,474,0
331,456,1
332,661,1
333,353,1
333,627,0
336,753,1
338,517,1
339,619,1
339,904,1
340,366,0
342,784,1
343,430,1
345,709,1
347,812,1
350,316,1
351,159,0
352,147,1
352,550,1
353,883,1
355,265,1
355,652,0
356,734,1
357,515,1
357,930,1
358,305,1
358,337,1
358,863,1
360,265,1
362,170,1
362,670,1
362,689,1
364,603,0
368,152,1
369,350,1
369,608,0
370,387,1
370,726,1
371,472,1
372,436,1
372,789,1
374,310,1
375,814,1
379,780,1
381,425,1
381,712,1
383,925,1
388,175,1
388,490,1
388,741,1
388,830,1
389,135,0
392,388,1
394,844,0
395,480,0
396,118,1
398,674,0
398,888,0
401,391,1
401,944,1
405,666,0
409,508,1
410,828,1
411,163,0
412,132,0
416,780,1
423,925,0
424,818,1
424,849,1
428,385,0
428,401,1
428,422,0
428,784,1
430,317,1
431,935,0
432,332,1
434,411,1
439,622,1
441,180,1
442,120,0
442,800,1
443,440,1
444,912,1
446,635,0
447,453,1
451,943,0
452,170,1
453,297,1
