122,643,0
126,559,0
132,471,1
147,642,0
149,523,0
150,569,0
154,679,1
164,440,1
164,732,0
171,521,0
172,389,0
173,582,0
175,639,0
182,787,1
189,205,0
193,474,0
195,616,0
195,682,0
195,844,0
196,247,0
196,353,0
197,522,0
203,409,0
203,800,0
213,727,0
214,569,0
216,209,0
219,356,0
221,847,0
222,305,0
224,459,0
224,671,0
225,259,0
227,503,0
228,612,0
242,566,0
246,445,0
248,702,0
250,255,0
250,771,0
250,903,0
251,657,0
252,330,0
253,836,0
254,605,1
256,505,1
257,387,0
268,692,1
271,290,0
271,862,0
272,798,0
275,553,0
279,409,0
279,464,0
280,611,0
280,654,1
284,328,0
288,757,0
289,531,0
291,223,0
292,702,0
297,449,0
298,182,0
300,806,1
301,586,1
301,650,0
303,398,0
305,320,0
306,510,0
306,860,0
308,255,0
309,944,1
310,747,0
311,151,0
317,432,0
318,568,0
326,481,0
327,295,0
328,187,0
328,250,0
328,397,0
332,527,0
339,585,1
342,676,0
343,722,0
345,135,0
357,560,1
360,264,0
362,348,0
362,435,0
363,488,0
368,651,0
379,284,0
379,706,0
382,349,0
408,388,0
409,609,0
411,446,0
433,421,0
900,93,0
