121,652,1
121,657,1
122,715,1
126,651,1
131,668,1
135,749,1
147,686,1
150,646,1
150,742,1
152,610,1
153,605,1
154,636,1
162,762,1
163,637,1
165,724,1
172,697,1
174,588,1
176,631,1
176,660,1
179,649,1
180,680,1
181,843,0
184,790,0
185,574,1
189,598,1
193,625,1
193,737,1
197,531,1
198,655,1
204,679,1
210,678,1
210,843,0
212,533,1
215,625,1
216,571,1
216,687,1
225,624,1
226,662,1
226,811,0
229,910,0
230,730,1
230,869,0
233,559,1
234,520,1
236,604,1
238,574,1
238,609,1
240,854,0
241,753,0
243,571,1
245,814,0
246,649,1
246,786,0
246,818,0
247,529,1
253,508,1
254,633,1
254,835,0
256,479,1
260,508,1
260,833,0
262,722,0
262,787,0
264,731,0
264,770,0
266,522,1
266,771,0
267,793,0
268,888,0
269,397,1
269,414,1
269,538,1
269,563,1
275,894,0
277,540,1
277,617,1
278,512,1
278,567,1
282,743,0
283,539,1
283,775,0
285,591,1
288,444,1
288,576,1
288,641,1
289,420,1
290,646,1
290,762,0
290,799,0
291,586,1
291,791,0
291,826,0
292,628,1
293,551,1
293,820,0
297,572,1
297,653,1
298,501,1
300,836,0
301,615,1
302,695,0
304,229,1
305,577,1
306,838,0
308,553,1
308,676,1
309,350,1
309,508,1
309,587,1
310,273,1
310,595,1
312,308,1
312,676,0
314,373,1
315,809,0
316,494,1
316,503,1
317,867,0
319,362,1
319,428,1
319,481,1
320,176,1
321,757,0
321,760,0
322,413,1
322,785,0
324,154,1
325,599,1
325,610,1
326,552,1
326,725,0
328,198,1
328,358,1
328,576,1
330,813,0
331,502,1
331,517,1
331,529,1
331,801,0
333,416,1
333,700,0
334,245,1
334,594,1
335,445,1
336,559,1
337,263,1
337,328,1
337,451,1
337,563,1
339,422,1
340,710,0
340,753,0
341,466,1
344,259,1
344,692,0
346,390,1
346,503,1
346,541,1
346,584,1
348,209,1
348,477,1
349,837,0
351,676,0
352,323,1
352,333,1
355,806,0
356,726,0
356,754,0
357,734,0
357,797,0
359,207,1
359,472,1
359,510,1
360,625,1
362,345,1
362,453,1
363,393,1
365,466,1
366,407,1
367,354,1
367,833,0
368,177,1
368,232,1
368,783,0
369,362,1
369,368,1
370,330,1
370,372,1
370,605,1
371,345,1
372,539,1
374,277,1
375,135,1
375,732,0
376,702,0
377,672,0
377,728,0
378,848,0
379,672,0
380,183,1
380,373,1
381,231,1
381,472,1
382,338,1
382,451,1
382,706,0
386,434,1
387,331,1
388,225,1
390,356,1
390,402,1
