121,286,0
146,371,1
154,336,1
162,247,1
178,284,1
186,367,0
196,319,1
207,260,1
217,384,1
221,349,1
223,293,0
225,186,1
240,220,1
241,125,0
243,319,0
250,365,0
256,646,1
257,263,1
272,212,0
274,302,1
276,601,1
281,128,1
283,344,1
283,540,0
289,653,1
292,696,1
297,160,0
301,378,1
309,211,1
310,565,1
310,607,1
312,475,0
313,94,0
314,266,1
324,652,1
326,345,1
327,132,0
329,514,1
336,591,1
339,204,1
347,550,1
351,250,0
352,693,1
354,284,0
366,333,1
367,516,1
377,202,0
379,373,1
380,560,1
381,122,0
381,615,1
383,245,0
384,723,0
388,295,0
391,474,1
409,341,0
410,143,0
411,603,1
414,108,0
414,641,1
416,281,0
417,222,0
421,386,0
423,512,1
430,438,1
438,184,0
440,356,0
446,250,0
447,297,0
458,616,0
462,474,1
467,516,1
471,194,0
478,113,0
478,319,0
480,446,1
481,249,0
486,162,0
497,493,1
501,535,1
502,291,0
503,209,0
507,397,0
511,453,1
524,563,1
528,484,1
534,239,0
538,520,1
558,221,0
562,492,1
573,537,0
583,750,0
586,823,0
592,582,0
597,507,0
599,463,0
602,420,0
603,779,0
618,714,0
619,842,0
628,811,0
629,393,0
633,430,0
633,473,0
634,907,0
645,765,0
652,340,0
661,798,0
665,366,0
674,860,0
677,895,0
687,753,0
690,830,0
697,796,0
702,711,0
715,854,0
719,939,0
724,764,0
726,890,0
738,798,0
739,830,0
741,715,0
756,763,0
756,944,0
758,864,0
776,824,0
777,713,0
780,893,0
783,789,0
784,635,0
796,849,0
801,677,0
802,926,0
814,717,0
820,783,0
827,881,0
831,823,0
836,746,0
841,916,0
846,680,0
849,718,0
853,786,0
856,864,0
865,827,0
876,752,0
883,710,0
905,741,0
