121,532,1
179,884,0
279,761,0
281,201,1
298,633,1
366,94,1
367,210,1
396,732,0
414,509,1
443,697,0
453,936,0
455,849,0
456,152,1
461,635,1
468,104,1
472,175,1
473,635,1
474,589,1
478,676,0
492,652,1
494,830,0
496,176,1
501,735,0
504,106,1
513,705,1
513,781,0
513,860,0
515,173,1
515,628,1
517,664,1
520,842,0
531,523,1
531,600,1
532,623,1
535,97,1
551,528,1
551,639,1
552,626,1
552,692,1
554,220,1
555,185,1
555,230,1
572,732,0
587,674,1
588,797,0
592,780,0
593,125,1
594,233,1
595,633,1
600,700,0
606,686,1
609,526,1
609,643,1
610,657,1
610,678,1
611,717,1
613,178,1
613,198,1
614,230,1
614,233,1
615,730,0
617,614,1
617,647,1
628,588,1
629,619,1
630,656,1
630,724,0
630,744,0
633,153,1
633,164,1
633,238,1
638,683,1
640,162,1
641,614,1
648,513,1
648,541,1
648,637,1
650,661,1
650,682,1
650,847,0
652,165,1
652,231,1
652,565,1
652,669,0
653,238,1
654,725,0
662,708,0
667,646,1
668,588,1
668,625,1
668,920,0
669,547,1
669,667,1
670,859,0
672,129,1
672,155,1
672,253,1
676,622,1
678,897,0
679,161,1
681,734,1
684,156,1
687,580,1
690,827,0
691,116,1
691,187,1
691,601,1
692,197,1
692,573,1
695,140,1
697,780,0
700,500,1
700,929,0
701,702,1
703,248,1
706,564,1
707,269,1
707,646,1
707,920,0
707,940,0
709,790,0
709,804,0
709,814,0
711,161,1
711,162,1
712,261,1
712,562,1
713,890,0
715,210,1
715,278,1
718,562,1
723,672,0
723,688,0
724,634,1
724,645,1
726,945,0
727,165,1
727,609,1
728,571,1
728,711,1
728,794,0
730,124,1
730,143,1
730,617,1
732,787,0
734,475,1
735,480,1
736,688,1
736,763,0
738,141,1
746,578,1
747,565,1
748,679,1
748,689,1
748,703,1
748,788,0
750,199,1
750,231,1
750,650,1
751,278,1
754,206,1
756,854,0
758,100,1
758,127,1
758,568,1
762,611,1
762,641,1
766,198,1
766,659,1
767,658,1
767,694,1
768,646,1
768,895,0
770,238,1
770,273,1
771,679,1
775,652,1
786,623,1
787,697,1
787,768,0
789,220,1
789,234,1
790,264,1
790,276,1
790,285,1
791,753,0
797,657,0
798,738,0
808,808,0
809,202,1
811,827,0
819,690,0
822,769,0
829,258,1
841,283,1
846,659,1
860,223,1
865,728,0
904,767,0
