120,727,0
127,709,0
139,674,0
141,693,0
147,715,0
156,717,0
158,521,0
158,620,0
162,739,0
164,563,0
169,582,0
173,803,0
176,754,0
177,744,0
177,783,0
180,764,0
184,747,0
192,730,0
192,759,0
194,748,0
197,751,0
197,809,1
200,741,0
203,454,1
204,645,0
204,764,0
208,734,0
210,636,0
216,756,0
217,619,0
217,629,0
224,610,0
225,431,0
225,698,0
228,759,1
229,749,0
233,731,1
233,811,0
234,504,1
238,782,0
242,724,0
242,764,0
242,823,0
245,399,1
245,510,0
246,845,0
250,668,1
250,826,0
250,846,0
253,668,1
253,777,0
256,659,1
256,690,0
256,748,1
256,752,0
261,593,1
272,715,1
273,507,1
278,656,1
278,675,1
279,569,0
279,755,0
279,757,0
280,767,0
284,580,1
289,759,1
289,838,0
295,632,1
300,684,1
301,585,1
304,616,0
309,744,1
312,755,1
314,689,0
314,786,1
314,944,0
315,314,0
317,530,1
317,710,0
317,866,0
318,434,1
323,622,1
328,731,1
328,802,1
334,672,1
334,743,1
334,774,0
341,805,0
342,677,1
343,599,1
344,678,0
345,589,1
345,630,0
345,650,0
345,718,0
345,816,0
348,777,1
354,551,1
354,720,1
362,694,0
364,803,0
367,164,0
367,774,1
370,734,1
376,491,0
379,718,1
384,573,0
384,620,1
384,650,1
385,318,0
390,398,0
396,655,0
401,421,0
401,784,1
410,512,0
429,447,0
429,665,1
432,488,1
435,489,1
437,727,0
438,531,0
443,571,1
452,662,0
457,596,0
457,721,1
460,626,0
460,685,0
477,631,0
479,700,0
490,93,0
508,533,0
516,325,0
516,703,0
519,674,0
533,767,0
535,739,0
544,712,0
544,761,0
544,820,0
549,743,0
549,754,0
552,726,0
558,549,0
558,696,0
561,461,0
561,707,0
569,621,0
577,633,0
577,723,0
583,753,0
591,578,0
597,589,0
608,821,0
608,832,0
628,737,0
631,641,0
633,819,0
656,441,0
670,681,0
672,821,0
675,743,0
681,566,0
681,814,0
683,825,0
684,686,0
684,754,0
686,806,0
689,560,0
698,651,0
703,880,0
734,633,0
776,676,0
793,671,0
809,755,0
812,746,0
830,792,0
904,755,0
