121,667,0
128,665,0
175,621,0
194,377,0
197,607,0
204,644,0
206,367,0
207,444,0
214,517,0
218,444,0
218,646,0
224,226,0
224,528,0
236,503,0
242,712,0
244,226,0
248,424,0
248,510,0
249,388,0
249,640,0
250,595,0
253,394,0
257,361,0
264,537,0
265,475,0
276,631,0
278,519,0
281,441,0
283,787,0
285,489,0
286,916,0
288,622,0
290,403,0
292,134,0
294,351,0
295,944,0
296,503,0
300,594,0
300,730,0
302,652,0
303,522,0
303,544,0
309,752,0
314,660,0
324,530,0
325,331,0
326,385,0
338,648,0
339,324,0
345,556,0
345,563,0
345,637,0
345,721,0
348,409,0
348,727,0
349,514,0
349,773,0
350,315,0
356,286,1
359,456,0
360,643,0
362,637,0
364,251,0
365,844,0
366,391,0
366,417,0
367,570,0
368,792,0
374,554,0
374,597,0
376,526,0
376,617,0
380,641,0
382,580,0
383,309,0
384,320,0
390,723,0
393,561,0
396,278,0
396,390,0
397,402,0
399,270,0
399,470,0
399,506,0
401,419,0
402,598,0
402,809,0
405,814,0
407,389,0
408,504,0
416,817,0
417,284,0
419,824,0
423,406,0
437,578,0
440,366,0
441,337,0
441,535,0
441,850,0
444,344,0
445,403,0
445,852,0
447,294,0
452,340,0
456,496,0
458,242,1
458,426,0
460,564,0
462,340,1
466,565,0
467,652,0
470,586,0
471,749,0
474,171,1
476,414,1
477,862,0
481,384,1
482,376,1
482,726,0
483,362,1
483,795,0
490,346,1
493,747,0
495,144,1
496,788,0
501,484,0
501,837,0
504,290,0
505,502,0
505,709,0
507,511,0
512,435,1
513,475,0
514,234,1
517,207,1
517,623,0
525,471,0
528,883,0
530,610,0
532,417,1
532,696,0
534,211,1
536,646,0
537,314,1
538,170,1
538,816,0
540,390,1
541,753,0
543,316,1
547,791,0
549,479,1
553,723,0
554,278,1
559,185,1
569,234,1
574,145,1
574,246,1
575,439,1
575,853,0
582,498,1
591,510,1
596,284,1
598,657,0
602,764,0
603,329,1
604,843,0
605,170,1
610,304,1
610,438,1
615,280,1
616,333,1
618,852,0
621,456,1
624,427,1
625,316,1
628,492,0
630,311,1
630,400,1
632,94,1
634,720,0
637,672,0
638,862,0
639,697,0
640,805,0
644,498,1
647,776,0
649,212,1
649,718,0
650,841,0
651,253,1
651,760,0
651,805,0
653,356,1
655,160,1
656,296,1
657,321,1
659,755,0
660,414,1
660,706,0
660,777,0
660,786,0
660,856,0
663,854,0
667,547,1
671,457,1
674,257,1
675,646,0
675,801,0
677,478,1
681,191,1
681,340,1
684,379,1
685,421,1
686,710,0
686,741,0
688,504,1
688,556,0
690,680,0
698,515,1
699,665,0
700,654,0
701,457,1
702,636,0
705,386,1
705,474,1
706,506,1
708,584,0
709,655,0
715,360,1
720,395,1
722,438,1
727,454,1
729,653,0
729,808,0
734,817,0
735,380,1
736,481,0
738,711,0
739,749,0
740,360,1
741,770,0
745,337,1
747,465,1
751,543,1
756,191,1
757,721,0
760,357,1
764,222,1
765,540,1
765,854,0
768,366,1
770,789,0
771,266,1
775,467,1
782,331,1
784,431,1
786,363,1
787,596,0
788,669,0
793,428,1
795,392,1
798,341,1
799,783,0
806,557,0
809,574,0
811,685,0
815,445,1
819,478,1
820,565,0
821,670,0
821,758,0
823,453,1
824,297,1
824,699,0
831,712,0
835,478,1
837,298,1
848,404,1
850,732,0
853,762,0
859,487,1
860,454,1
863,449,1
865,759,0
868,580,0
870,615,0
871,248,1
882,765,0
899,430,1
900,455,0
901,445,1
905,431,1
