120,322,1
172,717,0
196,389,0
206,223,1
215,828,0
217,516,0
218,830,0
228,461,0
229,479,0
232,804,0
233,844,0
248,518,0
262,515,0
267,453,0
268,511,0
275,401,0
277,375,0
283,196,1
288,529,0
288,710,0
290,430,0
296,493,0
299,858,0
301,419,0
302,442,0
309,427,0
312,471,0
316,550,0
321,489,0
324,763,0
328,764,0
330,431,0
330,439,0
330,458,0
332,537,0
333,491,0
334,401,0
340,465,0
340,517,0
341,130,0
343,720,0
345,755,0
346,468,0
350,129,0
354,424,0
355,480,0
356,139,0
356,450,0
356,496,0
356,705,0
360,392,0
360,820,0
361,618,0
363,452,0
363,518,0
364,140,0
368,642,0
370,449,0
372,501,0
374,630,0
375,338,0
375,359,0
377,737,0
378,129,0
379,490,0
380,117,0
380,133,0
387,862,0
389,114,0
390,576,0
393,112,0
394,501,0
397,122,0
399,841,0
401,749,0
401,775,0
406,928,0
408,896,0
411,110,0
412,913,0
414,780,0
414,871,0
418,917,0
419,457,0
419,598,0
422,116,0
423,568,0
427,690,0
428,108,0
430,587,0
430,636,0
430,922,0
432,422,0
433,108,0
437,338,0
441,107,0
445,704,0
447,105,0
450,582,0
453,590,0
455,916,0
455,927,0
456,652,0
459,103,0
463,102,0
469,103,0
471,100,0
474,818,0
476,380,0
477,836,0
479,687,0
481,99,0
482,636,0
482,692,0
484,875,0
489,555,0
490,94,0
490,710,0
492,943,0
494,654,0
503,94,0
508,468,0
509,733,0
514,945,0
524,767,0
525,280,0
530,718,0
533,95,0
533,100,0
536,211,0
536,652,0
548,939,0
549,942,0
550,98,0
560,325,0
569,874,0
570,247,0
570,262,0
571,685,0
579,404,0
582,624,0
585,254,0
588,560,0
590,481,0
595,335,0
599,106,0
601,283,0
606,654,0
611,696,0
618,273,0
618,841,0
627,362,0
628,402,0
631,313,0
635,333,0
637,284,0
638,354,0
639,621,0
656,496,0
660,108,0
662,430,0
682,883,0
683,113,0
693,416,0
695,623,0
699,395,0
699,579,0
710,527,0
714,686,0
714,744,0
717,429,0
718,453,0
724,565,0
735,565,0
745,133,0
750,602,0
758,155,0
786,666,0
802,170,0
802,482,0
805,594,0
815,172,0
817,566,0
821,745,0
835,600,0
835,680,0
849,565,0
864,475,0
864,524,0
887,574,0
904,525,0
905,554,0
