121,700,0
129,698,0
166,408,0
171,649,0
175,393,0
179,254,0
184,468,0
184,624,0
188,459,0
194,244,0
197,539,0
202,667,0
207,548,0
214,665,0
215,403,0
216,520,0
223,379,0
224,413,0
226,448,0
231,529,0
237,607,0
239,155,0
242,544,0
247,729,0
249,497,0
254,665,0
260,532,0
263,464,0
270,427,0
271,377,0
271,645,0
273,512,0
284,521,0
285,636,0
288,535,0
294,560,0
295,348,0
295,798,0
298,613,0
303,404,0
303,665,0
305,738,0
306,338,0
311,541,0
311,925,0
313,669,0
315,326,0
317,944,1
320,417,0
322,260,0
324,768,0
325,304,0
331,560,0
333,458,0
334,522,0
335,634,0
336,419,0
341,715,1
342,579,0
342,662,0
343,312,0
345,321,0
345,720,1
346,407,0
348,564,0
354,643,0
355,771,1
358,275,0
358,554,0
360,527,0
362,289,0
362,594,0
363,645,0
365,391,0
366,613,0
370,579,0
372,832,1
374,410,0
375,499,0
376,388,0
378,424,0
378,789,1
382,562,0
384,651,0
388,297,0
389,483,0
391,504,0
393,595,0
398,408,0
402,729,0
406,337,0
408,292,0
408,363,0
411,340,0
415,803,1
415,804,1
419,401,0
423,342,0
427,173,0
433,261,0
433,814,0
434,343,0
436,584,0
436,819,0
437,541,0
439,427,0
443,495,0
450,149,0
456,558,0
456,564,0
457,375,0
457,383,0
459,341,0
460,364,0
460,842,0
461,419,0
462,639,1
465,282,0
465,843,0
467,583,0
476,734,1
479,208,0
483,240,0
485,769,1
487,478,0
488,838,1
490,460,0
492,206,0
493,719,1
495,431,0
496,500,0
497,506,1
500,731,1
503,178,0
505,690,1
509,407,0
510,464,0
510,774,0
514,610,1
515,816,1
517,180,0
518,383,0
519,588,1
521,271,0
521,319,0
522,325,0
532,142,0
533,229,0
533,628,1
540,474,0
540,684,1
546,729,1
547,860,1
549,250,0
549,791,1
554,697,1
559,769,1
560,430,0
564,273,0
566,164,0
572,313,0
574,487,0
581,495,0
583,267,0
587,298,0
591,93,0
594,298,0
596,830,1
598,329,0
599,429,0
599,634,1
600,403,0
606,438,0
608,303,0
610,735,1
612,385,0
613,804,1
617,204,0
619,154,0
619,239,0
624,481,1
626,470,0
628,280,0
633,306,0
634,230,0
635,819,1
636,346,0
640,645,1
641,173,0
641,666,1
644,397,0
648,699,1
650,714,1
654,432,0
657,762,1
658,518,0
660,354,0
660,693,1
661,325,0
664,749,1
665,454,0
665,785,1
665,836,1
666,805,1
668,678,1
669,741,1
670,400,0
678,732,1
678,758,1
682,426,0
683,530,1
685,363,0
685,485,0
685,822,1
688,468,0
688,670,1
688,830,1
689,630,1
691,333,0
692,491,0
699,454,0
699,652,1
699,776,1
700,710,1
701,619,1
706,375,0
706,636,1
707,607,1
708,617,1
710,348,0
711,561,1
712,416,0
713,424,0
718,307,0
718,332,0
721,169,0
727,193,0
729,456,1
732,432,0
733,322,0
737,623,1
743,240,0
743,669,1
744,333,0
747,705,1
749,772,1
750,514,0
753,727,1
753,778,1
756,321,0
758,504,0
762,432,0
763,390,0
764,307,0
768,681,1
774,307,0
776,391,0
779,362,0
786,249,0
788,810,1
789,560,1
791,751,1
795,629,1
797,402,0
805,255,0
805,531,1
808,523,1
811,415,0
811,441,0
818,349,0
819,525,1
819,641,1
819,741,1
823,435,0
827,624,1
837,656,1
838,713,1
843,212,0
849,413,0
850,405,0
851,445,0
851,675,1
866,686,1
871,714,1
875,570,1
876,543,1
883,710,1
887,380,0
888,387,0
890,409,1
891,400,0
904,717,1
