121,609,0
130,579,0
138,681,0
143,627,0
149,713,0
155,567,0
158,662,0
161,601,0
173,744,0
175,709,0
182,623,0
183,666,0
194,541,1
195,693,0
201,642,0
203,724,0
206,757,0
207,608,0
218,664,0
224,553,1
229,699,0
244,645,0
247,604,0
247,755,0
262,718,0
264,578,0
264,667,0
272,619,0
280,737,0
293,588,0
297,689,0
301,619,0
317,186,1
342,168,1
343,251,1
347,205,1
363,377,1
369,333,1
371,231,1
373,166,1
374,286,1
379,200,1
384,256,1
390,369,1
396,94,1
398,229,1
400,177,1
400,398,1
402,335,1
403,132,1
407,272,1
414,423,0
415,489,0
418,200,1
423,531,0
431,109,1
431,147,1
432,241,1
436,504,0
439,297,1
439,431,0
446,363,0
447,472,0
448,332,0
448,584,0
452,395,0
453,203,1
454,551,0
455,132,1
456,520,0
464,271,1
465,310,1
468,490,0
470,610,0
471,349,0
472,224,1
474,382,0
474,577,0
476,446,0
483,196,1
483,541,0
492,330,1
494,240,1
495,508,0
502,362,1
508,278,0
508,560,0
514,207,1
518,529,0
530,268,0
532,558,0
546,580,0
547,729,0
550,519,0
550,619,0
565,297,0
571,264,0
574,333,0
576,818,0
588,513,0
589,759,0
591,297,0
592,364,0
596,839,0
598,696,0
599,262,0
600,536,0
600,797,0
605,871,0
608,326,0
609,489,0
611,727,0
619,288,0
619,759,0
620,388,0
620,620,0
624,816,0
627,846,0
628,351,0
628,423,0
629,692,0
630,515,0
634,789,0
639,544,0
639,875,0
640,318,0
641,910,0
643,745,0
646,380,0
654,586,0
655,485,0
655,667,0
655,820,0
657,344,0
657,625,0
658,419,0
660,770,0
665,892,0
666,697,0
667,730,0
669,449,0
669,533,0
670,859,0
675,381,0
679,610,0
683,564,0
684,753,0
686,944,0
689,813,0
691,645,0
692,719,0
692,908,0
699,866,0
710,622,0
712,778,0
715,944,0
718,831,0
720,903,0
725,862,0
738,780,0
740,745,0
743,310,1
743,834,0
755,340,1
755,395,1
756,918,0
779,316,1
786,416,1
787,377,1
801,447,1
807,299,1
807,346,1
809,399,1
819,372,1
828,439,1
835,404,1
837,342,1
854,316,1
854,454,1
856,380,1
859,411,1
873,349,1
880,387,1
883,432,1
904,410,1
