121,559,1
126,504,0
130,894,1
135,738,0
135,745,0
135,790,0
137,862,1
139,894,0
144,837,1
145,717,0
149,861,0
161,765,0
163,846,0
165,708,0
166,744,0
176,661,0
177,903,1
180,755,0
184,671,0
184,734,0
185,882,1
186,700,0
186,934,0
187,754,0
191,658,0
192,828,1
195,798,1
196,867,0
201,774,0
203,727,0
204,808,0
204,885,0
206,695,0
206,752,0
208,757,0
210,650,0
210,683,0
211,553,0
211,781,0
212,802,0
214,723,0
215,827,0
216,607,0
216,722,0
218,716,0
219,755,0
219,816,1
220,712,0
221,575,0
221,711,0
223,801,1
224,781,0
226,827,1
226,898,1
227,788,1
229,817,0
229,944,1
230,796,0
231,680,0
232,629,0
232,674,0
233,788,0
234,802,1
235,863,1
236,748,1
238,799,1
238,898,1
240,844,1
241,539,0
241,566,0
241,773,1
242,829,0
243,715,0
245,745,0
246,648,0
247,918,1
248,472,0
248,524,0
249,880,1
250,656,0
250,752,0
251,872,1
253,556,0
255,417,0
256,524,0
256,634,0
257,761,0
262,838,0
263,624,0
263,734,0
264,591,0
266,842,0
269,770,1
273,540,0
273,941,1
274,560,0
274,817,1
275,808,1
276,639,0
276,708,0
277,845,0
280,698,0
282,454,0
282,928,1
283,770,1
283,804,1
284,559,0
284,623,0
284,701,0
286,734,0
287,467,0
287,520,0
287,788,1
287,865,1
292,353,0
293,374,0
293,395,0
294,661,0
296,297,0
296,672,0
298,855,0
300,841,1
301,384,0
301,395,0
301,742,0
303,761,1
305,472,0
305,836,1
305,910,1
306,699,0
306,775,1
306,807,1
309,485,0
309,526,0
310,303,0
310,556,0
313,568,0
316,305,0
317,401,0
318,518,0
318,568,0
321,317,0
321,726,0
322,784,0
323,548,0
323,592,0
323,813,1
328,566,0
328,936,1
329,496,0
329,648,0
330,359,0
330,466,0
330,748,1
330,793,1
331,636,0
332,417,0
335,502,0
335,535,0
337,347,0
338,440,0
339,400,0
339,527,0
343,591,0
344,411,0
345,308,0
345,759,1
345,792,1
346,205,0
347,444,0
348,551,0
350,183,0
350,356,0
350,395,0
350,596,0
350,696,0
351,319,0
351,639,0
351,666,0
351,807,1
353,442,0
354,467,0
355,275,0
355,460,0
356,484,0
357,636,0
357,863,1
358,757,1
359,268,0
359,274,0
360,844,1
361,579,0
361,854,1
362,364,0
363,544,0
363,870,1
365,236,0
365,307,0
365,603,0
366,134,0
366,341,0
366,389,0
366,802,1
367,359,0
367,450,0
367,494,0
367,744,1
367,830,1
368,812,1
371,866,1
372,361,0
374,844,1
375,266,0
375,831,1
376,448,0
377,169,0
378,212,0
380,285,0
380,902,1
382,311,0
384,546,0
385,372,0
385,848,1
387,574,0
387,820,1
390,201,0
390,307,0
393,468,0
394,853,1
395,272,0
395,838,1
396,796,1
400,213,0
401,817,1
402,203,0
402,482,0
402,797,1
402,857,1
404,232,0
404,284,0
408,820,1
411,171,0
412,236,0
413,913,1
415,828,1
416,827,1
423,890,1
425,207,0
427,265,0
428,759,1
429,330,0
429,768,1
430,388,0
430,393,0
430,477,0
430,871,1
431,310,0
432,761,1
434,788,1
436,910,1
438,279,0
438,283,0
440,320,0
442,255,0
442,327,0
443,774,1
444,109,0
446,812,1
447,772,1
448,411,0
450,429,0
453,348,0
453,776,1
454,282,0
454,418,0
455,722,1
457,223,0
457,848,1
458,324,0
459,861,1
460,287,0
463,205,0
463,264,0
463,272,0
466,874,1
467,268,0
467,293,0
468,140,0
468,195,0
471,776,1
474,364,0
476,375,0
477,343,0
477,749,1
480,94,0
482,211,0
482,231,0
482,868,1
483,772,1
483,804,1
488,793,1
489,270,0
490,157,0
490,158,0
490,163,0
491,929,1
492,332,0
492,936,1
496,813,1
497,309,0
499,829,1
500,185,0
500,782,1
500,816,1
502,212,0
502,350,0
502,426,0
505,763,1
506,211,0
506,272,0
506,288,0
508,837,1
509,311,0
509,340,0
510,732,1
510,903,1
511,226,0
511,298,0
518,235,0
520,894,1
521,276,0
522,148,0
523,283,0
523,818,1
524,407,0
527,797,1
527,824,1
530,406,0
531,205,0
531,235,0
533,348,0
534,220,0
536,149,0
