121,505,0
121,507,0
121,508,0
121,518,0
121,640,0
121,703,1
122,467,0
122,484,0
122,488,0
122,493,0
122,577,0
122,586,0
122,595,0
122,598,0
122,615,0
122,629,0
122,643,1
122,665,0
122,692,1
122,710,1
122,716,1
123,476,0
123,486,0
123,502,0
123,528,0
123,575,0
123,589,0
123,590,0
123,652,1
123,659,0
123,663,1
123,667,0
123,670,1
123,671,1
123,681,1
123,711,1
124,466,0
124,482,0
124,500,0
124,519,0
124,523,0
124,530,0
124,545,0
124,558,0
124,569,0
124,613,0
124,686,1
124,692,1
124,697,1
124,699,1
125,469,0
125,481,0
125,503,0
125,617,0
125,709,1
125,715,1
125,732,1
126,432,0
126,454,0
126,516,0
126,523,0
126,576,0
126,606,0
126,702,1
126,709,1
127,449,0
127,453,0
127,474,0
127,476,0
127,477,0
127,689,1
127,711,1
127,714,1
127,722,1
127,725,1
127,727,1
128,429,0
128,453,0
128,479,0
128,481,0
128,566,0
129,439,0
130,618,0
130,655,0
130,703,1
131,460,0
131,499,0
132,433,0
132,473,0
132,636,0
132,678,1
134,633,0
134,731,1
135,417,0
135,467,0
135,485,0
135,551,0
136,493,0
136,536,0
136,556,0
137,566,0
139,454,0
139,467,0
139,555,0
140,534,0
140,699,1
141,489,0
142,440,0
144,620,1
144,733,1
146,577,0
146,759,1
147,562,0
149,695,0
150,570,0
150,788,1
155,366,0
156,807,1
157,742,1
157,762,1
158,669,0
161,515,0
161,526,0
161,590,0
163,391,0
170,480,0
170,550,0
171,822,1
183,525,0
198,869,1
203,326,0
205,450,0
208,914,1
213,329,0
228,575,0
251,550,0
299,742,1
764,94,0
905,944,0
