121,427,1
125,418,1
130,431,1
135,425,1
136,396,1
137,295,0
141,341,1
141,397,1
142,325,1
142,334,0
146,312,0
146,418,1
149,405,0
151,307,0
151,319,0
151,385,0
156,347,0
160,310,0
161,242,0
169,240,0
171,224,0
173,227,0
174,421,0
178,230,0
183,383,0
184,299,0
184,420,0
185,275,0
185,374,0
187,286,0
187,309,0
188,428,0
190,455,0
191,389,0
193,432,0
194,445,0
195,309,0
195,462,0
197,253,0
197,314,0
197,393,0
198,261,0
198,278,0
198,422,0
200,244,0
201,410,0
203,600,0
206,252,0
209,260,0
209,390,0
211,240,0
212,256,0
212,280,0
212,309,0
212,585,0
213,307,0
213,601,0
214,410,0
218,429,0
218,591,0
219,436,0
219,604,0
220,253,0
221,235,0
221,361,0
221,490,0
222,462,0
223,415,0
224,424,0
224,551,0
226,577,0
228,271,0
229,235,0
229,559,0
230,365,0
230,443,0
230,456,0
230,566,0
230,589,0
231,301,0
233,265,0
234,390,0
235,403,0
236,367,0
236,440,0
236,469,0
236,645,0
237,307,0
239,496,0
239,538,0
240,552,0
241,595,0
243,354,0
244,333,0
244,568,0
246,496,0
248,461,0
249,666,1
250,326,0
251,364,0
251,482,0
251,542,0
251,679,1
253,492,0
253,550,0
257,684,1
258,557,0
260,574,0
260,663,1
261,351,0
261,489,0
262,384,0
262,596,0
264,416,0
265,569,0
266,268,0
267,338,0
267,641,1
268,663,1
270,417,0
271,594,0
272,581,0
275,508,0
276,566,0
277,219,0
277,347,0
278,660,0
282,417,0
282,621,1
284,597,0
284,612,0
284,638,0
285,513,0
286,306,0
286,331,0
286,459,0
286,493,0
287,227,0
289,485,0
290,413,0
290,660,1
291,342,0
292,504,0
294,389,0
294,434,0
295,442,0
295,600,0
296,494,0
297,458,0
304,455,0
307,239,0
310,230,0
310,332,0
311,308,0
311,321,0
312,276,0
313,247,0
316,303,0
317,283,0
320,598,0
322,475,0
323,654,0
324,431,0
325,484,0
327,261,0
328,249,0
328,287,0
328,311,0
329,433,0
330,464,0
330,660,0
332,451,0
334,280,0
334,483,0
334,580,0
336,240,0
337,244,0
337,598,0
339,666,1
341,686,1
343,329,0
344,288,0
346,315,0
347,244,0
347,335,0
349,715,1
350,666,1
350,693,1
352,590,1
353,731,1
354,602,0
354,676,0
356,585,0
357,571,1
357,695,1
357,811,1
359,706,1
362,312,0
362,609,1
363,330,0
364,598,0
365,593,0
365,664,1
366,792,1
367,299,0
367,742,1
369,583,1
369,671,1
370,798,1
371,689,1
373,713,1
374,813,1
376,321,0
380,311,0
380,725,1
381,810,1
382,735,1
384,798,1
386,320,0
388,679,1
390,721,1
392,339,0
393,253,0
394,321,0
394,588,1
395,239,0
395,836,1
396,621,0
396,658,1
396,685,1
396,783,1
397,609,1
397,718,1
399,282,0
400,226,0
400,651,1
402,620,1
402,747,1
402,789,1
402,798,1
403,122,0
403,823,1
404,275,0
405,252,0
405,293,0
405,809,1
405,829,1
406,607,1
408,235,0
408,629,1
408,681,1
409,762,1
410,569,1
410,732,1
411,570,1
411,769,1
411,841,1
412,309,0
412,739,1
413,107,0
413,823,1
414,223,0
414,612,1
416,119,0
416,240,0
416,653,1
417,134,0
417,677,1
417,807,1
418,180,0
418,463,1
419,708,1
420,651,1
420,834,1
422,251,0
423,192,0
424,111,0
424,584,1
425,683,1
427,222,0
427,427,1
428,127,0
429,239,0
429,800,1
430,448,1
430,647,1
430,720,1
431,93,0
431,661,1
432,536,0
435,657,1
436,96,0
436,161,0
436,420,0
436,445,1
437,192,0
437,701,1
438,428,0
438,457,1
439,112,0
440,150,0
441,235,0
441,398,0
441,770,1
442,777,1
