121,484,0
168,427,0
188,474,0
196,745,1
198,389,0
201,298,0
201,311,0
205,397,0
207,586,0
213,556,0
220,494,0
220,629,0
223,796,1
224,534,0
226,520,0
229,527,0
231,436,0
231,645,0
232,589,0
233,590,0
234,447,0
238,444,0
238,466,0
238,476,0
239,400,0
245,474,0
245,745,1
247,452,0
249,540,0
251,273,0
254,484,0
254,486,0
257,831,1
259,430,0
260,386,0
261,370,0
261,481,0
261,509,0
262,417,0
264,470,0
265,369,0
265,478,0
265,666,0
266,471,0
267,584,0
268,384,0
268,387,0
268,390,0
269,271,0
269,368,0
272,293,0
272,592,0
273,395,0
274,526,0
274,655,0
276,669,0
277,425,0
278,431,0
278,436,0
278,873,1
280,547,0
281,444,0
284,264,0
284,464,0
285,579,0
285,583,0
285,695,0
286,483,0
287,634,0
288,498,0
289,409,0
289,463,0
290,573,0
291,153,0
291,500,0
292,464,0
294,559,0
295,508,0
296,338,0
297,434,0
297,600,0
298,169,0
299,285,0
301,578,0
301,780,1
302,251,0
303,317,0
303,404,0
305,406,0
305,682,1
306,670,1
309,224,0
309,403,0
309,495,0
309,500,0
309,643,0
312,253,0
313,232,0
313,352,0
313,461,0
313,652,0
315,365,0
315,456,0
316,252,0
316,406,0
317,288,0
318,255,0
319,469,0
319,544,0
319,740,1
320,443,0
321,252,0
321,494,0
322,526,0
323,420,0
323,444,0
323,524,0
323,707,1
323,734,1
324,371,0
324,791,1
325,254,0
325,356,0
325,450,0
325,471,0
326,310,0
326,772,1
327,242,0
327,384,0
328,332,0
328,495,0
329,298,0
329,408,0
329,505,0
329,764,1
330,384,0
330,397,0
330,751,1
331,273,0
331,372,0
331,472,0
331,740,1
332,321,0
332,560,0
333,431,0
334,466,0
334,498,0
334,532,0
335,383,0
335,457,0
336,485,0
336,502,0
336,536,0
336,584,0
337,432,0
337,543,0
338,428,0
338,467,0
339,360,0
339,489,0
340,396,0
340,441,0
341,609,0
342,367,0
343,363,0
344,456,0
345,130,0
345,364,0
345,590,0
346,295,0
346,551,1
346,788,1
347,368,0
347,370,0
347,607,0
349,298,0
350,269,0
351,347,0
351,676,1
353,370,0
354,312,0
354,403,0
354,406,0
354,509,0
355,375,0
356,468,0
356,683,1
356,700,1
359,231,0
359,511,0
360,523,0
360,531,0
361,455,0
361,476,0
363,522,0
364,322,0
364,749,1
365,597,0
365,799,1
365,847,1
366,652,1
367,622,0
367,909,1
368,419,0
369,298,0
369,390,0
370,320,0
371,195,0
372,637,1
372,711,1
374,455,0
375,572,0
376,354,0
376,379,0
376,672,1
378,294,0
379,393,0
380,272,0
382,519,0
383,288,0
383,336,0
383,405,0
384,440,0
385,338,0
387,446,0
388,262,0
388,270,0
388,578,0
388,659,0
389,391,0
389,400,0
389,565,0
390,376,0
390,795,1
391,305,0
391,324,0
391,406,0
391,455,0
392,262,0
392,419,0
392,580,0
393,530,0
393,658,0
394,328,0
395,711,1
396,248,0
396,791,1
397,334,0
398,364,0
398,589,0
399,739,1
401,326,0
401,384,0
401,735,1
402,478,0
404,100,0
404,315,0
406,223,0
406,253,0
406,383,0
407,248,0
408,179,0
409,188,0
409,359,0
409,409,0
409,411,0
410,220,0
410,348,0
411,651,1
412,680,1
413,390,0
413,473,0
413,599,0
413,721,1
414,479,0
414,928,1
415,627,1
416,614,1
417,233,0
417,386,0
419,339,0
419,472,0
419,716,1
419,746,1
420,408,0
421,706,1
421,740,1
421,878,1
422,734,0
423,568,1
423,619,1
424,517,0
424,830,1
425,352,0
427,319,0
427,344,0
428,756,1
429,265,0
429,392,0
431,490,0
431,560,0
432,255,0
432,291,0
433,612,0
434,426,0
434,760,1
435,849,1
436,336,0
436,339,0
438,361,0
439,413,0
440,306,0
440,500,0
440,601,1
441,250,0
441,319,0
441,873,1
443,461,0
443,502,1
443,692,1
444,381,0
445,265,0
445,283,0
445,372,0
445,520,0
445,824,1
450,279,0
452,814,1
454,165,0
454,291,0
454,369,0
455,350,0
456,375,0
456,728,1
458,408,0
458,611,0
458,944,1
461,465,0
463,337,0
464,204,0
464,659,1
464,809,1
465,347,0
465,719,1
467,624,1
467,738,1
467,781,1
468,226,0
468,280,0
468,490,0
469,539,0
469,797,1
471,876,1
472,367,0
473,322,0
473,824,1
474,309,0
475,277,0
476,432,0
476,455,0
477,398,0
477,453,0
478,660,1
482,816,1
484,571,1
484,751,1
485,419,0
486,349,0
486,530,1
487,409,0
488,253,0
488,431,0
488,635,1
489,291,0
490,160,0
490,195,0
490,245,0
490,698,1
491,760,1
494,861,1
495,325,0
495,895,1
496,476,0
499,465,0
500,521,1
500,709,1
502,609,0
503,171,0
505,304,0
505,397,0
505,571,1
505,836,1
506,204,0
506,708,1
507,689,1
508,179,0
508,343,0
508,512,0
509,585,1
510,363,0
510,387,0
511,697,1
512,164,0
512,307,0
513,708,1
513,728,1
513,802,1
515,915,1
517,362,0
517,780,1
518,435,0
519,407,0
519,417,0
519,784,1
520,287,0
520,669,1
520,833,1
521,320,0
521,847,1
523,642,1
524,320,0
524,330,0
527,658,1
527,785,1
528,323,0
528,391,0
529,666,1
529,677,1
529,713,1
530,453,0
530,685,1
531,243,0
531,272,0
531,332,0
531,459,0
533,328,0
534,360,0
535,238,0
535,418,0
535,832,1
539,309,0
541,713,1
541,806,1
542,469,0
542,544,0
542,738,1
543,400,0
543,551,0
544,246,0
544,304,0
545,240,0
545,355,0
545,383,0
547,310,0
547,711,1
547,772,1
547,821,1
548,203,0
549,404,0
550,334,0
550,670,1
551,566,0
551,572,0
552,367,0
553,379,0
553,446,0
553,640,0
554,462,0
555,775,1
557,465,0
557,787,1
558,400,0
558,584,0
560,232,0
560,409,0
561,96,0
562,231,0
562,633,1
563,653,1
565,291,0
566,288,0
566,726,1
568,302,0
568,408,0
569,255,0
570,454,0
571,497,0
571,748,1
571,945,1
572,814,1
576,278,0
576,493,0
576,785,1
576,837,1
577,223,0
577,677,1
578,282,0
578,423,0
578,434,0
580,237,0
580,551,0
580,591,0
581,477,0
582,320,0
582,347,0
583,275,0
583,318,0
584,409,0
585,509,0
586,150,0
588,582,0
589,438,0
589,610,0
589,692,1
590,516,1
591,255,0
592,721,0
592,777,1
593,241,0
593,318,0
593,645,0
593,876,1
595,243,0
596,346,0
596,378,0
596,809,1
598,643,0
599,296,0
599,320,0
599,360,0
599,373,0
599,540,0
599,628,1
600,348,0
600,446,0
600,762,1
601,825,1
602,369,0
602,373,0
602,397,0
602,694,1
603,445,0
603,483,0
603,794,1
604,136,0
604,299,0
604,349,0
604,367,0
604,374,0
604,447,0
604,483,0
605,225,0
606,389,0
607,240,0
607,387,0
607,487,0
607,851,1
608,237,0
608,783,1
609,396,0
610,478,0
611,653,0
611,677,1
613,310,0
613,623,1
613,647,1
613,665,1
613,753,1
615,434,0
615,528,0
617,684,1
618,283,0
618,285,0
618,312,0
618,428,0
618,452,0
619,613,0
620,351,0
620,754,1
621,284,0
621,454,0
621,490,0
621,527,0
621,658,1
622,182,0
622,380,0
622,418,0
622,709,1
623,551,0
623,561,0
623,636,0
624,563,0
624,564,0
624,623,1
624,717,1
625,327,0
625,428,0
625,876,1
626,539,0
626,763,1
627,474,0
628,402,0
631,219,0
