121,677,0
130,708,0
152,657,0
162,686,0
171,714,0
198,682,0
204,647,0
205,577,0
209,531,0
211,607,0
227,704,0
228,748,0
229,470,0
232,554,0
238,509,0
244,589,0
248,217,0
249,248,0
251,622,0
252,330,0
260,704,1
261,534,0
261,767,0
267,467,0
271,274,0
272,195,0
273,505,0
275,581,0
282,240,0
285,737,0
294,145,0
297,312,0
302,690,1
303,784,0
307,536,0
308,503,0
309,272,0
311,380,0
312,451,0
319,757,0
320,217,0
325,113,1
325,329,0
326,410,0
327,187,1
329,666,0
338,144,1
342,703,0
343,380,0
348,530,0
352,642,0
354,618,0
356,291,1
357,254,0
361,556,0
362,438,0
366,406,0
367,108,1
369,219,1
376,140,1
380,189,0
385,674,0
392,530,0
397,584,0
405,260,1
405,408,1
408,216,0
409,165,1
409,295,1
413,636,1
414,468,1
416,610,1
421,117,1
432,381,1
432,442,0
434,589,0
442,245,1
443,175,1
446,490,0
452,555,1
456,111,1
457,403,0
460,283,0
461,517,0
476,224,0
476,704,1
477,436,0
479,331,1
489,661,0
490,758,1
491,184,0
492,547,0
499,271,1
503,487,0
509,515,1
510,459,0
510,636,0
512,415,1
519,584,1
522,118,1
532,151,0
532,230,0
538,279,1
543,93,1
546,628,0
548,382,1
548,494,1
549,307,0
555,123,1
562,579,1
565,803,1
567,187,0
570,272,0
570,875,1
587,831,1
588,707,0
589,619,0
592,128,1
592,917,1
594,746,1
596,326,0
596,677,0
602,806,1
604,181,0
604,868,1
605,451,0
609,372,0
619,718,1
624,639,0
624,690,0
629,123,1
629,599,0
631,890,0
632,843,1
634,433,0
634,922,1
635,293,1
636,327,0
643,665,0
645,166,1
645,466,0
648,816,1
656,735,1
663,375,0
666,629,0
666,698,1
666,898,1
669,443,0
670,275,1
670,938,1
675,308,0
681,841,0
682,566,0
683,186,1
683,349,1
685,870,0
689,516,0
689,674,0
695,382,0
698,416,0
699,909,0
702,291,1
704,450,0
707,791,0
709,753,0
712,944,1
714,492,0
715,577,1
717,824,1
721,352,1
722,223,1
722,690,0
722,867,0
728,257,1
729,605,0
732,387,0
738,415,0
738,556,0
740,724,0
740,802,0
741,327,1
743,525,0
746,292,1
751,495,0
770,577,0
771,265,0
771,427,0
775,829,0
779,333,0
781,392,0
786,542,1
791,510,1
794,471,0
808,589,1
829,504,1
831,539,1
843,477,0
849,443,0
856,576,0
868,500,0
874,549,0
884,447,0
897,477,0
897,575,0
905,526,0
