120,205,1
135,259,1
138,229,1
154,714,0
155,489,0
168,274,1
171,381,1
173,248,1
180,536,0
181,710,0
184,334,1
185,863,0
186,675,0
188,826,0
191,204,1
192,791,0
193,453,1
195,733,0
201,317,1
201,542,0
202,238,1
204,641,0
205,141,1
206,638,0
209,765,0
210,265,1
210,479,1
211,524,0
211,686,0
212,454,1
213,431,1
214,711,0
218,739,0
219,519,0
223,773,0
224,290,1
224,330,1
224,518,0
226,329,1
229,391,1
230,496,1
231,386,1
232,333,1
232,544,0
233,129,1
234,274,1
234,395,1
234,419,1
234,757,0
234,801,0
235,257,1
236,553,0
237,519,0
242,396,1
242,868,0
243,364,1
243,782,0
244,439,1
245,455,1
245,749,0
246,308,1
246,345,1
246,366,1
246,767,0
246,769,0
247,345,1
247,390,1
247,524,0
247,530,0
247,588,0
247,865,0
249,191,1
249,566,0
251,862,0
252,557,0
254,418,1
255,230,1
255,303,1
256,512,0
258,505,0
258,681,0
259,704,0
261,381,1
261,526,0
262,440,1
263,356,1
263,360,1
264,123,1
264,416,1
265,569,0
266,336,1
266,422,1
267,293,1
267,774,0
268,537,0
269,242,1
269,368,1
269,747,0
270,578,0
270,737,0
271,351,1
271,456,1
271,548,0
272,332,1
273,302,1
275,504,0
275,601,0
277,318,1
278,286,1
278,395,1
280,251,1
280,360,1
280,532,0
280,781,0
280,788,0
282,469,1
283,322,1
284,311,1
284,520,0
284,555,0
284,861,0
285,427,1
285,550,0
286,585,0
287,376,1
287,809,0
288,380,1
290,356,1
290,377,1
291,270,1
292,772,0
293,330,1
293,333,1
293,562,0
293,697,0
294,403,1
295,168,1
295,265,1
295,547,0
295,803,0
296,441,1
298,317,1
298,344,1
298,346,1
298,451,1
298,554,0
299,406,1
299,557,0
301,372,1
301,523,0
301,583,0
302,380,1
304,315,1
304,800,0
307,239,1
308,421,1
309,288,1
309,422,1
310,316,1
310,658,0
312,131,1
312,450,1
312,802,0
313,230,1
314,603,0
314,715,0
316,415,1
316,461,1
317,263,1
317,325,1
318,345,1
319,373,1
319,456,1
320,305,1
320,731,0
321,400,1
321,558,0
321,578,0
322,220,1
322,284,1
322,527,0
323,375,1
323,561,0
324,601,0
325,272,1
325,300,1
325,340,1
325,373,1
325,383,1
325,387,1
326,318,1
327,753,0
328,362,1
328,879,0
329,783,0
330,504,0
331,347,1
332,249,1
332,326,1
333,318,1
333,365,1
334,705,0
335,815,0
336,351,1
336,404,1
337,321,1
337,377,1
337,426,1
338,582,0
339,615,0
340,450,1
341,391,1
342,293,1
343,229,1
344,585,0
345,301,1
345,554,0
345,643,0
346,612,0
348,399,1
348,582,0
349,355,1
350,424,1
350,558,0
351,339,1
351,392,1
352,345,1
352,396,1
353,548,0
353,579,0
356,554,0
356,671,0
357,397,1
357,724,0
358,94,1
358,320,1
358,543,0
359,750,0
360,334,1
361,332,1
361,429,1
361,789,0
362,297,1
363,300,1
363,725,0
364,369,1
364,548,0
364,758,0
366,296,1
366,399,1
367,238,1
367,353,1
367,584,0
367,593,0
368,270,1
369,576,0
371,540,0
371,568,0
372,292,1
372,373,1
372,374,1
372,758,0
373,563,0
374,586,0
375,373,1
375,545,0
375,597,0
376,266,1
377,359,1
377,531,0
377,554,0
378,534,0
379,369,1
379,438,1
380,249,1
380,560,0
381,567,0
382,829,0
383,391,1
384,420,1
384,579,0
385,312,1
386,343,1
386,640,0
388,354,1
388,541,0
388,592,0
389,427,1
390,305,1
390,397,1
391,546,0
391,553,0
391,687,0
392,322,1
393,392,1
393,484,1
393,567,0
394,332,1
394,414,1
398,338,1
398,555,0
398,603,0
399,578,0
400,507,0
400,578,0
401,316,1
402,197,1
402,577,0
404,710,0
405,382,1
405,504,0
405,531,0
406,375,1
407,371,1
408,750,0
410,303,1
413,268,1
414,556,0
414,584,0
415,803,0
416,354,1
416,539,0
416,561,0
417,399,1
417,732,0
418,358,1
419,254,1
419,473,1
419,566,0
420,291,1
423,430,1
423,543,0
424,324,1
424,373,1
424,388,1
424,435,1
424,550,0
424,788,0
425,393,1
426,511,0
427,331,1
427,505,1
428,587,0
429,744,0
431,444,1
431,446,1
431,523,0
438,343,1
440,667,0
443,299,1
443,568,0
443,638,0
446,332,1
446,549,0
448,559,0
449,449,1
449,592,0
450,687,0
451,303,1
452,372,1
453,536,0
453,696,0
453,769,0
455,366,1
460,396,1
461,728,0
463,404,1
465,357,1
465,457,1
465,472,0
466,753,0
469,271,1
471,405,1
472,488,1
472,517,0
473,630,0
473,944,0
474,582,0
475,436,1
476,250,1
477,190,1
477,387,1
477,649,0
481,665,0
481,715,0
483,760,0
484,415,1
485,318,1
485,713,0
486,300,1
488,667,0
490,725,0
491,568,0
492,240,1
492,248,1
493,408,1
494,723,0
499,702,0
501,114,1
501,491,1
503,381,1
503,541,1
504,594,0
505,326,1
