121,411,1
148,206,1
171,326,0
179,321,1
180,673,0
190,481,1
207,436,1
217,665,0
219,94,1
221,228,0
227,434,1
233,274,1
243,541,0
256,807,0
257,350,1
258,803,0
259,385,1
266,360,1
275,599,0
280,431,1
286,368,1
287,432,1
291,268,1
293,717,0
296,300,0
309,253,1
310,446,1
310,665,0
315,227,1
317,343,0
318,568,0
330,331,0
331,518,1
343,657,0
352,719,0
357,640,1
359,501,1
360,132,1
361,635,0
368,493,0
369,730,0
371,526,0
379,506,1
380,336,1
382,859,0
382,922,0
383,707,1
383,944,0
386,522,1
387,290,1
387,558,1
388,763,0
389,712,0
390,538,1
397,154,0
404,607,0
406,595,0
409,334,1
411,283,0
411,322,0
414,417,0
418,574,1
421,584,0
425,123,1
430,871,0
431,605,1
431,611,0
436,825,0
437,435,1
438,360,1
438,622,0
441,390,0
441,816,0
442,888,0
445,613,0
448,575,0
452,550,0
453,871,0
461,517,1
463,334,0
463,425,0
466,615,0
467,105,1
467,175,1
467,524,1
468,451,0
470,683,0
478,253,0
481,191,0
482,120,1
483,483,0
484,490,0
484,497,0
489,508,0
491,262,1
495,158,1
497,707,0
502,642,0
503,584,0
510,847,0
510,848,0
511,818,0
520,261,0
522,721,0
525,676,0
529,98,1
529,527,1
531,381,0
533,803,0
534,507,1
539,612,1
541,680,0
547,564,1
549,578,0
554,371,0
555,387,1
555,639,0
556,463,1
567,566,0
568,585,0
570,287,0
570,396,0
570,502,1
571,793,0
572,493,0
573,537,0
574,355,0
577,680,0
580,378,1
580,393,0
583,559,0
590,344,0
598,831,0
599,487,1
600,263,1
602,492,0
605,338,0
607,458,0
609,171,1
610,815,0
611,617,0
615,351,0
619,536,0
620,578,0
621,379,0
622,637,1
623,770,0
625,352,1
629,415,0
630,795,0
632,251,1
636,742,0
645,540,0
646,478,0
648,401,1
649,286,0
654,723,0
655,437,0
658,427,0
662,767,0
667,347,1
667,427,1
674,302,1
674,434,1
677,736,0
680,299,0
684,587,1
687,376,0
691,668,0
693,265,1
694,285,0
694,652,0
695,375,1
704,297,0
707,925,0
709,360,0
716,206,1
716,256,0
717,495,0
718,543,1
720,266,1
725,581,0
732,848,0
738,410,1
738,633,0
770,771,0
775,322,0
777,576,0
785,554,0
788,281,1
788,664,0
788,675,0
790,342,0
792,430,0
793,295,0
793,513,1
798,430,0
808,349,1
817,453,0
819,449,0
827,646,0
838,441,0
841,219,0
853,518,0
905,395,0
