121,309,1
129,165,1
131,255,1
147,518,1
163,474,1
181,401,1
182,455,1
183,513,1
186,385,1
193,336,1
193,422,1
196,464,1
203,572,1
208,519,1
209,259,1
209,341,1
212,499,1
214,414,1
214,505,1
216,378,1
219,486,1
221,510,1
222,427,1
222,556,1
224,492,1
228,483,1
229,520,1
230,407,1
233,566,1
237,511,1
240,480,1
241,560,1
244,453,1
245,501,1
247,336,1
249,546,1
251,480,1
252,537,1
257,494,1
261,452,1
261,514,1
270,454,1
271,549,1
278,541,1
284,445,1
287,476,1
289,507,1
303,179,1
478,256,0
491,202,0
503,432,0
511,186,0
512,473,0
513,336,0
515,464,0
520,338,0
520,509,0
533,379,0
534,640,0
539,449,0
541,493,0
549,265,0
549,389,0
549,517,0
550,424,0
551,276,0
555,621,0
557,93,0
559,309,0
561,360,0
563,422,0
565,618,0
569,388,0
572,526,0
576,504,0
577,451,0
578,308,0
580,345,0
584,544,0
587,493,0
594,490,0
595,629,0
596,586,0
597,592,0
601,700,0
602,255,0
603,449,0
609,639,0
610,565,0
623,208,0
623,523,0
624,667,0
629,217,0
629,539,0
631,506,0
635,531,0
640,496,0
641,394,0
641,434,0
648,563,0
650,632,0
651,376,0
656,601,0
659,470,0
660,402,0
668,588,0
678,568,0
679,376,0
679,459,0
680,296,0
681,537,0
685,718,0
689,587,0
696,253,0
700,260,0
706,743,0
708,335,0
708,478,0
712,657,0
717,627,0
721,404,0
726,517,0
728,657,0
732,945,0
733,582,0
734,402,0
734,557,0
735,607,0
737,519,0
739,610,0
740,513,0
740,687,0
745,738,0
766,597,0
769,645,0
769,926,0
771,630,0
772,431,0
785,519,0
795,532,0
796,682,0
803,594,0
805,758,0
821,769,0
831,762,0
842,709,0
904,692,0
