121,505,0
277,509,1
283,460,0
341,575,0
455,523,1
534,94,0
557,375,0
569,517,0
604,456,0
641,220,0
644,222,0
657,452,0
709,496,0
723,564,0
730,188,0
734,453,0
736,624,0
738,472,0
748,180,0
760,578,0
766,427,0
767,437,0
769,722,0
780,678,0
782,577,0
785,376,0
788,768,0
798,396,0
802,562,1
804,496,0
811,444,0
822,811,0
825,458,0
828,247,0
832,353,0
833,276,0
833,345,0
833,533,0
834,944,0
836,531,0
837,470,0
841,141,0
844,609,1
845,357,0
849,276,0
849,512,1
849,607,0
851,120,0
851,486,0
852,492,0
852,638,0
854,522,0
862,482,0
863,562,0
867,384,0
870,429,0
870,501,0
872,346,0
872,450,0
877,447,0
877,483,0
877,487,0
878,523,1
879,317,0
879,599,0
881,487,0
881,589,0
882,660,1
884,249,0
885,356,0
886,521,0
887,106,0
887,455,0
888,346,0
889,473,0
889,567,0
890,318,0
891,384,0
891,487,0
891,570,0
892,736,0
893,415,0
893,469,0
894,332,0
898,482,0
899,452,0
900,322,0
900,370,0
900,575,0
901,196,0
901,525,1
902,394,0
903,285,0
903,439,0
903,451,0
903,585,0
904,366,0
904,538,0
905,563,0
