122,358,0
167,627,1
176,506,1
189,600,1
212,757,1
226,658,1
230,289,0
230,632,1
247,311,0
248,330,0
250,662,1
252,548,1
260,286,0
261,499,1
267,402,0
268,648,1
272,590,1
272,621,1
274,448,1
276,247,0
277,768,1
279,636,1
283,505,1
287,541,0
287,777,1
288,630,1
289,704,1
294,735,1
296,368,0
300,442,0
304,463,0
304,694,1
307,605,1
308,665,1
309,714,1
312,578,1
316,506,1
317,314,0
317,593,1
317,680,1
318,649,1
319,428,1
320,661,1
321,691,1
322,214,0
325,743,1
327,569,1
329,353,0
329,429,0
330,408,1
332,298,0
333,200,0
333,819,1
334,248,0
334,267,0
335,812,1
335,870,1
337,818,1
342,372,0
344,225,0
344,264,0
345,393,0
346,362,0
348,632,1
351,309,0
352,628,1
354,297,0
354,671,1
357,306,0
357,376,0
359,622,1
359,682,1
361,552,1
361,618,1
362,682,1
364,514,1
366,378,0
366,522,1
366,626,1
369,592,1
370,247,0
370,783,1
371,606,1
372,385,0
372,922,1
373,159,0
373,409,1
374,413,0
374,768,1
375,421,0
376,723,1
378,659,1
381,745,1
382,464,0
382,467,0
383,266,0
384,744,1
385,336,0
387,754,1
390,408,0
390,423,0
390,686,1
391,268,0
391,417,0
391,769,1
392,344,0
393,270,0
393,320,0
397,176,0
397,710,1
398,123,0
398,404,0
398,450,0
398,637,1
398,664,1
400,321,0
400,709,1
401,638,1
403,241,0
403,537,0
404,149,0
405,313,0
405,702,1
406,399,0
406,613,1
407,475,1
408,663,1
408,748,1
409,546,1
410,645,1
412,589,1
413,423,0
414,773,1
416,245,0
417,299,0
418,278,0
418,686,1
420,210,0
420,304,0
420,674,1
420,705,1
422,260,0
422,630,1
424,175,0
424,277,0
425,448,0
425,474,0
425,663,1
427,339,0
430,227,0
431,266,0
433,226,0
434,390,0
434,895,1
436,426,1
436,621,1
437,190,0
438,662,1
442,599,1
444,326,0
445,869,1
447,310,0
447,501,0
448,589,1
450,399,0
450,582,1
455,409,0
455,727,1
457,701,1
459,832,1
460,289,0
463,139,0
464,296,0
464,686,1
467,287,0
468,350,0
469,150,0
469,404,0
473,218,0
474,118,0
474,614,0
475,380,0
475,409,0
475,727,1
477,173,0
477,600,1
478,655,1
480,347,0
480,861,1
484,412,0
485,175,0
487,315,0
487,446,0
488,94,0
488,193,0
488,605,1
490,534,0
493,618,1
493,646,1
496,607,1
498,223,0
499,370,0
499,396,0
500,235,0
501,733,1
501,784,1
502,668,1
505,533,1
507,626,1
507,696,1
509,414,0
511,376,0
511,445,0
511,684,1
513,730,1
513,747,1
515,792,1
517,395,0
517,702,1
517,753,1
520,756,1
521,437,0
522,544,1
523,649,1
524,340,0
526,537,0
527,798,1
529,723,1
529,823,1
531,385,0
531,611,0
531,805,1
532,428,0
534,199,0
536,388,0
536,654,1
538,242,0
538,625,1
540,491,0
541,314,0
541,793,1
544,417,0
545,824,1
546,518,0
549,661,1
549,725,1
549,734,1
550,672,0
550,741,1
550,771,1
552,345,0
553,630,1
555,215,0
557,922,1
558,246,0
559,451,0
560,467,0
561,479,0
561,596,0
562,386,0
563,517,0
564,431,0
565,179,0
565,608,0
568,351,0
568,743,1
569,277,0
570,313,0
570,496,0
572,397,0
573,278,0
573,343,0
573,619,0
573,620,0
578,427,0
579,535,0
581,755,1
582,548,0
583,546,0
584,434,0
584,638,0
585,649,0
586,199,0
586,282,0
586,651,0
587,492,0
588,560,0
593,310,0
593,636,0
594,824,1
595,631,1
597,160,0
599,595,0
600,114,0
601,731,1
602,669,0
603,483,0
604,233,0
604,266,0
604,424,0
605,486,0
605,812,0
606,323,0
606,918,1
608,448,0
609,823,1
609,944,1
610,293,0
612,529,0
614,671,0
618,624,0
620,646,0
621,244,0
623,467,0
623,486,0
623,640,0
624,751,0
625,712,0
626,431,0
628,459,0
631,604,0
632,325,0
633,585,0
633,610,0
635,241,0
635,419,0
638,357,0
638,438,0
638,565,0
641,531,0
641,674,0
641,784,0
642,627,0
643,590,0
644,354,0
644,368,0
644,395,0
644,455,0
644,598,0
646,758,0
647,516,0
650,749,0
651,618,0
651,762,0
652,322,0
652,398,0
655,437,0
655,563,0
656,421,0
657,409,0
657,725,0
658,356,0
658,501,0
659,366,0
659,505,0
659,544,0
660,461,0
661,519,0
661,596,0
664,344,0
666,562,0
669,204,0
669,702,0
670,712,1
671,626,0
672,524,0
672,619,0
673,341,0
673,655,1
674,495,0
674,514,0
677,236,0
678,301,0
678,696,0
680,340,0
681,447,0
681,461,0
681,629,0
684,569,0
684,573,0
684,651,0
686,297,0
687,522,0
687,632,0
689,494,0
689,619,0
692,553,0
692,630,0
693,323,0
693,583,0
694,398,0
694,401,0
695,598,0
696,329,0
697,398,0
697,632,0
698,384,0
699,509,0
701,236,0
701,376,0
703,523,0
703,730,0
706,629,0
707,779,0
709,363,0
710,636,0
713,310,0
713,570,0
714,487,0
716,569,0
717,402,0
720,477,0
723,742,0
726,534,0
727,668,0
728,261,0
728,752,0
729,616,0
732,427,0
732,659,0
733,437,0
734,510,0
734,523,0
736,625,0
738,619,0
738,657,0
742,513,0
742,687,0
743,384,0
744,745,0
746,340,0
746,365,0
746,451,0
746,552,0
747,746,0
748,466,0
748,618,0
749,521,0
750,394,0
751,471,0
753,448,0
754,774,0
755,749,0
755,820,0
757,396,0
757,511,0
760,629,0
763,544,0
767,529,0
770,331,0
771,620,0
772,589,0
775,540,0
777,460,0
778,278,0
778,431,0
779,339,0
780,464,0
783,502,0
784,323,0
785,329,0
786,632,0
788,497,0
790,452,0
792,813,0
793,348,0
799,215,0
799,331,0
799,512,0
799,527,0
799,544,0
800,276,0
805,533,0
806,399,0
810,385,0
810,591,0
812,641,0
814,327,0
817,588,0
819,480,0
830,404,0
832,662,0
833,481,0
834,706,0
840,328,0
841,324,0
845,416,0
850,651,0
861,281,0
865,666,0
868,425,0
892,566,0
903,578,0
