121,619,0
154,590,0
181,697,0
187,787,0
189,650,0
194,613,0
198,575,0
201,473,0
225,745,0
245,850,0
254,936,0
256,628,0
259,794,0
261,510,0
261,884,0
276,729,0
280,846,0
281,632,0
282,396,0
283,432,0
285,318,0
285,944,0
293,707,0
293,781,0
302,906,0
312,473,0
314,219,0
314,638,0
323,582,0
323,749,0
326,443,0
327,394,0
331,93,0
334,785,0
339,916,0
353,325,0
356,885,0
357,209,0
359,491,0
362,701,0
363,422,0
365,662,0
371,364,0
386,548,0
390,342,0
391,582,0
393,290,0
405,469,0
411,762,0
412,212,0
417,396,0
417,634,1
419,802,0
427,303,0
432,446,0
438,351,0
438,581,0
451,179,0
453,321,0
453,655,1
458,865,0
460,114,0
461,546,0
462,619,1
465,248,0
469,386,0
471,510,0
478,215,0
481,464,0
483,151,0
492,605,1
493,732,1
495,275,0
507,423,0
512,656,1
512,701,1
520,222,0
520,553,0
526,347,0
531,130,0
534,512,0
545,875,0
547,225,0
555,315,0
555,355,0
559,847,0
562,464,0
562,640,1
563,702,1
572,597,1
573,413,0
575,138,0
578,754,1
588,325,0
599,666,1
607,530,1
615,617,1
615,739,1
617,273,0
623,228,0
627,389,0
627,772,1
629,493,1
636,414,0
637,318,0
637,702,1
638,596,1
642,903,1
646,837,1
656,271,0
657,525,1
661,661,1
667,617,1
669,713,1
672,878,1
673,189,0
675,473,1
680,358,0
681,758,1
682,819,1
694,431,1
697,562,1
697,678,1
698,514,1
698,619,1
708,476,1
712,917,1
727,744,1
728,646,1
728,701,1
733,604,1
739,555,1
743,416,1
744,773,1
745,458,1
764,849,1
765,709,1
770,594,1
775,552,1
778,430,1
778,475,1
780,646,1
793,244,0
796,841,1
798,762,1
807,672,1
813,208,0
817,580,1
819,244,0
835,841,1
842,701,1
860,818,1
861,563,0
874,638,1
905,486,0
