121,552,0
138,781,0
144,398,1
149,672,0
149,731,0
163,632,0
167,600,0
176,805,0
180,669,0
181,809,0
184,499,0
186,712,0
194,780,0
196,823,0
197,541,1
200,842,0
205,753,0
206,652,0
206,667,0
206,687,0
207,684,0
208,523,1
208,643,0
208,750,0
210,744,0
211,830,0
212,665,0
212,728,0
217,942,0
219,624,0
219,917,0
220,470,1
221,526,1
222,420,1
225,728,0
227,501,1
229,567,0
230,549,0
230,774,0
230,776,0
233,467,1
234,675,1
234,719,0
235,849,0
237,667,0
237,827,0
242,628,0
243,686,0
244,645,0
244,807,0
245,412,1
246,731,0
247,688,0
251,689,0
251,784,0
252,633,0
254,656,0
254,675,0
254,728,0
254,869,0
256,675,0
257,669,0
258,332,1
259,535,0
260,271,1
261,445,1
261,534,0
261,642,0
263,741,0
264,604,1
265,335,1
265,558,1
266,546,1
266,744,0
269,392,1
270,761,0
272,439,1
274,230,1
274,336,0
274,727,0
274,797,0
275,248,1
275,362,1
275,611,0
275,699,0
276,223,1
276,342,1
276,687,0
276,709,0
276,777,0
277,294,1
277,507,0
278,468,1
278,584,0
278,838,0
279,549,0
279,849,0
281,421,0
281,435,1
282,519,1
283,284,1
283,384,1
283,609,0
283,664,0
284,749,0
285,361,1
285,380,1
285,576,0
286,251,1
286,668,0
286,707,0
287,421,1
287,537,0
287,755,0
288,458,0
289,476,0
289,587,0
290,190,1
291,328,1
292,746,0
293,518,1
293,796,0
293,900,0
295,265,1
295,826,0
296,507,0
296,760,0
297,463,0
297,515,1
297,606,0
297,689,0
298,477,1
298,580,0
298,791,0
299,382,1
300,888,0
301,360,1
301,670,0
302,313,1
302,375,1
303,773,0
304,590,0
305,300,1
305,581,1
308,623,0
308,685,0
309,441,1
309,499,1
309,605,0
312,352,1
313,569,0
314,493,1
314,550,0
314,658,0
314,672,0
316,520,1
317,756,0
318,535,0
320,316,1
320,468,0
320,521,1
320,661,0
321,346,1
321,462,1
321,729,0
322,529,1
323,179,1
323,640,0
326,464,1
327,690,0
328,608,0
328,630,0
329,291,1
329,711,0
330,225,1
332,526,1
332,717,0
333,288,1
333,380,1
333,559,1
333,636,0
333,657,0
334,564,1
335,247,1
337,305,1
337,502,0
337,796,0
338,478,1
338,696,0
338,760,0
339,751,0
340,667,0
340,695,0
342,473,1
343,298,1
343,703,0
343,715,0
343,762,0
343,784,0
344,379,1
344,912,0
345,221,1
345,392,1
346,289,1
346,294,1
346,417,1
346,518,1
347,598,1
348,355,1
348,665,0
348,750,0
348,774,0
349,346,1
349,558,1
350,300,1
350,377,1
350,391,1
350,711,0
352,509,1
353,212,1
354,398,1
354,597,0
356,168,1
357,529,0
357,819,0
358,651,0
359,330,1
364,145,1
364,361,1
364,486,1
365,282,1
365,477,0
366,226,1
366,722,0
367,353,1
368,796,0
369,448,1
371,614,0
371,924,0
372,619,0
372,770,0
372,803,0
372,817,0
373,96,1
373,223,1
373,660,0
373,740,0
374,249,1
374,462,1
375,388,1
375,523,1
376,630,0
376,790,0
377,693,0
379,166,1
379,820,0
380,483,0
381,486,1
383,379,1
383,612,0
386,386,1
386,412,1
386,702,0
387,247,1
390,213,1
390,492,1
390,766,0
390,831,0
390,901,0
391,466,1
392,274,1
393,207,1
393,614,0
393,741,0
394,263,1
395,415,1
396,375,0
397,650,0
398,407,1
398,425,1
398,740,0
399,180,1
399,576,1
399,794,0
400,338,1
400,570,0
402,303,1
402,305,1
402,559,0
402,633,0
402,754,0
402,804,0
403,436,1
403,523,0
407,533,0
407,573,0
407,659,0
407,709,0
408,109,1
408,177,1
408,373,1
411,657,0
412,480,1
412,539,0
412,540,0
412,776,0
413,505,0
414,143,1
414,560,0
414,651,0
416,94,1
416,734,0
417,399,1
418,265,1
418,362,1
418,416,1
421,416,1
421,787,0
422,278,1
423,582,0
424,467,1
424,530,0
426,445,1
427,392,1
427,552,1
428,102,1
428,677,0
428,755,0
429,704,0
431,430,1
431,752,0
434,429,1
435,492,0
436,340,1
438,778,0
439,183,1
439,745,0
440,424,0
440,496,0
441,362,1
441,586,0
441,621,0
442,702,0
443,200,1
444,685,0
445,736,0
446,841,0
447,493,0
447,740,0
449,601,0
449,670,0
453,396,1
453,441,1
453,536,0
453,853,0
454,473,0
454,507,0
455,219,1
455,640,0
456,687,0
456,735,0
457,646,0
458,789,0
459,457,1
459,914,0
460,258,1
460,438,1
460,525,1
461,247,1
461,747,0
462,240,1
463,594,0
463,651,0
464,604,0
464,876,0
465,360,1
465,656,0
468,160,1
468,350,1
468,351,1
468,398,1
468,626,0
468,736,0
468,797,0
470,239,1
470,570,1
470,648,0
470,820,0
471,296,1
472,308,1
472,333,1
472,663,0
473,201,1
473,517,0
473,572,0
474,246,1
474,660,0
477,470,0
478,865,0
480,324,1
480,684,0
487,565,0
488,528,0
489,541,0
489,565,0
489,835,0
493,152,1
493,249,1
494,523,0
495,130,1
495,380,1
497,934,0
500,929,0
501,645,0
505,448,0
506,803,0
507,386,1
507,467,0
507,604,0
508,773,0
509,496,0
509,606,0
509,686,0
510,263,1
512,939,0
513,248,1
513,424,0
513,610,0
513,881,0
514,709,0
515,748,0
516,848,0
518,672,0
518,699,0
519,618,0
520,483,0
521,698,0
522,117,1
522,670,0
525,441,0
525,501,0
525,706,0
526,187,1
526,772,0
526,940,0
528,677,0
529,552,0
529,709,0
530,215,1
531,251,1
531,353,1
531,627,0
532,369,1
532,667,0
532,741,0
533,863,0
534,670,0
534,944,0
535,587,0
535,719,0
535,786,0
535,853,0
536,762,0
540,479,0
540,691,0
543,566,0
543,621,0
544,320,1
545,503,0
546,642,0
547,380,1
548,598,0
549,454,1
550,174,1
550,659,0
550,680,0
553,494,0
554,498,0
555,237,1
555,575,0
555,590,0
556,674,0
557,290,1
558,557,0
558,653,0
560,536,0
561,529,0
561,600,0
561,805,0
564,742,0
565,752,0
565,753,0
567,697,0
567,834,0
569,142,1
569,564,0
570,682,0
573,673,0
573,803,0
573,814,0
574,734,0
574,811,0
575,856,0
576,697,0
576,751,0
578,520,0
579,693,0
579,849,0
581,785,0
582,556,0
582,793,0
583,596,0
585,630,0
587,825,0
588,311,1
590,421,0
590,706,0
592,725,0
594,798,0
595,576,0
596,569,0
598,193,0
598,816,0
599,907,0
600,652,0
602,481,0
602,537,0
602,659,0
603,777,0
604,752,0
606,860,0
607,719,0
612,425,0
612,561,0
614,574,0
614,785,0
615,739,0
616,597,0
616,690,0
618,403,0
618,730,0
619,743,0
621,632,0
621,742,0
622,708,0
622,867,0
623,592,0
623,852,0
624,609,0
624,642,0
624,700,0
627,577,0
629,356,0
630,467,0
631,657,0
632,594,0
633,566,0
635,533,0
635,724,0
635,753,0
636,754,0
637,783,0
639,721,0
640,765,0
642,570,0
642,589,0
643,725,0
644,669,0
645,382,0
645,857,0
646,660,0
647,601,0
647,735,0
651,585,0
652,431,0
652,774,0
653,781,0
657,663,0
657,856,0
659,644,0
660,546,0
660,835,0
662,522,0
662,626,0
663,834,0
664,877,0
665,356,0
665,606,0
665,607,0
665,759,0
666,452,0
666,672,0
666,675,0
667,555,0
668,520,0
669,487,0
669,534,0
669,775,0
670,372,0
671,633,0
672,837,0
674,925,0
677,520,0
678,381,0
679,484,0
679,652,0
682,718,0
683,828,0
684,435,0
685,466,0
686,458,0
686,555,0
686,659,0
687,742,0
687,866,0
689,310,0
689,377,0
689,638,0
690,691,0
690,700,0
692,472,0
695,641,0
695,651,0
698,450,0
700,446,0
702,664,0
707,352,0
707,667,0
709,579,0
711,847,0
713,559,0
713,708,0
715,533,0
715,691,0
719,301,0
719,417,0
719,546,0
724,423,0
726,535,0
729,306,0
731,402,0
733,416,0
733,591,0
734,348,0
736,688,0
738,564,0
744,242,0
744,550,0
747,440,0
749,391,0
749,626,0
757,657,0
758,529,0
760,507,0
760,543,0
760,584,0
763,485,0
764,430,0
765,543,0
769,493,0
778,711,0
781,449,0
783,352,0
785,438,0
790,542,0
792,515,0
794,639,0
794,685,0
803,550,0
803,663,0
805,338,0
805,593,0
807,526,0
808,486,0
812,407,0
812,538,0
812,552,0
812,616,0
816,373,0
819,515,0
822,541,0
823,545,0
829,263,0
832,713,0
837,430,0
839,397,0
839,457,0
855,484,0
866,641,0
870,276,0
887,577,0
903,438,0
905,660,0
