121,596,0
124,614,0
129,599,0
133,586,0
133,616,0
134,608,0
134,622,0
137,602,0
137,915,0
139,923,0
140,577,0
141,912,0
142,593,0
144,617,0
144,927,0
147,608,0
147,907,0
148,578,0
149,594,0
151,911,0
155,924,0
155,940,0
155,944,0
158,590,0
158,606,0
162,598,0
163,618,0
164,574,0
164,915,0
167,568,0
167,603,0
169,616,0
169,903,0
171,935,0
173,941,0
174,564,0
174,926,0
175,578,0
175,615,0
178,896,0
180,889,0
180,923,0
180,941,0
181,604,0
181,905,0
182,613,0
183,573,0
185,885,0
185,937,0
187,901,0
189,598,0
192,906,0
193,877,0
194,931,0
195,576,0
196,873,0
198,898,0
198,912,0
199,890,0
199,907,0
201,875,0
204,857,0
204,923,0
206,565,0
212,571,0
213,594,0
213,872,0
213,886,0
216,604,0
217,553,0
220,591,0
220,885,0
222,560,0
223,896,0
226,589,0
227,597,0
228,552,0
229,584,0
232,563,0
235,868,0
238,884,0
240,571,0
241,843,0
245,564,0
245,587,0
249,843,0
250,605,0
251,591,0
252,864,0
256,874,0
262,847,0
262,868,0
264,833,0
265,856,0
269,863,0
269,876,0
271,840,0
273,831,0
276,869,0
285,841,0
289,859,0
291,843,0
293,851,0
298,866,0
300,831,0
304,817,0
304,844,0
311,829,0
313,818,0
318,847,0
321,856,0
324,834,0
325,823,0
330,814,0
330,828,0
334,214,0
336,847,0
338,198,0
338,229,0
340,174,0
340,206,0
343,815,0
344,221,0
346,235,0
347,798,0
348,841,0
349,184,0
350,187,0
351,831,0
352,208,0
353,169,0
353,808,0
356,228,0
358,218,0
359,154,0
359,204,0
359,818,0
360,167,0
360,232,0
361,194,0
361,796,0
361,810,0
366,804,0
369,217,0
369,800,0
369,818,0
370,793,0
372,829,0
374,242,0
375,156,0
376,167,0
377,178,0
377,190,0
378,213,0
380,794,0
381,820,0
385,201,0
386,161,0
387,240,0
388,223,0
389,246,0
391,821,0
392,166,0
394,178,0
394,203,0
394,818,0
394,837,0
395,237,0
396,827,0
397,260,0
399,250,0
400,579,0
400,594,0
400,602,0
400,787,0
402,186,0
402,804,0
403,204,0
404,566,0
405,794,0
406,798,0
407,131,0
407,589,0
407,818,0
408,164,0
408,579,0
408,827,0
409,178,0
409,208,0
410,570,0
411,810,0
412,124,0
412,584,0
412,602,0
413,154,0
413,788,0
415,118,0
416,256,0
416,791,0
418,196,0
418,595,0
