123,386,0
166,417,0
195,361,0
201,326,0
206,568,0
207,454,0
212,434,0
214,259,0
218,351,0
228,533,0
235,236,0
242,622,0
244,614,0
244,680,0
254,275,0
260,188,0
265,217,0
278,604,0
291,94,0
298,681,0
304,855,0
308,700,0
309,717,0
327,688,0
336,885,0
342,876,0
349,738,0
373,579,0
374,385,1
377,610,0
382,823,0
383,743,0
392,761,0
418,506,1
418,699,0
419,758,0
422,890,0
428,372,1
449,426,1
465,296,1
466,272,1
468,362,1
468,773,0
477,613,0
482,458,1
483,339,1
485,399,1
485,700,0
486,835,0
493,784,0
494,521,1
495,377,1
496,818,0
497,643,0
499,268,1
500,317,1
504,713,0
507,509,1
508,609,0
510,470,1
510,944,0
514,572,1
515,481,1
516,712,0
522,821,0
523,302,1
525,718,0
527,625,0
534,485,1
534,758,0
535,813,0
539,697,0
540,860,0
549,376,1
551,728,0
565,748,0
568,612,1
576,795,0
578,461,1
578,528,1
582,789,0
585,457,1
586,721,0
591,749,0
591,798,0
592,683,0
593,720,0
595,737,0
599,592,1
605,471,1
605,506,1
605,739,0
611,765,0
612,462,1
623,537,1
634,649,1
639,808,0
643,579,1
644,513,1
644,793,0
648,110,0
648,739,0
648,767,0
651,523,1
654,757,0
654,784,0
657,820,0
659,508,1
659,748,0
662,767,0
665,707,1
666,107,0
669,781,0
671,505,1
671,763,0
672,823,0
673,844,0
674,546,1
675,789,0
675,833,0
680,804,0
681,765,0
683,177,0
683,742,0
683,747,0
683,768,0
685,688,1
687,868,0
688,752,0
688,788,0
689,486,1
689,774,0
690,644,1
691,571,1
692,107,0
700,498,1
700,768,0
701,743,0
702,516,1
705,761,0
707,845,0
708,785,0
712,810,0
714,772,0
717,729,0
717,843,0
719,747,0
720,789,0
722,538,1
722,779,0
723,522,1
724,197,0
725,267,0
729,582,1
730,658,1
734,527,1
735,708,0
743,787,0
748,702,0
757,778,0
763,404,0
767,545,1
783,361,0
783,832,0
785,220,0
793,365,0
808,318,0
812,270,0
820,375,0
822,412,0
823,427,0
825,437,0
827,403,0
828,416,0
828,446,0
832,415,0
836,451,0
837,294,0
837,343,0
846,465,0
857,349,0
864,369,0
864,460,0
865,425,0
869,459,0
879,370,0
879,377,0
879,382,0
883,365,0
883,438,0
895,472,0
904,679,0
