121,421,1
143,424,1
159,617,1
164,449,1
178,337,1
207,389,1
215,342,1
219,427,1
228,570,1
230,402,1
235,416,1
238,478,1
243,493,1
246,479,1
247,267,1
247,428,1
250,158,1
251,553,1
252,357,1
254,295,1
255,623,1
258,334,1
260,366,1
260,495,1
261,485,1
265,425,1
266,503,1
266,523,1
267,503,1
270,314,1
271,310,1
272,496,1
273,341,1
274,355,1
276,311,1
277,562,1
278,426,1
279,443,1
282,332,1
283,546,1
284,352,1
288,293,1
288,480,1
289,291,1
289,417,1
294,289,1
296,300,1
296,411,1
296,578,1
298,400,1
307,423,1
309,259,1
310,427,1
310,456,1
311,394,0
313,420,1
315,524,1
316,321,1
318,381,1
319,393,1
320,278,1
320,364,1
321,313,1
321,538,1
324,389,1
325,461,1
327,331,1
329,533,1
330,526,1
335,342,1
336,644,1
338,370,1
338,506,1
342,415,1
347,342,1
347,421,1
347,456,1
348,291,0
348,344,1
348,393,1
349,319,1
349,321,1
350,371,1
350,416,1
350,451,1
350,474,1
351,263,1
352,405,1
353,579,1
355,410,1
357,794,0
358,331,0
358,516,1
359,873,0
362,366,1
364,646,0
366,828,0
367,413,1
367,484,1
368,714,1
370,345,1
370,449,1
371,422,1
371,549,1
372,811,0
372,932,0
373,231,1
373,433,1
374,444,1
374,502,1
375,745,0
375,829,0
378,425,1
379,94,1
379,543,1
381,430,1
384,451,1
385,523,1
385,539,0
386,777,0
386,858,0
387,565,1
388,328,0
388,344,1
388,470,1
390,405,1
395,265,1
397,806,0
398,757,0
400,646,1
401,456,1
402,324,1
405,286,1
405,598,1
407,414,1
412,543,1
412,567,1
413,299,1
413,779,1
413,782,0
414,678,0
416,184,0
416,658,0
417,670,0
421,428,0
422,790,0
424,727,0
425,721,0
425,775,0
425,792,0
427,734,0
428,801,0
429,360,1
429,839,0
429,919,0
431,688,0
431,875,0
433,582,1
433,755,0
437,490,0
439,783,0
440,431,1
441,437,1
443,249,1
444,826,0
445,748,0
445,810,0
446,774,0
448,355,1
450,675,0
453,837,0
453,945,0
455,859,0
457,800,0
457,882,0
459,305,1
460,768,0
462,910,0
463,324,1
465,460,0
468,266,1
468,814,0
469,483,1
470,793,0
470,864,0
471,603,0
471,742,0
472,492,1
473,850,0
477,399,1
478,681,0
479,894,0
480,728,0
481,871,0
481,883,0
482,537,1
485,708,0
489,483,0
489,942,0
490,733,0
493,694,0
494,355,1
495,748,0
496,325,1
499,783,0
500,671,0
501,637,0
505,856,0
506,811,0
511,591,0
512,294,0
512,721,0
516,717,0
517,833,0
519,290,0
519,843,0
523,351,1
524,678,0
524,707,0
526,887,0
527,759,0
529,917,0
540,765,0
561,169,0
563,247,0
577,123,0
579,573,0
581,281,0
583,734,0
590,396,0
600,744,0
601,483,0
603,585,0
604,304,0
609,370,0
618,516,0
628,313,0
628,481,0
630,282,0
637,154,0
639,561,0
645,156,0
648,274,0
649,539,0
652,284,0
654,407,0
655,373,0
655,548,0
658,393,0
660,601,0
662,487,0
663,331,0
664,313,0
664,358,0
664,641,0
665,294,0
667,212,0
667,484,0
667,584,0
672,356,0
676,690,0
677,502,0
677,647,0
681,579,0
685,405,0
686,467,0
690,500,0
693,353,0
696,493,0
697,504,0
697,513,0
698,343,0
699,264,0
700,327,0
701,419,0
701,533,0
707,230,0
708,599,0
710,398,0
711,486,0
712,423,0
712,674,0
713,464,0
713,519,0
714,564,0
716,425,0
720,299,0
721,480,0
722,150,0
722,457,0
722,534,0
728,196,0
730,416,0
730,613,0
731,520,0
731,603,0
732,407,0
735,426,0
736,458,0
737,679,0
740,487,0
740,495,0
744,484,0
745,622,0
748,345,0
749,370,0
751,430,0
759,357,0
761,598,0
763,237,0
763,595,0
764,281,0
765,627,0
766,473,0
772,122,0
777,447,0
778,439,0
780,585,0
784,519,0
786,390,0
786,489,0
802,633,0
806,663,0
810,501,0
815,468,0
828,564,0
830,409,0
847,521,0
904,446,0
