121,383,0
156,636,0
173,191,0
185,306,0
188,306,0
190,455,0
197,632,0
210,415,0
216,422,0
218,773,0
219,526,0
226,767,0
236,589,0
238,224,0
247,268,0
256,94,0
260,357,0
265,428,0
266,692,0
274,370,0
277,336,0
277,369,0
277,650,0
278,567,0
291,421,0
307,300,0
311,263,0
311,438,0
315,706,0
316,634,0
317,644,0
322,510,0
323,238,0
325,260,0
325,343,1
326,720,1
333,336,0
333,505,0
335,628,0
336,533,0
341,500,0
345,911,0
347,834,0
347,889,0
354,702,0
359,692,0
359,745,0
363,613,1
366,558,0
368,354,0
377,536,0
382,152,0
385,516,0
394,493,0
397,433,0
397,587,0
399,871,1
400,610,0
400,848,0
401,301,0
401,354,0
402,615,1
403,585,0
405,859,0
408,806,0
413,388,0
413,567,0
413,799,0
416,453,0
420,565,0
424,333,1
424,691,0
426,298,1
431,171,1
432,579,1
434,614,0
439,531,0
440,606,0
443,154,0
448,662,1
449,400,1
449,470,0
449,617,1
454,715,0
457,518,0
459,358,0
461,439,1
462,845,0
463,845,0
466,527,0
471,815,1
474,523,1
478,732,1
480,145,0
480,301,0
480,501,0
486,205,0
486,228,0
486,491,0
487,281,1
492,162,0
492,687,0
494,804,1
497,553,0
501,586,1
516,618,1
517,528,0
517,626,0
518,413,1
518,687,1
521,190,0
521,805,0
523,598,1
525,296,0
533,580,0
535,592,0
537,492,0
541,147,0
547,646,1
550,424,0
551,402,1
552,563,0
553,528,0
555,839,0
557,690,1
558,830,0
560,584,1
561,433,1
566,410,0
567,393,1
569,514,0
574,423,1
585,524,0
586,664,0
586,784,0
586,811,0
592,313,0
595,763,0
596,512,0
599,635,1
600,314,1
600,799,1
605,486,0
609,372,1
610,561,1
615,390,0
618,745,1
619,576,1
621,770,1
623,416,0
623,593,0
626,368,1
629,450,1
631,218,0
634,389,0
636,513,0
642,694,1
644,478,1
644,706,1
645,297,0
647,628,0
648,944,1
651,483,0
653,466,0
658,435,0
661,331,1
662,395,0
670,464,0
673,356,1
678,352,0
679,875,1
687,589,0
694,625,1
697,321,0
704,418,0
706,352,1
707,413,1
713,320,1
713,332,1
715,330,0
715,670,1
716,533,0
719,810,1
721,405,1
730,462,0
732,266,0
743,713,1
756,718,1
759,621,1
768,569,0
773,599,1
779,490,1
793,347,0
793,486,1
795,376,1
802,693,1
803,514,1
804,398,1
804,414,0
810,509,1
812,354,1
835,501,1
838,577,1
854,294,1
904,466,1
